car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
aedd8999-db82-41c1-9a10-02e7447524cd,TOYOTA,2012.0,CAMRY,SEDAN,2012 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.8 L / 100 km,208330,White / Cloth,"ELDERSLIE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,12277
1573fadc-aa50-4018-ac7f-cb939478f9f5,TOYOTA,2015.0,HILUX,UTE / TRAY,2015 TOYOTA HILUX SR (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.2 L / 100 km,120500,White / -,"EAST MAITLAND, NSW",4 cyl,UTE / TRAY, 2 Doors, 3 Seats,7.0,5.0,37726
32fa4dac-b707-4e81-b464-3b930218f3b7,TOYOTA,2005.0,HIACE,COMMERCIAL,2005 TOYOTA HIACE SLWB,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,0 L / 100 km,202406,Silver / Black,"INGLEBURN, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,4.0,3.0,19532
c1d97fc5-eabb-4838-9ad4-b5c3592765a4,SUBARU,2018.0,LIBERTY,SEDAN,2018 SUBARU LIBERTY 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,28444,Silver / Grey,"MORPHETT VALE, SA",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,7.0,27152
92722706-146c-4d0c-9b75-edf56a871ac9,MAZDA,2022.0,CX-5,STANMORE MAZDA,2022 MAZDA CX-5 MAXX SPORT (FWD),DEMO,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.5 L / 100 km,827,Gold / Black Cloth,"STANMORE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,34628
a96bd279-2614-4d4d-8672-6a30590fb9c8,NISSAN,2014.0,NAVARA,UTE / TRAY,2014 NISSAN NAVARA ST TITANIUM EDITION (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.8 L / 100 km,207896,Black / -,"MINCHINBURY, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,20219
dfa66b00-3749-4b76-acf4-6f6331722d01,BMW,2019.0,X1,SUV,2019 BMW X1 XDRIVE 25I,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.6 L / 100 km,53479,Black / -,"BURSWOOD, WA",4 cyl,SUV, 4 Doors, 5 Seats,1.0,1.0,35943
d9eb8c8e-b287-40e0-8858-e7ccce425e15,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.4 L / 100 km,130188,Silver / Black,"BEGA, NSW",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,4.0,2.0,63352
9c67cd0a-287b-4b63-badf-079c893ed5d0,VOLKSWAGEN,2018.0,TIGUAN,SUV,2018 VOLKSWAGEN TIGUAN ALLSPACE 140 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6 L / 100 km,72222,Black / -,"MOORABBIN, VIC",4 cyl,SUV, 4 Doors, 7 Seats,1.0,1.0,38970
c6a4992c-bc99-4fc1-aafb-af0c8f6d7347,TOYOTA,2018.0,LANDCRUISER,SUV,2018 TOYOTA LANDCRUISER GXL (4X4) 5 SEAT,USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,10.7 L / 100 km,108863,White / -,"OAKLEIGH, VIC",8 cyl,SUV, 2 Doors, 5 Seats,9.0,4.0,84756
ae8bcf56-9429-4ea6-92c9-2fe78203aad1,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA SX (HYBRID),USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,46781,Black / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,26367
b5ca9d69-19b6-424a-bc11-693f0d722a3c,MITSUBISHI,2015.0,PAJERO,SUV,2015 MITSUBISHI PAJERO EXCEED LWB (4X4),USED,Automatic,"4 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,123683,Brown / Cloth,"KUNDA PARK, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,3.0,38404
14968ae5-e62e-472d-ad88-f2e2b2d3d357,KIA,2012.0,GRAND,WAGON,2012 KIA GRAND CARNIVAL S,USED,Automatic,"6 cyl, 3.5 L",Front,UNLEADED,10.9 L / 100 km,195273,Grey / -,"BAYSWATER, VIC",6 cyl,WAGON, 4 Doors, 8 Seats,5.0,3.0,12620
6c2eaa7b-4d88-4cf6-a3d0-bcebc662bdcb,HONDA,2021.0,CR-V,SUV,2021 HONDA CR-V VTI LX (AWD) 5 SEATS,USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.4 L / 100 km,11109,Silver / Leather,"SPRINGVALE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,40362
330b557e-be54-4145-ab70-4180fb0d8f71,TOYOTA,2016.0,HIACE,COMMERCIAL,2016 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,9.8 L / 100 km,161458,White / -,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,8.0,3.0,26462
b9e771be-8313-4eb3-8faf-b5d3baf4b5d9,VOLKSWAGEN,2014.0,GOLF,HATCHBACK,2014 VOLKSWAGEN GOLF GTI,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6.2 L / 100 km,128726,White / Black,"HOPPERS CROSSING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,26981
f1a926b2-e94d-4b1b-8811-6ba88f75415c,SUBARU,2018.0,OUTBACK,SUV,2018 SUBARU OUTBACK 3.6R,USED,Automatic,"6 cyl, 3.6 L",AWD,UNLEADED,9.9 L / 100 km,101097,Red / -,"CAMPBELLTOWN, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,25659
d9df78a4-7150-4ec1-a1d7-b0872e3340fc,PORSCHE,2014.0,CAYENNE,SUV,2014 PORSCHE CAYENNE S DIESEL,USED,Automatic,"8 cyl, 4.1 L",AWD,DIESEL,8.3 L / 100 km,78694,Black / -,"ROZELLE, NSW",8 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,67390
1f9322d5-3b30-45a7-938f-75bbdfec459b,VOLKSWAGEN,2023.0,T-CROSS,NEW IN STOCK,2023 VOLKSWAGEN T-CROSS 85TSI DSG FWD LIFE,NEW,Automatic,-,Front,PREMIUM,-,15,White / Black,"BLACKTOWN, NSW",-,WAGON,,,8.0,4.0,34519
a98bfa3c-e617-4bbf-b990-e2698aaca519,HOLDEN,2016.0,CRUZE,HATCHBACK,2016 HOLDEN CRUZE Z-SERIES,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.4 L / 100 km,91684,Black / Black,"GRANVILLE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,6.0,13468
83b6bf25-ebf5-4cb8-bfe0-c9ab29b1dae2,HYUNDAI,2019.0,I30,HATCHBACK,2019 HYUNDAI I30 GO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,36425,White / 2019/04,"DANDENONG SOUTH, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,10.0,4.0,23946
f443d3c3-5dee-4a1c-90fb-53120205b816,HOLDEN,2016.0,CALAIS,SEDAN,2016 HOLDEN CALAIS,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,9.5 L / 100 km,128182,Silver / Black,"HOPPERS CROSSING, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,21520
41140aba-61c8-4b5c-83d2-8a73d2240438,MITSUBISHI,2009.0,LANCER,SEDAN,2009 MITSUBISHI LANCER VR,USED,Manual,"4 cyl, 2 L",Front,UNLEADED,7.7 L / 100 km,134558,Silver / Black,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,10452
9bc2f456-87db-4263-a511-346c83373d9f,FORD,2019.0,FOCUS,HATCHBACK,2019 FORD FOCUS ACTIVE,USED,Automatic,"3 cyl, 1.5 L",Front,UNLEADED,6.4 L / 100 km,81700,White / Black,"KEDRON, QLD",3 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,3.0,25128
09bd0580-d0ee-45e0-938b-8c81da223241,BMW,2007.0,X3,SUV,2007 BMW X3 3.0D,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,8.6 L / 100 km,136937,White / -,"SOMERTON PARK, SA",6 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,12720
5bd9753f-84dc-4618-9459-979dcb21cb85,MAZDA,2011.0,3,SEDAN,2011 MAZDA 3 DIESEL,USED,Manual,"4 cyl, 2.2 L",Front,DIESEL,5.7 L / 100 km,212002,Grey / -,"MORAYFIELD, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,2.0,11490
c358978c-14c0-4cb0-b140-a77c5ca5beee,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,111798,White / Grey,"BROOKVALE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,49027
4a105277-16b3-4e1d-948a-87073b61ce06,TOYOTA,2023.0,COROLLA,HATCHBACK,2023 TOYOTA COROLLA SX HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4 L / 100 km,3001,Red / Black,"CARLTON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,35611
ba9ebcfb-b274-48f1-87fe-d5db79bcba97,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 AZAMI (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,93228,Red / Black,"ESSENDON FIELDS, VIC",4 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,31294
1fe6d835-db60-4ec3-a1e7-28192642b99c,HYUNDAI,2018.0,I30,HATCHBACK,2018 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,66726,Silver / -,"MORNINGSIDE, QLD",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,5.0,19344
2a5ed6e4-5566-45d3-a8a9-10d236bb00a1,MAZDA,2009.0,CX-7,SUV,2009 MAZDA CX-7 CLASSIC (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,9.4 L / 100 km,162018,Black / -,"LANSVALE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,9280
6b0f49d3-9c3f-41c1-ac23-a2c5a40fe7b5,MITSUBISHI,2021.0,PAJERO,SUV,2021 MITSUBISHI PAJERO SPORT EXCEED (4X4) 7 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,56019,Grey / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,52423
9c510a5a-9559-49d8-8a1f-958f3b3c395a,KIA,2019.0,CARNIVAL,WAGON,2019 KIA CARNIVAL S,USED,Automatic,"6 cyl, 3.3 L",Front,UNLEADED,10.8 L / 100 km,75614,White / -,"REYNELLA, SA",6 cyl,WAGON, 4 Doors, 8 Seats,6.0,3.0,34991
8bcf2761-d8ab-4ce9-8ab7-a295a7a3a978,TOYOTA,2011.0,HILUX,UTE / TRAY,2011 TOYOTA HILUX WORKMATE,USED,Manual,"4 cyl, 2.7 L",Rear,UNLEADED,11 L / 100 km,291382,White / -,"SEAFORD, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,10906
1bd01e4f-823c-4bc0-a615-8b3fa13d859e,HONDA,2011.0,ODYSSEY,WAGON,2011 HONDA ODYSSEY LUXURY,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.9 L / 100 km,151582,Black / -,"SOUTH TAMWORTH, NSW",4 cyl,WAGON, 4 Doors, 7 Seats,2.0,3.0,13676
d8d3e16c-315e-4a51-a3d4-e894c2acb873,AUDI,2009.0,A4,SEDAN,2009 AUDI A4 2.7 TDI,USED,Automatic,"6 cyl, 2.7 L",Front,DIESEL,6.6 L / 100 km,186141,Silver / -,"FYSHWICK, ACT",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,4.0,12577
d50b01e2-be63-4ead-a3f6-0d5d59e9ac60,MITSUBISHI,2018.0,OUTLANDER,SUV,2018 MITSUBISHI OUTLANDER ES 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,6.8 L / 100 km,86980,White / -,"FYSHWICK, ACT",4 cyl,SUV, 4 Doors, 7 Seats,8.0,2.0,26735
97e88dd4-3b04-4300-b1ca-4c1fba480a9c,NISSAN,2012.0,X-TRAIL,SUV,2012 NISSAN X-TRAIL ST (FWD),USED,Manual,"4 cyl, 2 L",Front,UNLEADED,8.5 L / 100 km,178998,White / -,"HABERFIELD, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,9361
dbc07e23-e484-4967-82e4-4cd2e232dfd5,MITSUBISHI,2021.0,OUTLANDER,SUV,2021 MITSUBISHI OUTLANDER ES 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.2 L / 100 km,60586,Silver / Black Fabric,"BASSENDEAN, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,29457
e1d5a3dd-0e89-4c1b-80c9-de6b6d9f3f5a,TOYOTA,2005.0,COROLLA,HATCHBACK,2005 TOYOTA COROLLA ASCENT SECA,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.8 L / 100 km,232123,Black / -,"POINT COOK, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,1.0,7336
b8aef1c0-0697-43ac-9fe0-a243f7c82574,SUBARU,2016.0,OUTBACK,SUV,2016 SUBARU OUTBACK 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,PREMIUM,7.3 L / 100 km,59654,Grey / -,"TUNCURRY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,3.0,31893
0b5d3a50-05f2-4404-a4ed-4329589d0a84,HOLDEN,2017.0,CAPTIVA,SUV,2017 HOLDEN CAPTIVA 7 LTZ (AWD),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,8.1 L / 100 km,81745,Grey / Black,"MELBOURNE, VIC",4 cyl,SUV, 4 Doors, 7 Seats,5.0,4.0,21601
55523f75-4b88-4fe1-b2f8-ebc820652108,HOLDEN,2015.0,CRUZE,SEDAN,2015 HOLDEN CRUZE EQUIPE,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.4 L / 100 km,58431,Silver / -,"ARMIDALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,9.0,15810
ff0bd082-c3e8-4d01-90d2-ddd6b25cdd16,MERCEDES-BENZ,2022.0,GLA,SUV,2022 MERCEDES-BENZ GLA 250 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.7 L / 100 km,6595,Black / Black,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,86977
921ee2ba-bc76-4c63-a79b-c6c1f2403d76,BMW,2019.0,330I,SEDAN,2019 BMW 330I M-SPORT,USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,6.4 L / 100 km,70658,Black / Vernasca Black Leather & Decor Stitching,"BENTLEIGH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,4.0,45515
9b5d1d11-54e2-41c3-b708-49875176a7d7,HONDA,2011.0,CR-Z,COUPE,2011 HONDA CR-Z LUXURY HYBRID,USED,Automatic,"4 cyl, 1.5 L",Front,HYBRID,4.7 L / 100 km,168753,Black / -,"UNDERWOOD, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,4.0,13434
866af2a2-7592-4eba-8b8b-08893f9527a6,RENAULT,2013.0,KOLEOS,SUV,2013 RENAULT KOLEOS DYNAMIQUE (4X2),USED,Automatic,"4 cyl, 2.5 L",Front,PREMIUM,9.3 L / 100 km,222021,Bronze / -,"MOFFAT BEACH, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,7889
b74a22eb-9680-4395-a61b-c30371dcbb93,VOLKSWAGEN,2021.0,T-ROC,USED DEALER AD,2021 VOLKSWAGEN T-ROC,USED,-,-,Other,-,-,29331,Blue / 2021/08,"PORT MELBOURNE, VIC",-,WAGON,,,9.0,2.0,45328
b5b627a1-3abb-44ea-9234-7fab45cff450,MITSUBISHI,2010.0,OUTLANDER,SUV,2010 MITSUBISHI OUTLANDER LS (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.3 L / 100 km,129430,White / Black,"ALTONA NORTH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,11606
76c0ccf4-6335-4943-9ffa-01bb9cf2297f,TOYOTA,2010.0,YARIS,HATCHBACK,2010 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,177387,Blue / Cloth,"MILE END, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,7.0,8317
c22026f1-75ca-4b4a-a466-f2293ae22cc2,MAZDA,2017.0,CX-5,SUV,2017 MAZDA CX-5 GT (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,180454,Black / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,8.0,22423
fd4c8fe0-ac19-4e6c-94ca-4414af958a63,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 110 P400 X (294KW),NEW,Automatic,"6 cyl, 3 L",AWD,-,9.9 L / 100 km,- / -,5 years / Unlimited km,,6 cyl,SUV, 5 Doors, 5 Seats,7.0,1.0,155937
296215af-1f03-474c-8dbe-e6c4da6c5354,JAGUAR,2023.0,E-PACE,NEW AVAILABLE TO ORDER,2023 JAGUAR E-PACE P250 R-DYNAMIC SE AWD (183KW),NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,76095
267dd1dd-6a06-48eb-9a93-fa108d402cc4,VOLKSWAGEN,2022.0,TOUAREG,TWEED VOLKSWAGEN NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 VOLKSWAGEN TOUAREG 170TDI,DEMO,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.8 L / 100 km,1603,Silver / Soul Black,"TWEED HEADS SOUTH, NSW",6 cyl,SUV, 4 Doors, 5 Seats,10.0,3.0,85769
8dba1bbc-1301-40c9-aacd-c027aa2b1b93,HAVAL,2015.0,H8,SUV,2015 HAVAL H8 PREMIUM (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,12.7 L / 100 km,34500,White / -,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,22089
31a642bb-a946-492a-9784-419cd82e21f0,MAZDA,2018.0,BT-50,UTE / TRAY,2018 MAZDA BT-50 XT (4X2),USED,Manual,"5 cyl, 3.2 L",Rear,DIESEL,8.4 L / 100 km,174788,White / -,"PENDLE HILL, NSW",5 cyl,UTE / TRAY, 2 Doors, 3 Seats,7.0,2.0,21941
8e852790-afa1-473e-9490-4db1bdde4076,HYUNDAI,2021.0,SANTA,SUV,2021 HYUNDAI SANTA FE ACTIVE CRDI (AWD),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6.1 L / 100 km,24007,Grey / Black,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,43247
4eaf9f03-b9cc-4e1e-a0a5-7cecf56205d4,BMW,2011.0,X5,SUV,2011 BMW X5 XDRIVE 30D,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,7.4 L / 100 km,163697,Grey / Black Leather,"RYDALMERE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,5.0,23870
ed1e41ba-5784-405a-b237-4591331727de,HOLDEN,2019.0,CALAIS,WAGON,2019 HOLDEN CALAIS TOURER (5YR),USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,9.1 L / 100 km,34587,Red / -,"MOSMAN, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,4.0,4.0,37884
d200adbe-6dab-48c4-9daf-b119e9cc8114,MITSUBISHI,2017.0,TRITON,UTE / TRAY,2017 MITSUBISHI TRITON GLS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,157509,White / -,"BENTLEY, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,28323
271fa5a2-1d52-453c-8819-328ebc71f782,FORD,2016.0,ECOSPORT,SUV,2016 FORD ECOSPORT TREND,USED,Manual,"3 cyl, 1 L",Front,PREMIUM,5.7 L / 100 km,107602,Grey / -,"WAUCHOPE, NSW",3 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,12072
be94f7e9-f287-4026-a6ae-fe2a0d82c222,MAZDA,2017.0,CX-9,SUV,2017 MAZDA CX-9 TOURING (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,104485,Black / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 7 Seats,6.0,10.0,25407
3fa51751-d665-45d6-a3bb-6f58d3e0bfe2,TOYOTA,2023.0,GR,NEW AVAILABLE TO ORDER,2023 TOYOTA GR COROLLA MORIZO EDITION + MATTE PAINT,NEW,Manual,"3 cyl, 1.6 L",AWD,-,8.6 L / 100 km,- / -,5 years / Unlimited km,,3 cyl,HATCHBACK, 5 Doors, 2 Seats,10.0,1.0,71726
1062dfce-189e-4def-a454-8abb6c2bb6ed,MITSUBISHI,2023.0,OUTLANDER,NEW AVAILABLE TO ORDER,2023 MITSUBISHI OUTLANDER EXCEED TOURER 7 SEAT (AWD),NEW,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.1 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 7 Seats,8.0,6.0,47005
61dd5aa5-85d3-4b85-ad31-23d9eab27e49,MAZDA,2011.0,BT-50,UTE / TRAY,2011 MAZDA BT-50 GT (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9.2 L / 100 km,178854,Black / Ebony,"REYNELLA, SA",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,29119
1ccaab07-4323-4e97-b0e9-65975b962f34,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,34421,Grey / -,"MACKAY, QLD",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,2.0,24153
4b321683-9680-45c8-b436-3f5c03305c3f,FORD,2023.0,RANGER,MELVILLE HYUNDAI USED,2023 FORD RANGER RAPTOR,USED,Automatic,-,Other,PREMIUM,-,358,Orange / Black,"MYAREE, WA",-,UTE / TRAY,,,9.0,2.0,93597
7468d23f-882e-4083-bc8a-6a7929397146,VOLVO,2014.0,XC90,SUV,2014 VOLVO XC90 D5 R-DESIGN,USED,Automatic,"5 cyl, 2.4 L",AWD,DIESEL,9.6 L / 100 km,156434,Silver / -,"BERESFIELD, NSW",5 cyl,SUV, 4 Doors, 7 Seats,8.0,5.0,14260
764a751b-541a-414c-a9ed-4bfa549fb8bc,GWM,2022.0,HAVAL,"WESTPOINT HAVAL, GWM, MAHINDRA, SSANGYONG",2022 GWM HAVAL JOLION ULTRA HYBRID,NEW,Automatic,"4 cyl, 1.5 L",Front,HYBRID,5 L / 100 km,20,Black / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,42941
4b3d898d-4599-4a49-a352-e6cc721902a8,FORD,2018.0,EVEREST,SUV,2018 FORD EVEREST TREND (4WD) (5 YR),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.5 L / 100 km,110190,Silver / Cloth,"BELCONNEN, ACT",5 cyl,SUV, 4 Doors, 7 Seats,8.0,6.0,43009
647130ec-9419-4499-b217-95d1237ee344,MITSUBISHI,2007.0,PAJERO,SUV,2007 MITSUBISHI PAJERO GLX LWB (4X4),USED,Automatic,"4 cyl, 3.2 L",4WD,DIESEL,10.5 L / 100 km,382303,Gold / -,"ALPHINGTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,3.0,13961
5b48d67c-606b-4252-8906-61d03960cdf7,HYUNDAI,2011.0,I30,HATCHBACK,2011 HYUNDAI I30 SX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,241632,White / Grey,"WENTWORTHVILLE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,5273
c6294d94-b918-4566-8d5e-fb03020b25af,FORD,2007.0,RANGER,UTE / TRAY,2007 FORD RANGER XL (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,9.3 L / 100 km,233589,White / Black,"CHIPPING NORTON, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,4.0,11160
62218bfb-c82e-4f2c-be4e-e5c7a8e2b47a,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,172952,White / -,"BLACKTOWN, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,3.0,26043
cf5717c9-5df7-4e71-8dec-a01cbac4437c,MERCEDES-BENZ,2019.0,A200,SEDAN,2019 MERCEDES-BENZ A200,USED,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,5.7 L / 100 km,53241,White / -,"CAMPBELLTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,1.0,43230
d3c958ad-ec21-4569-906f-2a4a0c7c4672,TOYOTA,2007.0,KLUGER,SUV,2007 TOYOTA KLUGER KX-R (FWD) 7 SEAT,USED,Automatic,"6 cyl, 3.5 L",Front,UNLEADED,11 L / 100 km,243125,Blue / -,"WINDSOR GARDENS, SA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,4.0,10627
16032ab7-4062-405f-9ef7-bc5f4f69c248,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,50245,Grey / Cloth,"INGLE FARM, SA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,6.0,2.0,24434
ddd59ea2-23cf-4ca0-81e5-45eaa702b9dc,NISSAN,2011.0,SKYLINE,SINERGY MOTORSPORTS,2011 NISSAN SKYLINE 370GT,USED,Automatic,-,Other,PREMIUM,-,102773,Red / Black,"MEDINDIE GARDENS, SA",-,COUPE,,,7.0,9.0,23499
8a4eafea-84a7-4b03-b854-8a4a1064955c,TOYOTA,2008.0,HIACE,PEOPLE MOVER,2008 TOYOTA HIACE COMMUTER,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,12.6 L / 100 km,324088,White / Grey,"PENNANT HILLS, NSW",4 cyl,PEOPLE MOVER, 3 Doors, 14 Seats,9.0,10.0,26926
