car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
1fe4c506-be09-4681-83e9-45598d9b7ad3,MERCEDES-BENZ,2023.0,SPRINTER,NEW AVAILABLE TO ORDER,2023 MERCEDES-BENZ SPRINTER 319CDI VS30 MWB RWD,NEW,Automatic,"4 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"5 years / 250,000 km",,4 cyl,COMMERCIAL, 3 Doors, 2 Seats,4.0,1.0,70064
09db67ab-92d7-4da9-91a9-8cdc5e93ad36,VOLVO,2009.0,XC60,SUV,2009 VOLVO XC60 D5 2.4,USED,Automatic,"5 cyl, 2.4 L",AWD,DIESEL,7.6 L / 100 km,237244,Black / -,"MOFFAT BEACH, QLD",5 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,9582
cb14f8ab-7ddd-453a-b2c5-c712bf8df193,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,62948,Red / Black,"CHELTENHAM, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,8.0,15748
b77238e7-8010-4277-b38b-8376d6a871a8,KIA,2018.0,SORENTO,SUV,2018 KIA SORENTO SLI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.2 L / 100 km,157465,White / -,"GRANVILLE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,3.0,4.0,30102
a72e6ab4-b426-4c53-8307-76e573ee9512,TOYOTA,2011.0,COROLLA,SEDAN,2011 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.4 L / 100 km,195020,White / Black,"COORPAROO, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,8763
a2aae0a5-c077-4425-a65d-6346b54dea2d,KIA,2015.0,SPORTAGE,SUV,2015 KIA SPORTAGE SI (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.8 L / 100 km,112440,Black / Black,"RINGWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,18494
bf8c5749-b87c-41ce-9a41-ab5a19df446b,MG,2023.0,ZST,ALTO BLACKTOWN MG,2023 MG ZST EXCITE,NEW,Automatic,"3 cyl, 1.3 L",Front,-,7.3 L / 100 km,15,Silver / Knight Black,"BLACKTOWN, NSW",3 cyl,SUV, 5 Doors, 5 Seats,9.0,9.0,31572
3e0a2b9d-ba73-4c80-82a2-68611efa33c0,MERCEDES-BENZ,2014.0,C200,SEDAN,2014 MERCEDES-BENZ C200,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6 L / 100 km,49843,Black / Black,"FIVE DOCK, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,9.0,33387
6303355a-7aca-499c-934d-43eb6de26b10,KIA,2016.0,CERATO,HATCHBACK,2016 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.1 L / 100 km,105920,Grey / Cloth,"MILE END, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,14066
47308d29-5958-4a14-a873-bfd85715cba0,MITSUBISHI,2020.0,PAJERO,SUV,2020 MITSUBISHI PAJERO SPORT GLS (4X4) 5 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,28139,White / -,"VICTORIA PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,5.0,4.0,49481
6d4f1a2c-db4a-4121-9f41-fd85e3ac6564,AUDI,2004.0,A3,HATCHBACK,2004 AUDI A3 1.6 ATTRACTION,USED,Manual,"4 cyl, 1.6 L",Front,PREMIUM,6.7 L / 100 km,138000,Grey / Grey,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 3 Doors, 5 Seats,7.0,6.0,6439
ce24453d-bbdc-4e0c-b45f-ded293caba2c,TOYOTA,2023.0,LANDCRUISER,SUV,2023 TOYOTA LANDCRUISER PRADO KAKADU,USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,1000,Black / Black,"JAMISONTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,96032
ae4db004-710e-4b04-bdd7-02492874ef57,NISSAN,2003.0,PATROL,SUV,2003 NISSAN PATROL ST (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,0 L / 100 km,284253,Grey / Grey,"WANGARA, WA",4 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,16282
011ea155-6731-4a36-a5f9-ff736ad83371,HYUNDAI,2018.0,I30,HATCHBACK,2018 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,43732,Blue / -,"MOUNT GRAVATT, QLD",4 cyl,HATCHBACK, 4 Doors, 5 Seats,9.0,2.0,19506
5704fb8b-64fe-4a82-a66b-9af4a8063fc9,AUDI,2015.0,RS6,WAGON,2015 AUDI RS6 AVANT,USED,Automatic,"8 cyl, 4 L",AWD,PREMIUM,9.8 L / 100 km,52441,White / -,"THORNLEIGH, NSW",8 cyl,WAGON, 4 Doors, 5 Seats,4.0,5.0,111791
23e37906-a1e6-49e7-ae21-bfe92ed06e81,LAND,2017.0,ROVER,SUV,2017 LAND ROVER DISCOVERY SPORT TD4 180 SE 5 SEAT,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.3 L / 100 km,75441,Silver / Grey,"GEPPS CROSS, SA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,1.0,36594
6e8fc5f6-2dcf-47d3-9d78-6003e47261bc,HOLDEN,2014.0,CRUZE,SEDAN,2014 HOLDEN CRUZE SRI Z-SERIES,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.9 L / 100 km,83500,Red / Black,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,4.0,11077
f734fdb3-25bb-41e7-a9d7-e6b36a3b2c7b,LAND,2019.0,ROVER,SUV,2019 LAND ROVER RANGE ROVER SPORT SDV6 SE (183KW),USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.8 L / 100 km,87700,Silver / Beige,"WOLLONGONG, NSW",6 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,79270
a5d8ef3f-4393-420c-9e28-c9b3bad6932b,MITSUBISHI,2019.0,OUTLANDER,SUV,2019 MITSUBISHI OUTLANDER ES 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.2 L / 100 km,101821,Grey / Black,"EAGLE FARM, QLD",4 cyl,SUV, 4 Doors, 7 Seats,2.0,2.0,26508
3a68761d-b730-4c83-bd3e-139f20237b8d,HONDA,2022.0,CR-V,SUV,2022 HONDA CR-V VTI 7 (2WD) 7 SEATS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,16623,Grey / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,4.0,39657
5927cad6-23df-4e88-bb67-b1408275bccb,MAZDA,2023.0,BT-50,ROCKDALE MAZDA NEW,2023 MAZDA BT-50 XTR (4X4),DEMO,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,7,Grey / Black Cloth,"ARNCLIFFE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,5.0,61339
cde3c98c-2ec5-4c1f-abfa-52bc482239cf,VOLVO,2019.0,XC60,SUV,2019 VOLVO XC60 T5 MOMENTUM,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.8 L / 100 km,64721,Black / Black,"HENDRA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,50889
3d3ad0a9-e3c4-4d70-9a83-41bb2b27c372,HOLDEN,2011.0,COMMODORE,WAGON,2011 HOLDEN COMMODORE SV6,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,9.8 L / 100 km,183580,Silver / -,"ADAMSTOWN, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,8.0,6.0,11349
9484925e-c2e2-45be-9b43-55f043396ce7,FORD,2016.0,RANGER,UTE / TRAY,2016 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,182622,White / -,"MINCHINBURY, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,7.0,36083
d3d12a2e-d658-477d-8f4a-d5f16a7fab4a,NISSAN,2014.0,QASHQAI,SUV,2014 NISSAN QASHQAI TS,USED,Automatic,"4 cyl, 1.6 L",Front,DIESEL,4.9 L / 100 km,118729,Black / Black,"MORDIALLOC, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,16528
614d95d3-de18-46fa-9a0a-37eeafcd9036,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,95816,White / Black,"CLEVELAND, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,20900
a4a72288-0907-4929-9e0d-e9611f92b269,CHERY,2023.0,OMODA5,BEDGGOODS - USED & DEMOS,2023 CHERY OMODA5 DISTINCT,DEMO,Automatic,"4 cyl, 1.5 L",Front,-,6.9 L / 100 km,1652,Silver / -,"WENDOUREE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,31542
d58f451f-4802-4aac-a472-fefd1d5ff0a8,VOLVO,2009.0,XC60,SUV,2009 VOLVO XC60 T6 3.0,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,11.3 L / 100 km,231077,Blue / -,"WEST RYDE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,6.0,1.0,9905
49b0f5d8-a3c2-4d92-9011-1ee831e7c481,NISSAN,2013.0,PATROL,3MT TRUE VALUE AUTO,2013 NISSAN PATROL Y61 ST WAGON 7ST 5DR AUTO 4SP 4X4 3.0DT,USED,Automatic,-,Other,-,-,210418,White / -,"VICTORIA PARK, WA",-,WAGON,,,7.0,8.0,24454
47da279e-512b-459b-958f-72f221d77c54,FORD,2020.0,RANGER,UTE / TRAY,2020 FORD RANGER XL 2.2 HI-RIDER (4X2),USED,Automatic,"4 cyl, 2.2 L",Rear,DIESEL,7.8 L / 100 km,155784,White / Black,"WELSHPOOL, WA",4 cyl,UTE / TRAY, 4 Doors, 4 Seats,9.0,2.0,25253
833c33a5-da8a-455f-9fa2-2fdfe1615f7b,MAZDA,2022.0,CX-3,SUV,2022 MAZDA CX-3 MAXX SPORT (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.3 L / 100 km,3859,Grey / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,32731
6c10f3c2-c103-43a1-8a4d-0846f57c6ec7,HONDA,2017.0,HR-V,SUV,2017 HONDA HR-V VTI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,96119,Blue / Black,"PINKENBA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,1.0,5.0,19627
aa196e5a-f8a2-4b1c-9af1-49e9245a3032,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GXL (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,45718,Silver / -,"BELMORE, NSW",4 cyl,SUV, 5 Doors, 5 Seats,8.0,4.0,37896
950eb3a2-2fdb-4180-b961-5ab6c53b09c0,FORD,2020.0,RANGER,SGM 4X4 & COMMERCIALS (ARMIDALE),2020 FORD RANGER PX MKII XL PLUS UTILITY DOUBLE CAB 4DR SPTS AUTO 6SP 4X4 3.2,USED,Automatic,-,Other,-,-,114403,White / -,"ARMIDALE, NSW",-,UTE / TRAY,,,5.0,5.0,37366
94970cf1-1f22-46c6-9ae2-1d528df630ed,MAZDA,2019.0,CX-9,SUV,2019 MAZDA CX-9 GT (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,89902,Brown / Beige,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,2.0,42445
e87200a4-53fa-4176-af74-f0b6576a4ea6,RENAULT,2021.0,CAPTUR,SUV,2021 RENAULT CAPTUR INTENS,USED,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,9500,Grey / Leather,"GEELONG, VIC",4 cyl,SUV, 4 Doors, 4 Seats,4.0,2.0,35275
4b162118-6dc7-40d8-88da-e8803936c06a,VOLKSWAGEN,2020.0,POLO,HATCHBACK,2020 VOLKSWAGEN POLO 70TSI TRENDLINE,USED,Manual,"3 cyl, 1 L",Front,PREMIUM,5.6 L / 100 km,115290,White / -,"TOOWOOMBA, QLD",3 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,4.0,17243
fd657c38-9681-469b-a3ba-002528730c53,SUBARU,2019.0,LIBERTY,SEDAN,2019 SUBARU LIBERTY 2.5I AWD,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,59213,Brown / -,"BENTLEY, WA",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,5.0,27595
fbcbe777-7cac-4121-8baf-a78e5de3d1ab,VOLVO,2010.0,XC60,SUV,2010 VOLVO XC60 3.2,USED,Automatic,"6 cyl, 3.2 L",AWD,-,10.5 L / 100 km,151819,Black / Black,"MORNINGTON, VIC",6 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,12793
b3885ee1-113c-46fc-a8fb-9990448dcc86,AUDI,2013.0,A3,HATCHBACK,2013 AUDI A3 SPORTBACK 1.8 TFSI AMBITION,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,6.7 L / 100 km,148265,Brown / Grey,"LEICHHARDT, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,4.0,12477
ef4aa3bc-98e2-4bf6-8afb-c7a2d4a6c3a5,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX RUGGED X (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,25246,White / -,"MILPERRA, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,4.0,59911
dade4104-7207-4794-8c7c-e1aef5e53458,VOLKSWAGEN,2019.0,TOUAREG,SUV,2019 VOLKSWAGEN TOUAREG 190TDI,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.4 L / 100 km,18411,Black / -,"WOLLONGONG, NSW",6 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,73676
612b2aca-64b7-4997-b2e1-2e133c7ac0aa,MERCEDES-BENZ,2017.0,C220,SEDAN,2017 MERCEDES-BENZ C220 D,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,4.7 L / 100 km,91581,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,9.0,30529
2ed59203-e0ef-4d40-b57e-19e0cc5f1cbe,FORD,2014.0,FALCON,UTE / TRAY,2014 FORD FALCON XR6 (LPI),USED,Automatic,"6 cyl, 4 L",Rear,LPG,13.9 L / 100 km,152443,Silver / Shadow Grey,"WODONGA, VIC",6 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,5.0,18491
a1ed1cc7-6989-4f00-adf9-c96308f3e655,HOLDEN,2019.0,COLORADO,UTE / TRAY,2019 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,75509,Grey / Grey Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,36897
38ae2c38-66d6-4cf5-9b9b-69912c5a4e67,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,35711,Black / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,35076
71d46ae2-5670-4a4b-9057-91e298de61c2,MAZDA,2010.0,CX-7,SUV,2010 MAZDA CX-7 LUXURY SPORTS (4X4),USED,Automatic,"4 cyl, 2.3 L",AWD,UNLEADED,11.5 L / 100 km,174818,Red / -,"KIRRAWEE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,11507
6ee6e468-059f-4b9e-8207-1a7beb939f59,SKODA,2021.0,KAMIQ,SUV,2021 SKODA KAMIQ 110TSI MONTE CARLO,USED,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,5.6 L / 100 km,42895,Grey / -,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,32102
9543662c-5a97-48bb-8f20-dbd2ca70dfdc,BMW,2022.0,IX,SUV,2022 BMW IX XDRIVE40 SPORT,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,5500,Black / Black,"SOUTH MELBOURNE, VIC",0 L,SUV, 4 Doors, 5 Seats,6.0,2.0,129540
98bbcd99-2cf3-439a-aa03-b8f1db70becb,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,18839,White / -,"PRESTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,38273
fea297b4-2bd8-499a-89ad-af8d5d3f830f,VOLKSWAGEN,2021.0,TIGUAN,SUV,2021 VOLKSWAGEN TIGUAN ALLSPACE 140 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,73458,White / Black,"HENDRA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,8.0,2.0,47600
68c6781a-6573-4746-8c60-2a49bddbe746,MITSUBISHI,2013.0,LANCER,HATCHBACK,2013 MITSUBISHI LANCER ES SPORTBACK,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.3 L / 100 km,101005,Grey / -,"ENFIELD, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,1.0,14165
7eb4b4ac-76a0-44d5-802d-8c1c3d8ab0ce,HOLDEN,2019.0,CALAIS,HATCHBACK,2019 HOLDEN CALAIS V (5YR),USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,9.1 L / 100 km,78324,Grey / Leather,"SMEATON GRANGE, NSW",6 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,32337
65e73af4-8226-4dc1-b333-af5ced929173,TOYOTA,2013.0,86,COUPE,2013 TOYOTA 86 GT,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,7.8 L / 100 km,32605,White / Black,"UNDERWOOD, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,4.0,6.0,28620
0386a7d9-7c94-4753-964a-c5088e4f5a9e,CHRYSLER,2008.0,GRAND,WAGON,2008 CHRYSLER GRAND VOYAGER LX,USED,Automatic,"6 cyl, 3.8 L",Front,UNLEADED,12.3 L / 100 km,125000,Silver / Brown,"DANDENONG, VIC",6 cyl,WAGON, 4 Doors, 7 Seats,5.0,7.0,8359
b31f0166-40d8-47e3-8d6c-34c137dd2a60,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,12533,White / Black,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,9.0,63661
66bb663b-2308-498f-a450-92cfe5b4c45b,FORD,2017.0,ESCAPE,SUV,2017 FORD ESCAPE TITANIUM (AWD),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,79165,Red / -,"BUDERIM, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,30113
c205f8d3-ef56-4fc7-a2fa-b8d1fc0310db,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9 L / 100 km,101927,White / Black,"MORUYA, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,1.0,3.0,39066
92f496c7-da1e-4afa-a58b-4d01566f0bf1,BMW,2014.0,X5,SUV,2014 BMW X5 XDRIVE 25D,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6 L / 100 km,172125,- / -,"CABRAMATTA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,4.0,26192
81f4a47c-a5a3-4ddc-ba6b-38d25f0cd5b9,SUBARU,2018.0,OUTBACK,SUV,2018 SUBARU OUTBACK 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,21419,Red / Grey,"SWAN HILL, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,40563
9140c354-79c9-4865-838e-c33c57c924ea,MITSUBISHI,2015.0,OUTLANDER,SUV,2015 MITSUBISHI OUTLANDER ES (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,134215,White / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,19380
0e0ccf21-55ca-4ab4-b91f-cbf21f203361,MAZDA,2017.0,CX-5,SUV,2017 MAZDA CX-5 MAXX (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,148764,White / Black,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,1.0,20395
62736873-7d76-425c-a3b3-3f3f994f32b7,HYUNDAI,2017.0,KONA,SUV,2017 HYUNDAI KONA ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.2 L / 100 km,131897,Grey / Black,"PENRITH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,4.0,20772
32f74d77-9334-47a4-9e06-af87e72c392e,TOYOTA,2023.0,RAV,COFFS HARBOUR TOYOTA PRE-OWNED,2023 TOYOTA RAV 4 GXL,USED,Automatic,-,Other,UNLEADED,-,63,Silver / 7Efa20,"COFFS HARBOUR, NSW",-,SUV,,,1.0,4.0,56737
ad0b023d-7d33-4f0b-a3cf-3e312ebe4f81,HYUNDAI,2017.0,VELOSTER,HATCHBACK,2017 HYUNDAI VELOSTER SR TURBO,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.1 L / 100 km,49580,White / -,"MORLEY, WA",4 cyl,HATCHBACK, 3 Doors, 4 Seats,6.0,4.0,21227
8be569f0-8e33-436d-9cdd-dff3a2607c78,TOYOTA,2005.0,CAMRY,SEDAN,2005 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.8 L / 100 km,93618,Silver / Slate,"FAWKNER, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,1.0,10819
8cd42b86-7672-4a0b-b14d-9237d73194e7,HOLDEN,2017.0,TRAILBLAZER,SUV,2017 HOLDEN TRAILBLAZER LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,158811,Blue / Black,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,23530
016592a2-a339-426b-a3a1-b2a16a3089af,TOYOTA,2005.0,HILUX,UTE / TRAY,2005 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,258195,Silver / Grey,"KURRI KURRI, NSW",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,1.0,1.0,16877
76671e20-00cb-4390-bfaf-78919cb95bcf,FORD,2022.0,ESCAPE,SUV,2022 FORD ESCAPE VIGNALE (FWD),USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,8.6 L / 100 km,6794,White / Black Leather,"OAKLEIGH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,4.0,41555
7d208df1-da4b-4b3d-a2f2-a556e98fec10,TOYOTA,2021.0,LANDCRUISER,SUV,2021 TOYOTA LANDCRUISER PRADO VX FLAT TAILGATE,USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,48479,White / -,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,2.0,2.0,78295
b66788ee-2e92-4090-8872-860d984dd106,NISSAN,2021.0,X-TRAIL,SUV,2021 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,34810,White / Grey,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,33820
a6334ae7-8609-42cd-b838-0f5e8fac6896,IVECO,2019.0,DAILY,EAST COAST COMMERCIALS - USED,2019 IVECO DAILY 35S13 12M3,USED,Automatic,-,Rear,DIESEL,-,100068,White / -,"ACACIA RIDGE, QLD",-,COMMERCIAL,,,6.0,6.0,37979
f71cbc6c-05fc-4f35-8aa9-4ea136cde6a2,HOLDEN,2010.0,COMMODORE,WAGON,2010 HOLDEN COMMODORE OMEGA,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,9.3 L / 100 km,155562,Red / -,"GILLES PLAINS, SA",6 cyl,WAGON, 4 Doors, 5 Seats,5.0,8.0,10753
c2f48315-0b9f-444d-81da-6eb605c80732,LAND,2017.0,ROVER,SUV,2017 LAND ROVER RANGE ROVER VELAR D300 R-DYNAMIC SE,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.4 L / 100 km,76102,Black / Ebony,"CONCORD, NSW",6 cyl,SUV, 4 Doors, 5 Seats,10.0,10.0,76081
53286d41-ca24-473a-961c-7bbd828bd628,NISSAN,2021.0,JUKE,SUV,2021 NISSAN JUKE ST-L,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,5.8 L / 100 km,2865,Grey / Grey,"BUNBURY, WA",3 cyl,SUV, 5 Doors, 5 Seats,6.0,2.0,32899
665ac68d-db78-4485-9315-673387ebe46e,SUBARU,2014.0,OUTBACK,SUV,2014 SUBARU OUTBACK 2.0D PREMIUM,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,235138,Grey / -,"SOMERTON PARK, SA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,15699
b3cf6a58-1b63-4b5c-9494-ef92d769b229,SUBARU,2021.0,IMPREZA,SEDAN,2021 SUBARU IMPREZA 2.0I-S (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,7.2 L / 100 km,36649,Red / Black,"BERWICK, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,30972
060834de-b192-4181-81e0-162905aa7beb,HONDA,2018.0,CR-V,SUV,2018 HONDA CR-V VTI (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7 L / 100 km,76955,Silver / Cloth,"SPRINGVALE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,10.0,24844
d61e6b0b-b405-4bfb-8e24-70b8c90dddf6,MERCEDES-BENZ,2016.0,GLE63,SUV,2016 MERCEDES-BENZ GLE63 S,USED,Automatic,"8 cyl, 5.5 L",AWD,PREMIUM,11.8 L / 100 km,95795,Silver / -,"PORT MACQUARIE, NSW",8 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,86190
