car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
2db12b92-5c5f-4614-be17-714477068af4,SUBARU,2010.0,IMPREZA,SEDAN,2010 SUBARU IMPREZA R (AWD),USED,Manual,"4 cyl, 2 L",AWD,PREMIUM,8.9 L / 100 km,95121,Black / Leather,"RINGWOOD, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,5.0,12698
eca5b781-0908-465a-b4bb-fd1963c3a825,AUDI,2019.0,Q7,SUV,2019 AUDI Q7 45 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,5.9 L / 100 km,34580,White / Black,"PENNANT HILLS, NSW",6 cyl,SUV, 4 Doors, 7 Seats,8.0,3.0,66803
d52e3deb-d147-44dc-a5e9-6ab8651b77d8,PORSCHE,2023.0,911,NEW AVAILABLE TO ORDER,2023 PORSCHE 911 CARRERA S,NEW,Automatic,"6 cyl, 3 L",Rear,PREMIUM,9.6 L / 100 km,- / -,3 years / Unlimited km,,6 cyl,CONVERTIBLE, 2 Doors, 4 Seats,4.0,3.0,291548
5fed4536-c5e1-435b-8292-af4b28c1a4cd,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,95328,Blue / -,"SPRINGWOOD, QLD",5 cyl,UTE / TRAY, 4 Doors, 4 Seats,9.0,2.0,40739
e1e5abbe-5229-4f8a-9eee-c3144a0fc3f7,HOLDEN,2014.0,COLORADO,UTE / TRAY,2014 HOLDEN COLORADO LX (4X2),USED,Automatic,"4 cyl, 2.8 L",Rear,DIESEL,8.9 L / 100 km,74022,White / Grey,"GEELONG, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,33706
ca603330-3038-476e-8c29-490babd82b50,BMW,2019.0,X3,SUV,2019 BMW X3 SDRIVE20I,USED,Automatic,"4 cyl, 2 L",4WD,UNLEADED,7.4 L / 100 km,23593,White / -,"MOSMAN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,3.0,47422
1347f80f-a6df-4013-8eaa-b892eb7f9deb,MERCEDES-BENZ,2019.0,GLC43,SUV,2019 MERCEDES-BENZ GLC43,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,8.8 L / 100 km,51450,White / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,2.0,4.0,58861
2b95ab9f-b9d5-4fe6-99d2-c27be5d92d89,FORD,2021.0,RANGER,UTE / TRAY,2021 FORD RANGER FX4 2.0 (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8 L / 100 km,52919,Black / Black Leather,"LILYDALE, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,63753
841fd7f3-479c-4c8a-aa34-743354c69901,MERCEDES-BENZ,2019.0,C300,SEDAN,2019 MERCEDES-BENZ C300,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,7 L / 100 km,50245,Black / Black,"EPPING, VIC",4 cyl,SEDAN, 4 Doors, 4 Seats,2.0,5.0,56087
6995f4b7-42ee-45ff-88f8-8dc422402e55,SUBARU,2005.0,IMPREZA,SEDAN,2005 SUBARU IMPREZA WRX STI,USED,Manual,"4 cyl, 2 L",AWD,PREMIUM,13 L / 100 km,152252,Blue / Blue,"EPPING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,1.0,36445
e4e391fe-8823-47c4-831b-64730e541469,AUDI,2014.0,A3,CONVERTIBLE,2014 AUDI A3 1.8 TFSI AMBITION,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,5.8 L / 100 km,94700,Grey / Black,"SOUTHBANK, VIC",4 cyl,CONVERTIBLE, 2 Doors, 4 Seats,6.0,1.0,26010
e5126e56-dc9f-4f6e-bde2-c89e5f02397f,FORD,2012.0,TERRITORY,SUV,2012 FORD TERRITORY TX LIMITED EDITION (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,214010,Silver / Black,"SALISBURY, SA",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,12089
e2ec86ed-ee07-4d81-8a86-6997dd845d71,MAZDA,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 XTR (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9.2 L / 100 km,118000,White / -,"UNDERWOOD, QLD",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,34271
514a4a0b-db51-4ac7-9711-dc1faf2aaf0c,MG,2023.0,HS,BRIGHTON MG,2023 MG HS +EV PHEV ESSENCE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,1.7 L / 100 km,10,White / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,1.0,49821
83d7ec73-3149-49ca-87e7-cbf9f3d0cd82,MAZDA,2011.0,3,HATCHBACK,2011 MAZDA 3 SP25,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.6 L / 100 km,130708,Grey / Grey,"LANSVALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,3.0,13610
c174cbd0-b7bf-420d-acf5-74989c6085ea,ISUZU,2021.0,D-MAX,UTE / TRAY,2021 ISUZU D-MAX SX (4X2),USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,16000,White / -,"PORT MELBOURNE, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,3.0,28935
148b2c91-f539-4125-966e-9c3f7b21944f,AUDI,2022.0,E-TRON,SEDAN,2022 AUDI E-TRON RS GT QUATTRO,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,3050,Grey / Leather,"TOOWOOMBA CITY, QLD",0 L,SEDAN, 4 Doors, 5 Seats,3.0,2.0,254969
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,86631,Silver / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,18332
86c9e1f5-36c9-4efa-ba52-7690a3b6389c,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,106441,Grey / Black,"ECHUCA, VIC",5 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,3.0,45436
225cc934-f859-4968-a899-ceb8a93d1edc,BMW,2016.0,X5,SUV,2016 BMW X5 XDRIVE 30D,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.2 L / 100 km,104699,- / -,"FYSHWICK, ACT",6 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,53654
49c14108-b8c4-41bd-8f56-2a3e8cc67646,FORD,2012.0,FALCON,SEDAN,2012 FORD FALCON G6E,USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,9.9 L / 100 km,171093,Grey / Black,"MINCHINBURY, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,2.0,1.0,18018
c179fac4-7fbc-490e-afe2-d3cadc1ac500,NISSAN,2015.0,NAVARA,UTE / TRAY,2015 NISSAN NAVARA RX (4X2),USED,Manual,"4 cyl, 2.3 L",Rear,DIESEL,6.4 L / 100 km,153386,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,10.0,7.0,21295
b3e63c6e-4b76-499a-a025-e201e1a13d8e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,90638,Blue / Cloth,"REDCLIFFE, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,3.0,13837
95e52cde-bff9-4944-8168-7c762dd1d288,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.6 L / 100 km,93954,White / Grey,"LOFTVILLE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,51319
29aa2dfb-d8ac-4a11-acc2-97546ea60b1e,TOYOTA,2005.0,LANDCRUISER,SUV,2005 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,12.6 L / 100 km,369629,White / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,14220
0ef0659b-b414-40e9-9a83-39baccb8a56a,GWM,2023.0,UTE,SPRINGWOOD GWM HAVAL,2023 GWM UTE CANNON-L (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,10,Silver / -,"SPRINGWOOD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,43652
746dfbfe-57b8-4dd1-89a1-e2216cf13ee8,MERCEDES-BENZ,2009.0,C200,SEDAN,2009 MERCEDES-BENZ C200 KOMPRESSOR CLASSIC,USED,Automatic,"4 cyl, 1.8 L",Rear,PREMIUM,8.2 L / 100 km,73989,Silver / -,"CARDIFF, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,13676
887dbeb2-551e-4045-9341-e5764de8f3c8,SUBARU,2012.0,LIBERTY,SEDAN,2012 SUBARU LIBERTY 2.5X,USED,Automatic,"4 cyl, 2.5 L",AWD,PREMIUM,8.4 L / 100 km,151058,- / -,"MOUNT GRAVATT, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,2.0,15210
7a70f909-2f3e-46fe-93ef-a3026bdd9478,HONDA,2017.0,CR-V,SUV,2017 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,118211,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,23293
4dca1508-7711-4caf-ae26-7008470c1088,MAZDA,2023.0,BT-50,ROCKDALE MAZDA NEW,2023 MAZDA BT-50 THUNDER (4X4),NEW,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,10,Grey / Brown Leather,"ARNCLIFFE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,63134
a4d6e736-f360-4ee0-9e50-b53a93d1b2e5,MITSUBISHI,2019.0,ASX,SUV,2019 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,77823,Silver / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,24034
4b5c7712-550e-4a99-9ca7-b4689d0d5a53,HYUNDAI,2013.0,SANTA,SUV,2013 HYUNDAI SANTA FE ELITE CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.3 L / 100 km,158907,White / Black Leather,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,3.0,23095
a2644094-456c-4990-8cb7-6f086794ddcd,LEXUS,2023.0,NX350H,NEW AVAILABLE TO ORDER,2023 LEXUS NX350H LUXURY HYBRID 2WD,NEW,Automatic,"4 cyl, 2.5 L",Front,-,5 L / 100 km,- / -,"4 years / 100,000 km",,4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,63594
179ea61b-5713-45d7-afcd-79aaddee32d9,KIA,2020.0,CERATO,SEDAN,2020 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,49451,Silver / -,"VICTORIA PARK, WA",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,7.0,23698
bdd0ea89-3970-42e5-a13b-0bc053aa22e7,MG,2022.0,HS,SUV,2022 MG HS CORE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,28255,White / Dark Grey Cloth,"VICTORIA PARK, WA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,7.0,25394
80ae51d2-3f8e-4a63-8aae-923dd4274f9c,SKODA,2022.0,KODIAQ,GOLD COAST SKODA NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 SKODA KODIAQ STYLE (4X4) 132TSI,NEW,Automatic,"4 cyl, 2 L",4WD,PREMIUM,8.2 L / 100 km,12,White / Black,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 7 Seats,10.0,6.0,50830
15d8a49c-da05-4ed1-b1f4-f0c0569426d7,MAZDA,2018.0,2,HATCHBACK,2018 MAZDA 2 MAXX,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,4.9 L / 100 km,27100,Silver / Cloth,"DARLINGHURST, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,1.0,19308
efd4bb75-f865-4fb1-a4bb-f5b32cfc8d54,TOYOTA,2018.0,COROLLA,HATCHBACK,2018 TOYOTA COROLLA ASCENT SPORT (HYBRID),USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,79023,White / -,"ENFIELD, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,5.0,23840
5c824eda-cbae-4f3c-955d-92e20ca433ba,NISSAN,2009.0,ELGRAND,PEOPLE MOVER,2009 NISSAN ELGRAND,USED,Automatic,"6 cyl, 3.5 L",AWD,-,-,81000,Black / -,"SLACKS CREEK, QLD",6 cyl,PEOPLE MOVER, 4 Doors,,7.0,6.0,22273
5c1eae62-a1f8-4fe5-adcf-350980af2c6e,TOYOTA,2017.0,COROLLA,SEDAN,2017 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,174474,Grey / -,"LAWNTON, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,17979
66c894e7-0e04-4cb8-8a67-09360a5afe2b,FORD,2013.0,FOCUS,HATCHBACK,2013 FORD FOCUS AMBIENTE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6.6 L / 100 km,209000,Silver / Black,"ACACIA RIDGE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,10.0,7099
fe3f6a8a-110b-4fe8-8dfa-91ce36cff25c,PORSCHE,2021.0,911,CONVERTIBLE,2021 PORSCHE 911 TARGA 4S,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,9.7 L / 100 km,21137,Silver / Black,"CARLTON, NSW",6 cyl,CONVERTIBLE, 2 Doors, 4 Seats,8.0,1.0,388504
8d688a8a-bb1e-4bb6-a202-ba486bfa06e3,LEXUS,2021.0,ES300H,AUTOHOME AUSTRALIA,2021 LEXUS ES300H LUXURY +EP1 (HYBRID),USED,-,"4 cyl, 2.5 L",Front,HYBRID,4.8 L / 100 km,10050,White / Black,"BURWOOD, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,57690
367aaa89-35c2-41ef-aa3a-7c0649e7414e,FORD,2016.0,FOCUS,HATCHBACK,2016 FORD FOCUS RS,USED,Manual,"4 cyl, 2.3 L",AWD,PREMIUM,8.1 L / 100 km,49922,Blue / Grey,"SINGLETON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,6.0,42459
950570fb-b725-43b2-b71d-0bace5a0703f,AUDI,2022.0,A1,HATCHBACK,2022 AUDI A1 35 TFSI,USED,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,5.8 L / 100 km,11788,White / -,"ALEXANDRIA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,42143
9720911c-954d-4309-b6ce-ae58b00c42c8,HONDA,2016.0,HR-V,SUV,2016 HONDA HR-V VTI-L (ADAS),USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.9 L / 100 km,101269,White / Black,"CARRUM DOWNS, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,20913
c573c43f-5ffb-4ffc-a4e2-54aa3bb8cce2,HYUNDAI,2022.0,TUCSON,SUV,2022 HYUNDAI TUCSON (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.1 L / 100 km,19150,White / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,1.0,10.0,34522
98b015ab-d818-465a-b095-7a13ceecf3cb,GWM,2023.0,HAVAL,"WESTPOINT HAVAL, GWM, MAHINDRA, SSANGYONG",2023 GWM HAVAL JOLION LUX HYBRID,NEW,Automatic,"4 cyl, 1.5 L",Front,-,5 L / 100 km,20,Red / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,8.0,31369
df7eb5ca-a217-4a60-a56a-ca7bde95ba2e,KIA,2022.0,CERATO,HATCHBACK,2022 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,12421,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,4.0,30675
6afd9a9f-1207-4710-80ce-cdfea50f7a80,TOYOTA,2012.0,RAV4,SUV,2012 TOYOTA RAV4 CRUISER (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.6 L / 100 km,217255,Black / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,6.0,12824
32f1ed98-20ff-49cf-8198-db5bfe46aae0,TOYOTA,2022.0,LANDCRUISER,SUV,2022 TOYOTA LANDCRUISER PRADO VX,USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,27001,Blue / -,"WELSHPOOL, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,90623
14e99e25-8632-4164-b9df-d18143c7d26d,MAZDA,2023.0,BT-50,NEW AVAILABLE TO ORDER,2023 MAZDA BT-50 XT (4X4) STANDARD TRAY,NEW,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,UTE / TRAY, 2 Doors, 2 Seats,6.0,2.0,43605
6ec5b0b2-afbb-4da4-a8dc-94f2e28d3f8b,TOYOTA,2020.0,LANDCRUISER,SUV,2020 TOYOTA LANDCRUISER LC200 SAHARA (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,9.5 L / 100 km,25483,Grey / Black,"NARRE WARREN, VIC",8 cyl,SUV, 4 Doors, 7 Seats,6.0,4.0,274747
3a83aff7-812e-4de9-866f-be9d53b5fbc0,GWM,2023.0,HAVAL,SHELLHARBOUR GWM HAVAL,2023 GWM HAVAL JOLION PREMIUM,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,8.1 L / 100 km,15,White / Black,"ALBION PARK RAIL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,23545
c89fbac1-899f-4bd5-9b3c-ee8b867342a4,FORD,2013.0,FIESTA,HATCHBACK,2013 FORD FIESTA ST,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6.2 L / 100 km,95885,White / Fabric,"REDCLIFFE, QLD",4 cyl,HATCHBACK, 3 Doors, 5 Seats,8.0,4.0,17354
45f7c82c-7b61-4749-a90d-cbe3ecc42c58,KIA,2009.0,GRAND,WAGON,2009 KIA GRAND CARNIVAL EXE,USED,Automatic,"6 cyl, 3.8 L",Front,UNLEADED,12.8 L / 100 km,94901,Gold / -,"KELMSCOTT, WA",6 cyl,WAGON, 4 Doors, 8 Seats,7.0,1.0,15848
2cbed3dd-6512-41c3-89ff-b5403bf780f9,SUZUKI,2013.0,GRAND,SUV,2013 SUZUKI GRAND VITARA URBAN (4X2),USED,Automatic,"4 cyl, 2.4 L",Rear,UNLEADED,9.5 L / 100 km,112100,White / Grey,"HAMILTON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,5.0,15631
23feee57-2143-4c97-aa5a-e03f0f335975,HYUNDAI,2012.0,IX35,SUV,2012 HYUNDAI IX35 HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,7.5 L / 100 km,242020,Grey / Black,"WEST FOOTSCRAY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,13114
cb470bd4-5ee9-4f6d-bed6-be21a5563494,TOYOTA,2006.0,AVENSIS,WAGON,2006 TOYOTA AVENSIS VERSO GLX,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.2 L / 100 km,200206,White / -,"MINCHINBURY, NSW",4 cyl,WAGON, 4 Doors, 7 Seats,8.0,3.0,7470
3ca5a3b9-bec9-4ad1-b94f-3267def09f85,TOYOTA,2021.0,LAND,COFFS HARBOUR TOYOTA PRE-OWNED,2021 TOYOTA LAND CRUISER SAHARA,USED,Automatic,-,Other,DIESEL,-,32264,White / 54Ld23,"COFFS HARBOUR, NSW",-,WAGON,,,5.0,7.0,153429
078dd1b1-1134-41e3-a72e-9cb3861f4f5b,TOYOTA,2015.0,HIACE,NIPPON MOTORS,2015 TOYOTA HIACE DX,USED,Automatic,-,Rear,DIESEL,-,95846,White / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,6.0,5.0,29254
19bdec98-6a1e-49c9-8f8b-756c2ba4446b,MAZDA,2008.0,3,HATCHBACK,2008 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,252686,Black / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,6041
c7251c17-ffe1-4fbd-9a9c-46051a8a533b,NISSAN,2018.0,LEAF,MELBOURNE AUTOMOBILES PTY LTD,2018 NISSAN LEAF G (ELECTRIC),USED,Automatic,-,Other,-,-,38986,Silver / -,"BRAESIDE, VIC",-,HATCHBACK,,,5.0,4.0,29346
1bc228a4-3b50-43b4-a01d-4904c73ea465,HOLDEN,2013.0,CAPTIVA,SUV,2013 HOLDEN CAPTIVA 5 (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.8 L / 100 km,171000,- / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,2.0,6987
fb6f3d32-e92a-4c40-967c-e1cec30de938,FORD,2005.0,FALCON,SEDAN,2005 FORD FALCON XR8,USED,Automatic,"8 cyl, 5.4 L",Rear,UNLEADED,14.5 L / 100 km,285000,White / -,"HOLBROOK, NSW",8 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,13653
5c5ddc2d-6d79-4aa5-ba6d-155d0c8891fc,TOYOTA,2021.0,LANDCRUISER,SUV,2021 TOYOTA LANDCRUISER PRADO GXL FLAT TAILGATE,USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,24833,Brown / -,"INDOOROOPILLY, QLD",4 cyl,SUV, 4 Doors, 7 Seats,7.0,3.0,72325
d43f1d30-5ac3-4af8-bf47-6ad69ed53031,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,163670,White / Grey,"MAYFIELD, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,2.0,24229
ff8c8a08-7939-4777-858b-de48c022cbe6,MITSUBISHI,2015.0,ASX,SUV,2015 MITSUBISHI ASX XLS (4WD),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,5.8 L / 100 km,158084,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,13904
6e89c205-78b4-4a53-badb-caec2d527839,JEEP,2014.0,CHEROKEE,SUV,2014 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.8 L / 100 km,101855,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,25828
e44b850e-ba12-47c4-822c-6264c9c2c585,HYUNDAI,2016.0,ILOAD,COMMERCIAL,2016 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,211119,Yellow / Grey  Cloth,"BANKSTOWN, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,8.0,1.0,16687
f72d12a7-077b-4db9-8dc6-c69d1d0d877d,BMW,2015.0,328I,SEDAN,2015 BMW 328I LUXURY LINE,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.3 L / 100 km,84884,White / -,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,32850
ff3bd50b-496a-489c-8a86-c447cb6ad813,MITSUBISHI,2021.0,ASX,SUV,2021 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,50000,Grey / -,"RYDE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,22067
fa6a4ef5-486e-462f-91f1-bdd173debdea,NISSAN,2008.0,ELGRAND,NIPPON MOTORS,2008 NISSAN ELGRAND XL,USED,Automatic,-,Other,UNLEADED,-,158051,Gold / Beige,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,4.0,16943
05d64dcb-7167-4b99-a69b-2337bd916c08,TOYOTA,2018.0,CAMRY,SEDAN,2018 TOYOTA CAMRY SL,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.3 L / 100 km,103350,Red / Black,"ROCKLEA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,1.0,27829
70fd1159-11f5-46fa-b9f5-7a25de046e0c,GWM,2022.0,UTE,HILLCREST GWM HAVAL,2022 GWM UTE CANNON-L (4X4),DEMO,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,422,Black / Black,"HILLCREST, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,34628
454bbe8b-4eba-44e2-a5e8-3fbe36439a78,ISUZU,2016.0,MU-X,SEYMOURS ON TUDOR,2016 ISUZU MU-X LS-U REV-TRONIC 4X2,USED,Automatic,-,Rear,DIESEL,-,104176,White / -,"HAMILTON, NSW",-,WAGON,,,6.0,6.0,33053
e1c49ca0-ae2d-4173-b02f-a69ad6f00574,TOYOTA,2017.0,HILUX,UTE / TRAY,2017 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,228997,White / -,"MCGRATHS HILL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,6.0,41284
14ca2532-bece-4d97-b3b2-3ff6ba20fd82,AUDI,2023.0,Q5,BELLBOWRIE MOTOR GROUP NEW CARS,2023 AUDI Q5 40 TDI QUATTRO MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,5.4 L / 100 km,1178,Silver / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,7.0,89279
6fd93ddc-c61d-4541-a440-ee5b85afec54,TOYOTA,2021.0,YARIS,HATCHBACK,2021 TOYOTA YARIS SX,USED,Automatic,"3 cyl, 1.5 L",Front,UNLEADED,4.9 L / 100 km,16051,Silver / -,"NARRE WARREN, VIC",3 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,29192
4991f6b7-1f2e-4372-8817-1f560a3f9e5f,ISUZU,2014.0,MU-X,SUV,2014 ISUZU MU-X LS-T (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.4 L / 100 km,308948,White / Grey,"GOULBURN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,7.0,2.0,22246
