car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
c555c02a-af52-484d-8753-b0d12122d750,KIA,2023.0,EV6,NEW AVAILABLE TO ORDER,2023 KIA EV6 GT-LINE AWD (WITH SUNROOF),NEW,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,- / -,7 years / Unlimited km,,0 L,SUV, 4 Doors, 5 Seats,8.0,3.0,84311
a00d5890-2f68-47bd-84e8-abeefd011501,HONDA,2000.0,INTEGRA,COUPE,2000 HONDA INTEGRA TYPE-R,USED,Manual,"4 cyl, 1.8 L",Front,PREMIUM,9 L / 100 km,205364,Black / Black,"CHIPPING NORTON, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,5.0,46328
b7327b9b-0813-4138-a8e5-f6afad0a5472,SUZUKI,2016.0,GRAND,SUV,2016 SUZUKI GRAND VITARA NAVIGATOR (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,31393,White / -,"AUBURN, NSW",4 cyl,SUV, 2 Doors, 4 Seats,5.0,4.0,23887
49dc2854-767e-4c35-8139-fec2b24bf8e4,AUDI,2023.0,E-TRON,AUDI ALTO ARTARMON NEW CARS,2023 AUDI E-TRON RS GT QUATTRO,DEMO,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,2088,Silver / Black/Black,"ARTARMON, NSW",0 L,SEDAN, 4 Doors, 5 Seats,5.0,2.0,259437
7b4a0e62-c882-4899-bbbe-5560cb5232f4,KIA,2011.0,OPTIMA,SEDAN,2011 KIA OPTIMA PLATINUM,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.9 L / 100 km,268865,Grey / -,"LANSVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,1.0,8985
dd872a66-663c-4aa9-be91-1a1e0bb03388,MITSUBISHI,2013.0,OUTLANDER,SUV,2013 MITSUBISHI OUTLANDER LS (4X4),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,7.5 L / 100 km,170580,Grey / Black,"BROADMEADOW, NSW",4 cyl,SUV, 4 Doors, 7 Seats,10.0,2.0,16163
d0d15d37-86e5-4ba7-955c-500ab092e03a,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 132 TSI COMFORTLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.5 L / 100 km,56689,Grey / -,"RYDE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,25571
bdd78df4-c0af-4a9b-b198-e3d72edab6e4,HYUNDAI,2018.0,I30,HATCHBACK,2018 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,89740,White / Black,"WELSHPOOL, WA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,8.0,3.0,18640
68ad454a-620f-46e0-8951-3d36da9fbbe9,MITSUBISHI,2017.0,TRITON,UTE / TRAY,2017 MITSUBISHI TRITON EXCEED (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,62677,White / -,"ESSENDON FIELDS, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,44471
3c829351-8ec4-42ad-82e7-9934ce61888a,HYUNDAI,2010.0,IMAX,WAGON,2010 HYUNDAI IMAX,USED,Automatic,"4 cyl, 2.4 L",Rear,PREMIUM,10.6 L / 100 km,211824,White / Grey Cloth,"ELDERSLIE, NSW",4 cyl,WAGON, 4 Doors, 8 Seats,10.0,3.0,10926
16087b70-e0ff-48dd-b3eb-4174501c976f,MERCEDES-BENZ,2019.0,CLS53,SEDAN,2019 MERCEDES-BENZ CLS53 4MATIC+,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,8.9 L / 100 km,32000,Grey / Amg Black Nappa Leather,"MULGRAVE, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,8.0,142556
f2108b68-2db2-411b-bfc2-6e6ae0aeec73,VOLKSWAGEN,2023.0,GOLF,NEW AVAILABLE TO ORDER,2023 VOLKSWAGEN GOLF 110TSI,NEW,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.9 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,WAGON, 4 Doors, 5 Seats,8.0,2.0,37478
2d461c55-c5b4-43a3-ab5f-7b6f65b6386d,FORD,2008.0,TERRITORY,SUV,2008 FORD TERRITORY GHIA (4X4),USED,Automatic,"6 cyl, 4 L",AWD,UNLEADED,12.2 L / 100 km,217949,Blue / Grey,"VICTORIA PARK, WA",6 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,6269
f1eca2eb-2be9-4472-a535-454e1e95ee31,SUBARU,2017.0,OUTBACK,SUV,2017 SUBARU OUTBACK 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,PREMIUM,7.3 L / 100 km,59359,White / -,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,29029
afb85107-7760-4520-a807-f1ad01941d47,HYUNDAI,2016.0,ACCENT,HATCHBACK,2016 HYUNDAI ACCENT ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.4 L / 100 km,20572,Blue / -,"YATALA, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,17638
9fb0be94-dcbb-47c1-b6cc-a74c7341c1a3,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,129084,White / Black,"WANGARA, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,4.0,32650
c183e2d7-f494-40eb-8909-d48d085f3e6a,FORD,2018.0,MUSTANG,COUPE,2018 FORD MUSTANG FASTBACK GT 5.0 V8,USED,Automatic,"8 cyl, 5 L",Rear,PREMIUM,12.7 L / 100 km,68882,Silver / -,"ELIZABETH, SA",8 cyl,COUPE, 2 Doors, 4 Seats,2.0,1.0,47593
e59dcf07-29d6-415a-a6c9-14914fbb6787,TOYOTA,2021.0,RAV4,SUV,2021 TOYOTA RAV4 CRUISER (2WD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.7 L / 100 km,89563,Blue / Black,"FRANKSTON, VIC",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,58783
f1123588-4571-4c4d-8032-a2f9b7f3e7ef,TOYOTA,2017.0,HIACE,SYC CARS,2017 TOYOTA HIACE LWB,USED,Automatic,-,Other,UNLEADED,-,99000,Silver / -,"ROCKLEA, QLD",-,COMMERCIAL, 6 Seats,,6.0,3.0,23396
8c185960-95a9-4517-919f-2ef1b7bf09b4,TOYOTA,2012.0,ESTIMA,USED DEALER AD,2012 TOYOTA ESTIMA,USED,-,-,Other,UNLEADED,-,96632,White / Black,"EPPING, VIC",-,WAGON,,,8.0,3.0,20832
639eb95d-3c77-4850-b5b0-31b3137cdcba,JEEP,2008.0,COMMANDER,SUV,2008 JEEP COMMANDER,USED,Automatic,"8 cyl, 4.7 L",4WD,PREMIUM,15.5 L / 100 km,207527,Silver / Grey,"VICTORIA PARK, WA",8 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,9880
2146f310-b816-479f-b55f-c469330a6d43,KIA,2009.0,RIO,HATCHBACK,2009 KIA RIO LX,USED,Manual,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,182057,Orange / -,"BERESFIELD, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,5.0,5526
4fdae929-9602-4b48-8fcc-b77e1ad0ca4a,TOYOTA,2018.0,KLUGER,SUV,2018 TOYOTA KLUGER GRANDE (4X4),USED,Automatic,"6 cyl, 3.5 L",AWD,UNLEADED,9.5 L / 100 km,59872,Black / Black,"BROOKVALE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,4.0,8.0,40137
31ae04d7-dfe1-4ea6-a7b3-1fe8ce21ff24,TOYOTA,2017.0,KLUGER,SUV,2017 TOYOTA KLUGER GX (4X4),USED,Automatic,"6 cyl, 3.5 L",AWD,UNLEADED,9.5 L / 100 km,169310,Blue / Black,"LIVERPOOL, NSW",6 cyl,SUV, 4 Doors, 7 Seats,7.0,9.0,31831
171eed49-e370-40ba-96cc-5b41b26b5d0d,HYUNDAI,2016.0,VELOSTER,HATCHBACK,2016 HYUNDAI VELOSTER STREET TURBO SPECIAL EDITION,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.1 L / 100 km,80237,Blue / -,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 3 Doors, 4 Seats,7.0,4.0,22472
11be74e7-b2f7-4de6-b541-2cf1fdeebc2a,HOLDEN,2019.0,COMMODORE,HATCHBACK,2019 HOLDEN COMMODORE RS,USED,Automatic,"6 cyl, 3.6 L",AWD,UNLEADED,8.9 L / 100 km,93523,White / Black,"GAWLER SOUTH, SA",6 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,6.0,21285
009cc20f-3cbc-43f5-808a-9182cb2d2668,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ZR,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,77491,White / -,"MANDURAH, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,1.0,28118
8b91f271-c972-4300-96b1-881d065f61d7,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,29027,Silver / -,"BELMORE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,8.0,33229
af657c86-32b1-475b-b62a-cd870b1b3ac2,AUDI,2018.0,A3,SEDAN,2018 AUDI A3 2.0 TFSI QUATTRO S LINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.1 L / 100 km,61811,Black / -,"BENTLEY, WA",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,34159
13788c6f-65c6-41a7-bcd2-d1fcbef9b4d9,MITSUBISHI,2015.0,ASX,SUV,2015 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,129676,Grey / -,"TAREE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,1.0,17815
8154edf9-bd89-4117-96aa-a2c4a75f93de,KIA,2020.0,SORENTO,SUV,2020 KIA SORENTO SPORT+ 7 SEAT,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6.1 L / 100 km,34802,White / -,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,2.0,53962
08dc5eb6-e117-456a-9e2c-af9664573cbf,VOLKSWAGEN,2022.0,TIGUAN,BAYFORD VOLKSWAGEN FAIRFIELD,2022 VOLKSWAGEN TIGUAN 235TSI R,DEMO,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,135,Blue / Black,"FAIRFIELD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,6.0,78548
7a1f0134-2458-45d1-9111-92c884a3b8e1,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,15878,Red / -,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,4.0,20478
1019b90e-6227-4fc9-ad38-8f702ab18960,HOLDEN,2017.0,COMMODORE,HATCHBACK,2017 HOLDEN COMMODORE RS,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,7.6 L / 100 km,44781,Silver / Black,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,2.0,21351
cc0c62e6-2117-4bbb-8daf-23308b453dc4,MERCEDES-BENZ,2012.0,C-CLASS,MOTORING GROUP PLUS PTY LTD,2012 MERCEDES-BENZ C-CLASS C63 AMG SPEEDSHIFT MCT PERFORMANCE PACKAGE,USED,Automatic,-,Rear,PREMIUM,-,87091,Black / Black,"AUBURN, NSW",-,COUPE,,,5.0,3.0,68262
b9ebebbc-4ae2-43dd-ae49-d4a9c8a1b214,MITSUBISHI,2020.0,TRITON,UTE / TRAY,2020 MITSUBISHI TRITON GLS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,38610,White / -,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,41937
31f0d76a-9dd3-4330-b603-746af9364f70,BMW,2013.0,320I,WAGON,2013 BMW 320I TOURING SPORT LINE,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.2 L / 100 km,102446,Black / Black Leather,"CROYDON, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,10.0,2.0,21284
6a317028-1215-4cd1-a44b-6705feb531a0,TOYOTA,2009.0,CROWN,"03 **** ****
",2009 TOYOTA CROWN HYBRID,USED,-,-,Other,-,-,37788,Silver / -,"MOORABBIN, VIC",-,,,,3.0,4.0,30701
93cb56e0-446c-49a3-a4b1-2ff55e7baf6d,HYUNDAI,2020.0,KONA,SUV,2020 HYUNDAI KONA ACTIVE (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.2 L / 100 km,79676,White / -,"HALLAM, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,9.0,25309
4a136c4d-1580-4a01-b0ba-8744f07dfe77,AUDI,2023.0,Q5,JACKSON MOTOR COMPANY HOBART CITY,2023 AUDI Q5 40 TDI QUATTRO SPORT MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,HYBRID,5.4 L / 100 km,2011,White / Black,"HOBART, TAS",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,83158
4be5d11e-a9fd-4458-bd1e-e33abe073e3a,FIAT,2014.0,500,HATCHBACK,2014 FIAT 500 POP,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,5.1 L / 100 km,43981,White / -,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 3 Doors, 4 Seats,5.0,2.0,13592
3edb33ed-b54e-4a8d-a3b8-204b0a65b293,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-LX (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.4 L / 100 km,30167,Silver / -,"VALLEY VIEW, SA",4 cyl,SUV, 4 Doors, 5 Seats,1.0,3.0,36692
3430b8d8-a35f-4759-88e4-dc94304e10a7,PEUGEOT,2021.0,3008,SUV,2021 PEUGEOT 3008 ALLURE 1.6 THP,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,7.3 L / 100 km,35251,Blue / Grey,"MARYVILLE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,6.0,29331
8520180a-8b1a-413f-8865-60969b0810e0,HYUNDAI,2022.0,I30,SEDAN,2022 HYUNDAI I30 N PREMIUM WITH SUNROOF,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,8.2 L / 100 km,14350,White / -,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,10.0,55293
9bf9ab96-c839-4f80-a85f-7bdf77d5c5de,HOLDEN,2017.0,COLORADO,UTE / TRAY,2017 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,209667,White / -,"OFFICER, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,9.0,23279
f0e40850-d794-4a20-9936-88b1e9bec469,MAZDA,2013.0,6,SEDAN,2013 MAZDA 6 TOURING,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6.6 L / 100 km,224000,- / -,"SEVENTEEN MILE ROCKS, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,7.0,12118
f3bb8007-8d25-4785-90a9-9bd6d94f7e99,JEEP,2017.0,GRAND,SUV,2017 JEEP GRAND CHEROKEE 75TH ANNIVERSARY (4X4),USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,7.5 L / 100 km,169949,Black / -,"WACOL, QLD",6 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,26458
9d21a501-15b8-4e28-b053-4e6d191d4130,KIA,2020.0,CERATO,SEDAN,2020 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,46072,Red / Black,"REVESBY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,10.0,1.0,27262
b2a2ef3a-c6ad-4e98-a215-77fc1943ca36,INFINITI,2018.0,Q60,COUPE,2018 INFINITI Q60 3.7 GT PREMIUM,USED,Automatic,"6 cyl, 3.7 L",Rear,PREMIUM,10.5 L / 100 km,62663,Blue / -,"ASPLEY, QLD",6 cyl,COUPE, 2 Doors, 4 Seats,9.0,2.0,33380
ed3e1ea7-1813-4918-ab5b-8a0575c59d9f,MITSUBISHI,2017.0,TRITON,UTE / TRAY,2017 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,198160,Grey / -,"LIVERPOOL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,24619
d257f9da-a340-4fb3-b514-e74aa179e00b,TOYOTA,2016.0,CAMRY,SEDAN,2016 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,63077,Silver / Black,"CASTLE HILL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,4.0,24076
a8f243b9-b712-486a-b331-0d4e7743aa9c,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,36922,White / Grey,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,31871
8cccec92-c4be-407d-a237-0e8e996a600d,MAZDA,2010.0,BT-50,UTE / TRAY,2010 MAZDA BT-50 BOSS B3000 FREESTYLE DX+,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.3 L / 100 km,137761,White / Grey,"ENFIELD, SA",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,4.0,7.0,12964
250af055-6091-4853-86f6-6635e58a5c4d,NISSAN,2015.0,CARAVAN,MELBOURNE AUTOMOBILES PTY LTD,2015 NISSAN CARAVAN DX,USED,Manual,-,Other,UNLEADED,-,153463,White / Black,"BRAESIDE, VIC",-,COMMERCIAL,,,9.0,6.0,18108
fe8b4020-fcb4-4798-9e9b-d465b884d75b,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,24561,Black / Black,"ESSENDON FIELDS, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,5.0,2.0,27653
5ee3e005-dc21-45f6-a238-ae03ab2c2440,HYUNDAI,2014.0,VELOSTER,HATCHBACK,2014 HYUNDAI VELOSTER SR TURBO,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6.4 L / 100 km,137640,Black / -,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 3 Doors, 4 Seats,4.0,3.0,18795
7a4d89e3-b4eb-46c3-bd97-0fdaaaccad6d,MITSUBISHI,2004.0,VERADA,SEDAN,2004 MITSUBISHI VERADA GTVI AWD,USED,Automatic,"6 cyl, 3.5 L",AWD,UNLEADED,11.5 L / 100 km,152093,White / -,"ENFIELD, SA",6 cyl,SEDAN, 4 Doors, 5 Seats,2.0,3.0,9288
4f5e65e6-9339-4c49-a3ab-087c4e26f7de,HAVAL,2022.0,H6,NEW IN STOCK,2022 HAVAL H6 HYBRID,NEW,Automatic,-,Other,-,-,20,Yellow / Black,"BROOKVALE, NSW",-,SUV,,,2.0,1.0,39908
d54eb1f8-4cde-4c83-bafb-b13738f2818d,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,8580,White / Black,"CASTLE HILL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,1.0,36051
9b5c946e-ad69-486c-9804-f00269192daa,PORSCHE,2014.0,PANAMERA,SEDAN,2014 PORSCHE PANAMERA DIESEL,USED,Automatic,"6 cyl, 3 L",Rear,DIESEL,6.5 L / 100 km,78200,"White / Partial Leather Interior, Black","NEDLANDS, WA",6 cyl,SEDAN, 4 Doors, 4 Seats,9.0,2.0,80056
e7c7d928-68e1-4ca2-81cd-9861572559ef,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,DIESEL,7.2 L / 100 km,154276,Silver / -,"ADAMSTOWN, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,5.0,28720
fb75809d-5d20-4e98-bbd0-771e6cb37714,MAZDA,2015.0,CX-5,SUV,2015 MAZDA CX-5 GRAND TOURER (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,54511,Blue / -,"LINDFIELD, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,10.0,26553
16fe85dc-6861-4fda-b0fb-a6833dfe7881,MERCEDES-BENZ,2019.0,C200,COUPE,2019 MERCEDES-BENZ C200,USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,7 L / 100 km,31359,Silver / Black Artico,"EPPING, VIC",4 cyl,COUPE, 2 Doors, 4 Seats,8.0,2.0,60014
8c1e1876-8684-4087-a6b1-c242b6c00817,TOYOTA,2015.0,HILUX,UTE / TRAY,2015 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.6 L / 100 km,179131,White / Black,"CASTLE HILL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,37885
78d26215-2856-4100-9abc-e3d06bcce4cc,PORSCHE,2017.0,CAYENNE,SUV,2017 PORSCHE CAYENNE DIESEL PLATINUM EDITION,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.6 L / 100 km,62229,White / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,63971
f9cfc571-46c8-4aeb-9e84-5fec9569391f,TOYOTA,2017.0,LANDCRUISER,SUV,2017 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,188940,White / -,"BUSSELTON, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,46543
3bbcc4e8-439c-41de-82bb-457d946bf047,MAZDA,2017.0,CX-3,SUV,2017 MAZDA CX-3 MAXX (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.1 L / 100 km,144200,White / -,"COBURG NORTH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,17645
236a68aa-b0ec-4135-99b8-35d000631d30,SUBARU,2014.0,XV,SUV,2014 SUBARU XV 2.0I,USED,Manual,"4 cyl, 2 L",AWD,UNLEADED,7.3 L / 100 km,130125,Black / -,"WINDSOR GARDENS, SA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,13181
a8568e63-5626-4995-b25b-7c374528723b,AUDI,2014.0,Q3,SUV,2014 AUDI Q3 2.0 TDI QUATTRO (103KW),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.8 L / 100 km,59842,- / Black,"MITTAGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,23355
339f67a6-ae86-4597-bfaa-7676df7270ae,VOLKSWAGEN,2022.0,TIGUAN,GOLD COAST VOLKSWAGEN NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 VOLKSWAGEN TIGUAN 147TDI R-LINE,NEW,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.1 L / 100 km,14,Black / Black,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,55538
dbae1a2d-e6fc-4c39-aa1a-385629f53271,TOYOTA,2023.0,KLUGER,SUV,2023 TOYOTA KLUGER GRANDE HYBRID AWD,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,5.6 L / 100 km,50,Blue / -,"JANDAKOT, WA",4 cyl,SUV, 5 Doors, 7 Seats,6.0,1.0,82198
bf9064b1-23e2-4f89-85de-55a024faa237,HOLDEN,2017.0,CALAIS,SEDAN,2017 HOLDEN CALAIS V DIRECTOR EDT,USED,Automatic,"8 cyl, 6.2 L",Rear,UNLEADED,12.9 L / 100 km,42622,Grey / Black,"BERWICK, VIC",8 cyl,SEDAN, 4 Doors, 5 Seats,5.0,2.0,69447
db4a0296-0902-4f86-864a-489626e6a700,TOYOTA,2015.0,KLUGER,SUV,2015 TOYOTA KLUGER GX (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,UNLEADED,10.2 L / 100 km,103316,Silver / -,"CAMPBELLTOWN, NSW",6 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,30918
eb325ff9-cf52-4173-b541-b858b12c0c36,RENAULT,2022.0,CAPTUR,RENAULT NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 RENAULT CAPTUR R.S. LINE,NEW,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,9,Grey / -,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 4 Seats,7.0,2.0,37202
8f5b301b-4281-4293-9d2e-ca7955da6f38,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,121290,Grey / Black,"BELCONNEN, ACT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,1.0,40936
863b7cbe-2217-4f4d-a0ab-a446a7f69538,GWM,2023.0,UTE,DOMINELLI GWM,2023 GWM UTE CANNON VANTA (4X4),DEMO,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,61,Black / Black,"KIRRAWEE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,4.0,44932
89f48147-5db1-4e02-8377-94cfb48cf728,MAZDA,2013.0,BT-50,UTE / TRAY,2013 MAZDA BT-50 XTR (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9.2 L / 100 km,288080,Grey / -,"WILLIAMSTOWN NORTH, VIC",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,2.0,18579
3b20225b-3c0d-4c23-8383-0e75247c0780,HONDA,2019.0,HR-V,SUV,2019 HONDA HR-V VTI-LX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.9 L / 100 km,109951,Grey / Black,"ALBION PARK RAIL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,23002
69512a21-21a2-4337-b3c7-168f4b376063,TOYOTA,2012.0,HILUX,AUTOMOBILE GALLERY,2012 TOYOTA HILUX KUN26R SR5 UTILITY DOUBLE CAB 4DR AUTO 4SP 4X4 3.0DT,USED,Automatic,-,Other,DIESEL,-,285390,Red / -,"GRANVILLE, NSW",-,UTE / TRAY,,,2.0,2.0,26067
