car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
e6508693-9d50-4eb5-a59d-de47d4e3dba6,HOLDEN,2013.0,COMMODORE,SEDAN,2013 HOLDEN COMMODORE OMEGA,USED,Automatic,"6 cyl, 3 L",Rear,UNLEADED,8.9 L / 100 km,219736,Grey / -,"SAINT MARYS, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,2.0,7466
a4c5db99-c72d-4c70-80f8-9ec8e789452a,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,132249,Black / -,"GREENACRE, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,5.0,45451
4de3bbd7-d128-4885-975b-4ceb8d578042,MAZDA,2018.0,BT-50,UTE / TRAY,2018 MAZDA BT-50 XTR (4X4) (5YR),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,10 L / 100 km,153000,Grey / Black,"CHELTENHAM, VIC",5 cyl,UTE / TRAY, 4 Doors, 4 Seats,3.0,2.0,36640
6d7548c4-e7e8-4e98-a692-5d4a0715ebc0,HYUNDAI,2013.0,ILOAD,COMMERCIAL,2013 HYUNDAI ILOAD,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,197377,White / -,"COBURG NORTH, VIC",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,8.0,5.0,18764
d22a82e5-e08d-4d9e-9e93-01a91e072342,HYUNDAI,2016.0,ACCENT,HATCHBACK,2016 HYUNDAI ACCENT ACTIVE,USED,Manual,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,135990,Yellow / -,"SLACKS CREEK, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,7.0,14589
32bd450f-c93b-48f2-a3b3-8ae91ea297c7,GENESIS,2023.0,GV70,NEW AVAILABLE TO ORDER,2023 GENESIS GV70 2.5T AWD,NEW,Automatic,"4 cyl, 2.5 L",AWD,PREMIUM,10.3 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,10.0,6.0,72330
32c22eaf-a93b-4561-bad8-3c1da6b955e4,MAZDA,2020.0,CX-3,SUV,2020 MAZDA CX-3 MAXX SPORT (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.3 L / 100 km,20585,White / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,7.0,27146
0d43cb66-7251-402d-933a-1f7dcf5948ed,TOYOTA,2022.0,LANDCRUISER,UTE / TRAY,2022 TOYOTA LANDCRUISER 70 SERIES GXL,USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,10.7 L / 100 km,10262,White / -,"BENTLEY, WA",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,3.0,95563
2ccd2a53-71cc-4240-9d90-231cf8397fd5,VOLKSWAGEN,2005.0,POLO,HATCHBACK,2005 VOLKSWAGEN POLO ELITE,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,10.9 L / 100 km,196573,Black / -,"ALPHINGTON, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,7049
f7c352b3-a9f0-4459-ac19-b4e10497d8bf,MERCEDES-BENZ,2016.0,V250,WAGON,2016 MERCEDES-BENZ V250 D AVANTGARDE,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,115909,Black / -,"GLEBE, NSW",4 cyl,WAGON, 4 Doors, 7 Seats,7.0,2.0,64083
2e34f300-9be1-4d98-9dfc-32ed969a29d3,ISUZU,2015.0,D-MAX,UTE / TRAY,2015 ISUZU D-MAX LS-TERRAIN HI-RIDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.1 L / 100 km,248327,White / -,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,6.0,29469
8b329ddb-4ece-47ff-9b56-d711b4cafc32,BMW,2017.0,X4,SUV,2017 BMW X4 XDRIVE 20I,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.3 L / 100 km,82344,White / Leather,"PHILLIP, ACT",4 cyl,SUV, 5 Doors, 5 Seats,2.0,5.0,41757
b5200f3a-1f20-4c58-806d-3aaa8ddcad1c,MG,2020.0,HS,SUV,2020 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,34217,Red / -,"BANKSIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,26700
d5533156-1d41-4891-ac05-dbbfe76e55ef,KIA,2016.0,SPORTAGE,SUV,2016 KIA SPORTAGE PLATINUM (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,8.5 L / 100 km,94390,White / -,"MARYVILLE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,31588
3c3df1fd-e551-4c92-8010-9b6dfc6de3b5,SSANGYONG,2020.0,REXTON,SUV,2020 SSANGYONG REXTON EX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,80242,Grey / -,"RAVENHALL, VIC",4 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,24634
3edfd2b6-31c0-4cc3-9254-7f6e37a451a6,AUDI,2010.0,A5,COUPE,2010 AUDI A5 2.0 TFSI QUATTRO,USED,Manual,"4 cyl, 2 L",AWD,PREMIUM,7.3 L / 100 km,88821,Black / -,"GILLES PLAINS, SA",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,3.0,20049
d8091a68-98e0-4dc7-aac7-ecdd7e733b47,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,DIESEL,7.9 L / 100 km,71732,Grey / Black,"SUNBURY, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,6.0,33128
1c567e5f-7fe8-42da-9a22-910dcf1ab2bd,HONDA,2017.0,CIVIC,HATCHBACK,2017 HONDA CIVIC VTI-S,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.4 L / 100 km,34519,White / -,"PORT MACQUARIE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,7.0,25284
84fb22f0-e159-49e3-af9d-e4870658ca82,KIA,2020.0,RIO,HATCHBACK,2020 KIA RIO S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.2 L / 100 km,44528,White / -,"MOOREBANK, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,6.0,18045
e4860426-aa84-4cd3-97c7-216d939c2114,GENESIS,2023.0,GV70,NEW AVAILABLE TO ORDER,2023 GENESIS GV70 3.5T AWD SPORT LUX,NEW,Automatic,"6 cyl, 3.5 L",AWD,PREMIUM,11.3 L / 100 km,- / -,5 years / Unlimited km,,6 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,77723
55b337d8-32f0-4bba-9480-ae01453d4ad1,TOYOTA,2023.0,C-HR,NEW AVAILABLE TO ORDER,2023 TOYOTA C-HR KOBA (AWD),NEW,Automatic,"4 cyl, 1.2 L",AWD,PREMIUM,6.5 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,8.0,8.0,38386
99c684e6-2bff-4172-8d41-31c4f510a314,HYUNDAI,2021.0,KONA,SUV,2021 HYUNDAI KONA ACTIVE (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.2 L / 100 km,23460,Blue / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,32432
2e58d192-7fa5-4aa0-8b73-a80a4d5b7576,TOYOTA,2016.0,86,COUPE,2016 TOYOTA 86 GT,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,7.8 L / 100 km,66901,Grey / Black,"OSBORNE PARK, WA",4 cyl,COUPE, 2 Doors, 4 Seats,10.0,3.0,22646
4940cb43-c2b7-4317-9905-06b6894a30f2,MERCEDES-BENZ,2023.0,V,MERCEDES-BENZ PETER WARREN,2023 MERCEDES-BENZ V 300 D AVANTGARDE MWB,NEW,Automatic,"4 cyl, 2 L",Rear,DIESEL,7.4 L / 100 km,20,Grey / Black Lugano Leather,"WARWICK FARM, NSW",4 cyl,WAGON, 5 Doors, 7 Seats,4.0,3.0,138228
00cccafc-5b61-4c59-9868-ca7819ae25d1,VOLKSWAGEN,2022.0,MULTIVAN,ALTO VOLKSWAGEN NORTH SHORE NEW CARS,2022 VOLKSWAGEN MULTIVAN EDITION TDI340 SWB,NEW,Automatic,"4 cyl, 2 L",Front,DIESEL,6.6 L / 100 km,23,Silver / Titanium Black Cloth,"CHATSWOOD, NSW",4 cyl,WAGON, 4 Doors, 7 Seats,8.0,1.0,99216
16aa4e92-ac8e-46fd-9183-1922bb349096,GWM,2022.0,HAVAL,SPRINGWOOD GWM HAVAL,2022 GWM HAVAL JOLION ULTRA HYBRID,NEW,Automatic,"4 cyl, 1.5 L",Front,HYBRID,5 L / 100 km,20,Blue / -,"SPRINGWOOD, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,39803
08be2b91-ba4b-40a7-a966-03d4e7d7a19b,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,49945,White / -,"ROZELLE, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,4.0,5.0,24494
898032e5-79fc-43c4-865b-568043c307b2,TOYOTA,2014.0,HILUX,UTE / TRAY,2014 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,9.3 L / 100 km,228000,White / Black,"ALTONA NORTH, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,5.0,31754
f931a8ad-aff4-4e57-bf3f-51f5ecb59f44,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE S (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,34806,White / -,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,29789
c6300545-1f45-4266-a605-77bd8ae3ef55,NISSAN,2011.0,NAVARA,UTE / TRAY,2011 NISSAN NAVARA ST (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.8 L / 100 km,187157,Grey / -,"BRIGHTON, SA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,16561
388f3d28-342b-4b89-8c27-68f2bfbe4fa7,TOYOTA,2009.0,PRIUS,HATCHBACK,2009 TOYOTA PRIUS HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,3.9 L / 100 km,113997,White / -,"ROCKINGHAM, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,5.0,14006
7155908e-1454-40fd-80d5-92503df22ab5,FORD,2022.0,RANGER,UTE / TRAY,2022 FORD RANGER XLS 2.0 (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.6 L / 100 km,7051,Blue / -,"OSBORNE PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,3.0,59284
8fea1365-1256-4aa2-8141-40ccd400bae6,HYUNDAI,2013.0,SANTA,SUV,2013 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.3 L / 100 km,188655,Grey / Black,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,24267
7c26ba12-91e1-4535-97bb-825758e369f0,TOYOTA,2017.0,COROLLA,HATCHBACK,2017 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,95340,White / -,"FYSHWICK, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,18582
0ba313bf-c2f0-4653-ba46-d6a0a5e93ecd,FORD,2008.0,MUSTANG,OLDTIMER CENTRE PTY LTD,2008 FORD MUSTANG SALEEN EXTREME,USED,Manual,-,Other,PREMIUM,-,60510,Orange / Black/Orange,"RYDALMERE, NSW",-,COUPE,,,1.0,8.0,89222
fd7ba3ce-fee2-4658-882a-934f9e651cd5,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON ACTIVE X (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,82863,Silver / -,"SEVEN HILLS, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,19735
61864ed4-0acd-42d6-abfb-b25973da3fe8,SUZUKI,2019.0,VITARA,SUV,2019 SUZUKI VITARA TURBO (2WD),USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.9 L / 100 km,51857,Grey / Black,"WENDOUREE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,21464
8ba70d39-6362-4286-afe1-06fce1ee5d6a,MERCEDES-BENZ,2018.0,C300,COUPE,2018 MERCEDES-BENZ C300,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.6 L / 100 km,48373,Blue / -,"MANSFIELD, QLD",4 cyl,COUPE, 2 Doors, 4 Seats,7.0,1.0,58371
d7695929-b53c-487d-ba89-0cbaff1df189,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,48730,Yellow / Grey Cloth,"EAST BUNBURY, WA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,1.0,22856
ce7531ff-e4f1-402b-9aa3-c93bb7d44646,NISSAN,2015.0,NAVARA,UTE / TRAY,2015 NISSAN NAVARA ST (4X4),USED,Manual,"4 cyl, 2.3 L",4WD,DIESEL,6.5 L / 100 km,106814,Blue / -,"EAST MAITLAND, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,2.0,33046
b4167381-461d-4786-8871-206b2adda5b8,LEXUS,2019.0,RX300,SUV,2019 LEXUS RX300 LUXURY + ENHANCEMENT PACK,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,8.1 L / 100 km,41988,Silver / Black,"TAREE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,3.0,54306
54b7ace0-d196-42d4-b50d-982545e25417,VOLKSWAGEN,2013.0,TIGUAN,SUV,2013 VOLKSWAGEN TIGUAN 103 TDI PACIFIC,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.2 L / 100 km,133033,Black / Grey,"LEICHHARDT, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,12838
61875ddf-23eb-48a9-b68b-5b3d4761c0df,MAZDA,2013.0,2,HATCHBACK,2013 MAZDA 2 MAXX,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6.8 L / 100 km,51735,Blue / Grey,"LIDCOMBE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,2.0,13671
4175b209-1c1e-4d26-87f6-6471f7ca82f1,BMW,2016.0,218I,HATCHBACK,2016 BMW 218I ACTIVE TOURER SPORT LINE,USED,Automatic,"3 cyl, 1.5 L",Front,PREMIUM,5.2 L / 100 km,147300,- / -,"FYSHWICK, ACT",3 cyl,HATCHBACK, 4 Doors, 5 Seats,7.0,3.0,20467
c5e46c99-6c76-45d7-8e7a-ca0c340f92d9,NISSAN,2023.0,NAVARA,NEW AVAILABLE TO ORDER,2023 NISSAN NAVARA ST-X (4X4) LEATHER/NO SUNROOF,NEW,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7.9 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,1.0,50025
d9e2ca8b-00bb-45d5-b9ef-d4a9a7700c24,TOYOTA,2010.0,ESTIMA,ALTOUS MOTORS,2010 TOYOTA ESTIMA 2.4 AERAS G EDITION,USED,Automatic,-,Other,UNLEADED,-,67000,Grey / Grey,"OAKLEIGH SOUTH, VIC",-,WAGON,,,4.0,3.0,16883
cce2d926-900d-4737-9041-770ed9c6b879,SUBARU,2020.0,WRX,SEDAN,2020 SUBARU WRX STI SPEC R (WING) (AWD),USED,Manual,"4 cyl, 2.5 L",AWD,PREMIUM,11.2 L / 100 km,28714,Black / Cloth,"BLACKTOWN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,4.0,73218
f9bcc8f9-9cfe-465b-b622-7d19a7b95bb9,TOYOTA,2006.0,COROLLA,WAGON,2006 TOYOTA COROLLA ASCENT,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,8 L / 100 km,247025,White / Grey,"GLENELG, SA",4 cyl,WAGON, 4 Doors, 5 Seats,1.0,1.0,5841
1003c701-44e4-4385-b59e-e32fee23ba5d,VOLVO,2023.0,XC,"02 **** ****
",2023 VOLVO XC 40,NEW,-,-,Other,UNLEADED,-,-,Green / -,"KIRRAWEE, NSW",-,WAGON,,,8.0,2.0,81530
adc910f3-c963-445e-a0d5-b462500e89fa,VOLVO,2019.0,XC40,SUV,2019 VOLVO XC40 T5 R-DESIGN (AWD),USED,Automatic,"5 cyl, 2 L",AWD,PREMIUM,7.7 L / 100 km,44492,- / -,"WELSHPOOL, WA",5 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,42343
2d1aff79-04aa-4b81-96c3-229c715a6c3c,MITSUBISHI,2016.0,OUTLANDER,SUV,2016 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,265211,Red / -,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,8137
b5552dc5-b8ab-4474-9ebc-639a40001500,MITSUBISHI,2014.0,TRITON,UTE / TRAY,2014 MITSUBISHI TRITON GL,USED,Manual,"4 cyl, 2.5 L",Rear,DIESEL,8 L / 100 km,88861,White / -,"MCGRATHS HILL, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,5.0,2.0,21411
db2e2bd4-7a8f-4242-acf8-b9fb35734990,TOYOTA,2022.0,KLUGER,BERWICK TOYOTA,2022 TOYOTA KLUGER GXL EFOUR,USED,Automatic,-,Other,PREMIUM,-,13967,Blue / -,"NARRE WARREN, VIC",-,WAGON,,,7.0,7.0,77210
0828dafd-44df-450e-8c97-80e5cdee0ada,GWM,2022.0,HAVAL,ADELAIDE CITY GWM HAVAL,2022 GWM HAVAL H6GT LUX (2WD),NEW,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.5 L / 100 km,-,Grey / -,"THEBARTON, SA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,39123
0c57445e-4b8e-4c9d-bb86-bc281351401f,KIA,2017.0,STINGER,SEDAN,2017 KIA STINGER GT-LINE (BLACK LEATHER),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,8.8 L / 100 km,31305,Red / Cloth,"PHILLIP, ACT",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,4.0,46425
39a9efb2-31cc-49bd-8ba5-f2b0c952b518,VOLKSWAGEN,2011.0,TIGUAN,SUV,2011 VOLKSWAGEN TIGUAN 132 TSI (4X4),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.8 L / 100 km,133853,White / Black,"WEST FOOTSCRAY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,13969
be94dedb-2d77-4aa7-a9d2-00e50f4c4746,TOYOTA,2006.0,YARIS,HATCHBACK,2006 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,229569,Grey / -,"LANSVALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,4.0,6519
3b692251-96ea-4ca5-9ab9-537d190e27f2,TOYOTA,2010.0,CAMRY,SEDAN,2010 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.8 L / 100 km,205199,White / Grey,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,5.0,11232
35102c92-70f2-42e7-8a53-977bcf2e1dc0,IVECO,2023.0,DAILY,NEW AVAILABLE TO ORDER,2023 IVECO DAILY E6 50C21 DRW (WB4100),NEW,Automatic,"4 cyl, 3 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 200,000 km",,4 cyl,UTE / TRAY, 4 Doors, 6 Seats,1.0,1.0,69103
55d45a99-02f8-4b11-919d-8fad428a3ce2,HOLDEN,2020.0,COLORADO,UTE / TRAY,2020 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,97680,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,35380
b303ba8b-76df-4a34-aeb6-ea7d6c064275,NISSAN,2020.0,X-TRAIL,SUV,2020 NISSAN X-TRAIL ST (2WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,68300,Red / -,"ASPLEY, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,24698
b7a2ee61-0d22-45bb-ba72-ed9f546256d7,BMW,2018.0,X1,SUV,2018 BMW X1 XDRIVE 25I,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.6 L / 100 km,94970,Black / Leather,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,37513
f72b59e3-07bd-4483-ade7-9bc06870116e,SUBARU,2001.0,LEGACY,NATIONAL VEHICLES,2001 SUBARU LEGACY GT-B LIMITED,USED,Manual,-,Other,PREMIUM,-,84000,Black / Black,"BRAESIDE, VIC",-,WAGON,,,7.0,1.0,16200
8f0e33d7-8b74-4abf-bf16-4e1f9afeddbc,NISSAN,2013.0,PULSAR,HATCHBACK,2013 NISSAN PULSAR ST,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7.2 L / 100 km,137220,Grey / Black,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,9674
368a7151-510c-49c6-9cb7-17b00888d538,HOLDEN,2008.0,CALAIS,SEDAN,2008 HOLDEN CALAIS V,USED,Automatic,"8 cyl, 6 L",Rear,PREMIUM,14.6 L / 100 km,184558,Grey / Black,"FRANKSTON, VIC",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,17167
f85ea48b-a30f-464b-a67e-8f629c749b18,AUDI,2019.0,Q3,SUV,2019 AUDI Q3 35 TFSI S TRONIC,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,47279,White / Black,"ZETLAND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,7.0,45919
75ff0793-235f-45df-b34a-ef17dd8341ea,PORSCHE,2014.0,MACAN,SUV,2014 PORSCHE MACAN TURBO,USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,8.9 L / 100 km,92611,White / -,"PORT MELBOURNE, VIC",6 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,72954
b1e5c72b-0bea-4364-acbd-4877eaa65976,AUDI,2015.0,Q3,SUV,2015 AUDI Q3 1.4 TFSI (110KW),USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.9 L / 100 km,224604,Black / Fz/Black,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,15111
c94bbb9e-b1d3-4b1f-ad73-0acb0219128c,KIA,2022.0,STONIC,SUV,2022 KIA STONIC SPORT,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,40872,Grey / Black,"LAUNCESTON, TAS",4 cyl,SUV, 4 Doors, 5 Seats,3.0,1.0,24028
cbd6ed79-8e6f-4c4a-9e7f-ea9cb2a6d9e2,HYUNDAI,2020.0,SANTA,SUV,2020 HYUNDAI SANTA FE ACTIVE CRDI (AWD),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6.1 L / 100 km,179193,Silver / Grey,"WELSHPOOL, WA",4 cyl,SUV, 4 Doors, 7 Seats,2.0,1.0,26507
92ab16a5-2fd2-4b5c-94b5-251ef3cc9ac9,HYUNDAI,2017.0,SANTA,SUV,2017 HYUNDAI SANTA FE ACTIVE CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,141432,White / -,"ADAMSTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,24175
91a3764d-1298-4975-b8c9-01a1862fb82c,VOLKSWAGEN,2010.0,CADDY,WAGON,2010 VOLKSWAGEN CADDY MAXI LIFE,USED,Automatic,"4 cyl, 1.9 L",Front,DIESEL,6.8 L / 100 km,166023,Blue / Grey,"STRATHPINE, QLD",4 cyl,WAGON, 4 Doors, 7 Seats,9.0,3.0,14723
4b206e6d-a4a2-44de-bf1b-a874633ef029,HYUNDAI,2014.0,I30,WAGON,2014 HYUNDAI I30 TOURER ACTIVE 1.6 CRDI,USED,Automatic,"4 cyl, 1.6 L",Front,DIESEL,5.8 L / 100 km,205697,White / -,"SMITHFIELD, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,2.0,9.0,11273
a55aa4f6-9dc2-47f6-9eef-738c799dd19e,TOYOTA,2003.0,LANDCRUISER,SUV,2003 TOYOTA LANDCRUISER PRADO GX (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,12.6 L / 100 km,312270,Burgundy / -,"SLACKS CREEK, QLD",4 cyl,SUV, 4 Doors, 8 Seats,4.0,1.0,15264
51cacb27-7099-4f20-bd10-68bf4f435661,HYUNDAI,2018.0,I30,HATCHBACK,2018 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,14334,Red / Black,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,8.0,3.0,25043
ecea10dd-b10c-4118-a020-5d8a2bd0d22f,HYUNDAI,2012.0,SANTA,SUV,2012 HYUNDAI SANTA FE TRAIL CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",4WD,DIESEL,7.5 L / 100 km,317365,Silver / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,8.0,2.0,13633
2f2d1a5b-870b-4583-9ee1-e245fbe937a9,SUBARU,2022.0,WRX,WAGON,2022 SUBARU WRX TS (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,PREMIUM,8.5 L / 100 km,14975,White / Black,"LIVERPOOL, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,1.0,3.0,54555
36fc7aa8-4256-443d-bee3-e1f58e861a8f,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,66677,White / Black,"HOPPERS CROSSING, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,36409
85b3f52e-1c10-4cce-8e9a-c29c943be99a,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST (4WD),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,83405,Silver / Black,"ASHMORE, QLD",4 cyl,SUV, 4 Doors, 5 Seats,1.0,5.0,31696
