car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
8fb8c5a5-c1dc-4bd9-8663-babcb015401c,NISSAN,2020.0,X-TRAIL,SUV,2020 NISSAN X-TRAIL ST 7 SEAT (2WD) (5YR),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.1 L / 100 km,59726,White / -,"BUNGALOW, QLD",4 cyl,SUV, 4 Doors, 7 Seats,10.0,1.0,25737
77bf87ed-3379-4ed0-86ab-179dc0fa1359,MAZDA,2016.0,3,SEDAN,2016 MAZDA 3 SP25,USED,Manual,"4 cyl, 2.5 L",Front,UNLEADED,6.5 L / 100 km,70553,Black / Cloth,"BELCONNEN, ACT",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,5.0,16783
21b3c2dc-beb3-4c48-834a-184e1803caa0,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 130 P500 V8 (368KW),NEW,Automatic,"8 cyl, 5 L",AWD,-,12.7 L / 100 km,- / -,5 years / Unlimited km,,8 cyl,SUV, 5 Doors, 8 Seats,5.0,1.0,231407
2f10394f-6e54-4877-9ce5-6a0cfc004030,MINI,2011.0,COUNTRYMAN,SUV,2011 MINI COUNTRYMAN COOPER D,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.6 L / 100 km,120797,Black / Black,"LEICHHARDT, NSW",4 cyl,SUV, 4 Doors, 4 Seats,7.0,6.0,13315
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,2023.0,MAZDA2,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,NEW,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.3 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,5.0,25884
098e9710-0dbd-4b79-9f4e-95d33e957b0e,RENAULT,2014.0,CLIO,HATCHBACK,2014 RENAULT CLIO RS 200 SPORT,USED,Automatic,"4 cyl, 1.6 L",Front,-,6.3 L / 100 km,92667,Red / Cloth,"EPPING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,3.0,21873
49995efb-0190-494a-ae14-1be26310244d,MITSUBISHI,2021.0,PAJERO,SUV,2021 MITSUBISHI PAJERO SPORT GLS (4X4) 7 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,57937,White / -,"ESSENDON FIELDS, VIC",4 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,47895
234d5e8e-08c1-4e44-a02b-831f2afb1045,VOLKSWAGEN,2016.0,AMAROK,UTE / TRAY,2016 VOLKSWAGEN AMAROK TDI420 TRENDLINE (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.3 L / 100 km,227252,Red / -,"CAMPBELLTOWN, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,2.0,19874
0224cd8a-c656-4e4a-b50c-93e570a1c41e,HYUNDAI,2013.0,IX35,SUV,2013 HYUNDAI IX35 SE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,7.5 L / 100 km,104912,- / -,"LAVINGTON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,14355
12fee1d3-fdc1-4322-b1c5-d542b7180868,JEEP,2019.0,GRAND,SUV,2019 JEEP GRAND CHEROKEE SRT (4X4),USED,Automatic,"8 cyl, 6.4 L",4WD,PREMIUM,14 L / 100 km,56452,Black / -,"THEBARTON, SA",8 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,73224
447b98ac-ee00-489a-bf13-aea80edf07a6,NISSAN,2023.0,NAVARA,NEW AVAILABLE TO ORDER,2023 NISSAN NAVARA ST-X (4X4) LEATHER/SUNROOF,NEW,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7.9 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,48968
9c243d19-39f0-4d7a-b616-e38c2e6359a1,HYUNDAI,2012.0,ELANTRA,SEDAN,2012 HYUNDAI ELANTRA ACTIVE,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,149000,Silver / -,"UNDERWOOD, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,4.0,8584
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,325I,COUPE,2007 BMW 325I,USED,Automatic,"6 cyl, 2.5 L",Rear,PREMIUM,9 L / 100 km,241871,Grey / -,"OSBORNE PARK, WA",6 cyl,COUPE, 2 Doors, 4 Seats,4.0,3.0,14448
17feda6e-eb8d-4785-88b9-5c0242b994f0,TOYOTA,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,107103,Grey / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,5.0,50693
404360c2-8aa0-419b-8678-586b536042eb,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XL 2.2 HI-RIDER (4X2),USED,Automatic,"4 cyl, 2.2 L",Rear,DIESEL,7.8 L / 100 km,52035,White / -,"GRANVILLE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,34797
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,VOLVO,2017.0,XC60,SUV,2017 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.6 L / 100 km,80770,Blue / Black,"TOTNESS, SA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,46772
654ce191-dba6-4705-b1d9-7f41a327685f,LDV,2019.0,G10,WAGON,2019 LDV G10 EXECUTIVE (9 SEAT),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,11.7 L / 100 km,130147,Grey / Beige Leather,"ELDERSLIE, NSW",4 cyl,WAGON, 4 Doors, 9 Seats,3.0,1.0,20709
d2fb2e9f-46ab-47ea-ad0c-b1226b0d6623,NISSAN,2018.0,X-TRAIL,SUV,2018 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,85604,Silver / Black,"FRANKSTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,1.0,28694
02f5b7a4-6911-4dbd-bcb9-b6aa8e4f901e,HINO,2023.0,500,NEW AVAILABLE TO ORDER,2023 HINO 500 FC1124 LEAF (WB4350),NEW,Automatic,"4 cyl, 5.1 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 150,000 km",,4 cyl,COMMERCIAL, 2 Doors, 3 Seats,8.0,2.0,103893
bb0c0cc2-1709-4411-becf-6f2c4b95b14a,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,71902,White / -,"WOODRIDGE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,35056
0924ec49-38ee-46d4-b080-2235a3f915a7,HSV,2000.0,SENATOR,SEDAN,2000 HSV SENATOR SIGNATURE,USED,Automatic,"8 cyl, 5.7 L",Rear,PREMIUM,16 L / 100 km,221501,Gold / Beige,"CARSS PARK, NSW",8 cyl,SEDAN, 4 Doors, 5 Seats,3.0,3.0,20011
e7ffac5e-7d4f-4c89-99f5-04d749b7c81a,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,63501,White / -,"PAKENHAM, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,29161
e6958702-7a53-4dd9-9f9f-447251e3c3ba,KIA,2021.0,SPORTAGE,SUV,2021 KIA SPORTAGE S (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,32412,Black / Black Cloth,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,28916
c5af71e8-c0d4-4b5b-aa54-909211b4d601,MITSUBISHI,2018.0,PAJERO,SUV,2018 MITSUBISHI PAJERO SPORT GLX (4X4) 5 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,72640,Grey / Black,"PORT MACQUARIE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,38000
736a9cb5-8786-4564-b543-7452ac81845d,AUDI,2013.0,Q5,SUV,2013 AUDI Q5 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.4 L / 100 km,124470,Grey / Black,"GRANVILLE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,18989
e89bb1b8-a638-4074-aadc-3ecdc9553b61,PORSCHE,2016.0,MACAN,SUV,2016 PORSCHE MACAN S DIESEL,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.1 L / 100 km,98317,White / -,"MANSFIELD, QLD",6 cyl,SUV, 4 Doors, 5 Seats,1.0,3.0,49951
b7abc05e-8412-4b8d-8c50-7769c3bbe268,MAZDA,2012.0,CX-5,SUV,2012 MAZDA CX-5 MAXX SPORT (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.4 L / 100 km,110366,Black / -,"WATSONIA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,1.0,1.0,14686
3bb62436-ce2e-4689-b22c-ce89ec70faa3,VOLVO,2009.0,XC70,SUV,2009 VOLVO XC70 3.2,USED,Automatic,"6 cyl, 3.2 L",AWD,-,11.4 L / 100 km,196782,- / Le,"HENDRA, QLD",6 cyl,SUV, 4 Doors, 5 Seats,9.0,6.0,13692
e0c1707d-8df4-4b83-bef2-a1fd0524503f,LEXUS,2017.0,RC350,COUPE,2017 LEXUS RC350 F SPORT,USED,Automatic,"6 cyl, 3.5 L",Rear,PREMIUM,9.4 L / 100 km,58652,Silver / -,"ALEXANDRIA, NSW",6 cyl,COUPE, 2 Doors, 4 Seats,1.0,4.0,54151
54b63032-2800-48a1-9466-82ec3a38c26e,MG,2021.0,HS,SUV,2021 MG HS CORE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,28523,White / -,"WEST GOSFORD, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,27678
a51b6c94-2db1-4154-8436-d3078415c6f0,AUDI,2018.0,A3,SEDAN,2018 AUDI A3 2.0 TFSI,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,5.8 L / 100 km,135327,Silver / -,"DANDENONG, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,10.0,2.0,22533
d60ecdf0-c284-4e3c-b50e-b19d3459540d,TOYOTA,1997.0,HIACE,CUSTOM COASTER CONVERSIONS,1997 TOYOTA HIACE,USED,Automatic,-,Other,DIESEL,-,197728,Bronze / -,"CASINO, NSW",-,COMMERCIAL, 2 Seats,,9.0,8.0,23146
27e31549-8f07-404c-afba-6f2064d9d3c6,GWM,2022.0,HAVAL,SUV,2022 GWM HAVAL H6GT ULTRA (4WD),USED,Automatic,"4 cyl, 2 L",4WD,UNLEADED,8.4 L / 100 km,11910,Grey / Black,"ROCKLEA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,40871
9048cd95-c895-4dec-863e-ffe2abd89fa9,VOLKSWAGEN,2011.0,GOLF,HATCHBACK,2011 VOLKSWAGEN GOLF 118 TSI COMFORTLINE,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,6.5 L / 100 km,187812,White / Grey,"BANKSTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,6.0,8077
a5fd63a1-1a5d-4a91-91a6-5b8a87c0433d,FORD,2018.0,MUSTANG,CONVERTIBLE,2018 FORD MUSTANG GT 5.0 V8,USED,Automatic,"8 cyl, 5 L",Rear,PREMIUM,12.7 L / 100 km,7737,Silver / Black,"SUNBURY, VIC",8 cyl,CONVERTIBLE, 2 Doors, 4 Seats,7.0,10.0,66563
b64b3661-dfe2-4460-a77a-1f35505065ec,SUBARU,2014.0,FORESTER,SUV,2014 SUBARU FORESTER 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.1 L / 100 km,153702,White / -,"FIVE DOCK, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,5.0,10743
372cfadd-7b61-4b42-8bd0-eeaf829cc6e1,FORD,2017.0,RANGER,UTE / TRAY,2017 FORD RANGER XLS 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9.2 L / 100 km,115666,White / -,"SAINT MARYS, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,3.0,34239
2c1f9e6f-4cb3-4b3e-9162-8952a0e5bea1,LAND,2016.0,ROVER,SUV,2016 LAND ROVER RANGE ROVER SPORT 3.0 TDV6 SE,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.3 L / 100 km,90865,White / -,"ROZELLE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,62949
fec4a72f-cf0f-49b0-b873-a5ffec467334,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,140937,White / Black Fabric,"BUNBURY, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,5.0,32842
ee7ec540-c393-4034-a7e7-fb0edd20f5b6,SUZUKI,2022.0,SWIFT,NEW IN STOCK,2022 SUZUKI SWIFT GL PLUS,NEW,Automatic,-,Front,UNLEADED,-,20,Silver / Black,"INDOOROOPILLY, QLD",-,HATCHBACK,,,7.0,3.0,28517
d1f5192a-1163-475e-9850-992bfce5516f,TOYOTA,2020.0,LANDCRUISER,SUV,2020 TOYOTA LANDCRUISER LC200 VX (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,9.5 L / 100 km,128090,White / -,"MCDOUGALLS HILL, NSW",8 cyl,SUV, 4 Doors, 7 Seats,4.0,5.0,105642
4ed9f144-9a7e-49a2-9116-1867903d0584,TOYOTA,2008.0,LANDCRUISER,SUV,2008 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,9.2 L / 100 km,512870,White / -,"KLEMZIG, SA",4 cyl,SUV, 4 Doors, 8 Seats,9.0,2.0,11519
75162fd4-f03f-4126-83e6-65bcd156cdf7,BMW,2018.0,X2,SUV,2018 BMW X2 SDRIVE 18I,USED,Automatic,"3 cyl, 1.5 L",Front,PREMIUM,6.3 L / 100 km,67098,Gold / -,"ROZELLE, NSW",3 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,29879
bb2a48da-5b1e-44ea-ace4-82197bd4de09,HYUNDAI,2015.0,IX35,SUV,2015 HYUNDAI IX35 HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,9.8 L / 100 km,214584,Black / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,10959
d8217cfe-c574-4a1e-9429-cf94b30e4ac5,VOLKSWAGEN,2017.0,GOLF,WAGON,2017 VOLKSWAGEN GOLF R WOLFSBURG EDITION,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.2 L / 100 km,84665,White / -,"FYSHWICK, ACT",4 cyl,WAGON, 4 Doors, 5 Seats,8.0,4.0,43979
6c060a3d-783d-4f0c-a781-3c410fec11c8,JEEP,2015.0,CHEROKEE,SUV,2015 JEEP CHEROKEE LIMITED (4X4),USED,Automatic,"6 cyl, 3.2 L",4WD,UNLEADED,10 L / 100 km,130812,Black / -,"TRARALGON, VIC",6 cyl,SUV, 4 Doors, 5 Seats,10.0,2.0,19425
506a17e4-30e1-48d1-bdb0-842c6b8ace8d,MAZDA,2022.0,CX-5,LIVERPOOL MAZDA NEW CARS,2022 MAZDA CX-5 MAXX SPORT (AWD),DEMO,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,3,Blue / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,43795
1d6f6c5a-4c81-4242-84fd-47e38d295fc2,VOLKSWAGEN,2022.0,T-ROC,DEMO,2022 VOLKSWAGEN T-ROC,DEMO,Automatic,-,Other,UNLEADED,-,1568,Blue / Platinum Grey,"SOUTHPORT, QLD",-,WAGON,,,8.0,1.0,36541
b6d9b12b-ba45-41df-a575-abc42c650f53,MAZDA,2004.0,3,SEDAN,2004 MAZDA 3 SP23,USED,Manual,"4 cyl, 2.3 L",Front,UNLEADED,9 L / 100 km,251000,- / -,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,5.0,5907
764f6547-795a-431f-8e58-6439a017884e,HYUNDAI,2016.0,ILOAD,COMMERCIAL,2016 HYUNDAI ILOAD,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,180816,Grey / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,7.0,3.0,23918
167ee9c4-7ead-4042-b6f8-61ef21981dd1,TOYOTA,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO VX (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,32250,White / Black Leather,"CROYDON, NSW",4 cyl,SUV, 4 Doors, 7 Seats,7.0,4.0,74809
d427da5e-3ba2-426a-9414-61bc79271f44,AUDI,2018.0,S4,SEDAN,2018 AUDI S4 3.0 TFSI QUATTRO TIPTRONIC,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,7.7 L / 100 km,37714,Grey / Black,"LIVERPOOL, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,8.0,59410
a6a77db7-fd93-4bb3-ad3f-4f6b6109eb03,MG,2021.0,HS,SUV,2021 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,31113,Red / -,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,24519
2d96fea7-71f7-4279-bb16-10a8e9327fee,VOLKSWAGEN,2021.0,T-CROSS,SUV,2021 VOLKSWAGEN T-CROSS 85TSI LIFE,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,5.4 L / 100 km,43860,Grey / Grey,"PRESTON, VIC",3 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,26965
dead11e7-268b-4ed7-a53c-403d889f5f08,HONDA,2022.0,CR-V,SUV,2022 HONDA CR-V VTI L7 (2WD) 7 SEATS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,12305,Blue / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,39565
684d2b8d-97b0-48a9-9db3-94ab9684f0b9,ISUZU,2023.0,NPR,NEW AVAILABLE TO ORDER,2023 ISUZU NPR 65/45-190,NEW,Manual,"4 cyl, 5.2 L",Rear,DIESEL,0 L / 100 km,- / -,"6 years / 250,000 km",,4 cyl,UTE / TRAY, 4 Doors, 7 Seats,5.0,4.0,73089
a471d26e-bb2f-406b-9631-f980cc441731,PEUGEOT,2013.0,2008,SUV,2013 PEUGEOT 2008 ALLURE,USED,Manual,"4 cyl, 1.6 L",Front,PREMIUM,5.9 L / 100 km,69042,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,12184
4c65bbd5-6921-473c-889c-60dacf9a03c9,LAND,2023.0,ROVER,SUV,2023 LAND ROVER DEFENDER 110 P300 STANDARD (221KW),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,10.1 L / 100 km,298,White / -,"BRISBANE, QLD",4 cyl,SUV, 5 Doors, 5 Seats,6.0,10.0,97232
eb835bc3-bf09-498e-98ad-2dda7735de0c,LEXUS,2013.0,RX,LENNOCK MOTORS,2013 LEXUS RX RX450H LUXURY,USED,Automatic,-,Other,PREMIUM,-,196348,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,2.0,5.0,27838
f7311d36-2012-4ec2-8e06-d0028c3e276e,MITSUBISHI,2022.0,TRITON,UTE / TRAY,2022 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,25384,White / Black,"MORLEY, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,44649
1640257e-fccc-4934-8281-05e1a09b1876,SUBARU,2012.0,FORESTER,SUV,2012 SUBARU FORESTER X,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,9.3 L / 100 km,200016,Silver / Black,"MARYVILLE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,10534
40ae91cd-c49d-482b-a171-4802952f9e5b,PEUGEOT,2013.0,208,HATCHBACK,2013 PEUGEOT 208 ALLURE PREMIUM,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6.7 L / 100 km,93644,White / Black,"PRESTON, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,1.0,13288
3e7f7d85-37e5-46c5-912a-1b976ab242e1,NISSAN,2013.0,X-TRAIL,SUV,2013 NISSAN X-TRAIL ST-L (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,240430,Grey / Black,"BEVERLEY, SA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,12980
ed08bd0f-265e-47c7-b85a-d9cea4c9e4a6,TOYOTA,2017.0,LANDCRUISER,SUV,2017 TOYOTA LANDCRUISER PRADO VX (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,77086,White / -,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 7 Seats,7.0,4.0,54346
d17b5878-9f58-4cec-9cfc-012ba568b9c6,FORD,2017.0,MONDEO,HATCHBACK,2017 FORD MONDEO TITANIUM,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.5 L / 100 km,61935,White / Black,"FIVE DOCK, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,4.0,26388
47c37165-ef15-40e6-bfb4-96ae7d2b9ade,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,16180,Grey / 74La20,"NORTH WOLLONGONG, NSW",4 cyl,SUV, 5 Doors, 5 Seats,10.0,1.0,54441
aa08da8a-8633-43f8-b5fa-b80c777b0bed,VOLVO,2023.0,XC,DEMO,2023 VOLVO XC 60 ULTIMATE B5 AWD BRIGHT,DEMO,Automatic,-,Other,PREMIUM,-,1031,Grey / Amber/Charcoal Perforated Nappa,"WARWICK FARM, NSW",-,SUV,,,1.0,2.0,78734
7f93dd75-ec3d-4acd-8277-c68d7badf0e3,TOYOTA,2023.0,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,"8 cyl, 4.5 L",AWD,DIESEL,10.7 L / 100 km,50,Silver / -,"BENTLEY, WA",8 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,4.0,120053
f943720c-c608-4482-85cb-f60b62c22a14,HOLDEN,2018.0,COLORADO,UTE / TRAY,2018 HOLDEN COLORADO LS (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9 L / 100 km,67671,White / Black,"PAKENHAM, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,41434
353a9444-ec72-42f0-9f33-6edf15327df8,TOYOTA,2006.0,TARAGO,WAGON,2006 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.5 L / 100 km,189311,Silver / -,"WANGARA, WA",4 cyl,WAGON, 4 Doors, 8 Seats,5.0,5.0,15791
e586a869-7d4c-471b-9907-56d229155eb6,LDV,2022.0,T60,UTE / TRAY,2022 LDV T60 MAX LUXE (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.3 L / 100 km,13366,Blue / -,"GLENDALE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,2.0,36993
7d3add81-a25b-4541-9aa2-b77c6587c6cf,MITSUBISHI,2023.0,TRITON,UTE / TRAY,2023 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,67,White / -,"RYDE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,43251
915bc400-ac28-4c83-aaea-3e8a9d316e45,MG,2023.0,ZST,OLDMAC MG NEW,2023 MG ZST ESSENCE,NEW,Automatic,"3 cyl, 1.3 L",Front,-,7.3 L / 100 km,10,Silver / -,"CLEVELAND, QLD",3 cyl,SUV, 5 Doors, 5 Seats,4.0,7.0,33487
680cdc30-c734-4aaf-8c17-d3d4cd120be8,MITSUBISHI,2020.0,ASX,SUV,2020 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,54500,White / -,"MORNINGSIDE, QLD",4 cyl,SUV, 4 Doors, 5 Seats,10.0,2.0,24008
5b6479f4-4550-4d4e-9d51-2716e75dc758,HOLDEN,2007.0,COMMODORE,SEDAN,2007 HOLDEN COMMODORE SV6,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,11 L / 100 km,141281,Red / -,"MOORABBIN, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,7.0,17620
5c76a767-6d8c-4598-b3c6-98c792bc0ca3,SUZUKI,2021.0,IGNIS,SUV,2021 SUZUKI IGNIS GL,USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,4.9 L / 100 km,15242,Green / Grey  Cloth,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,20164
a394f7a4-1fe3-489f-9154-ee73806c37c6,HYUNDAI,2013.0,VELOSTER,HATCHBACK,2013 HYUNDAI VELOSTER +,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6.4 L / 100 km,109453,Red / -,"MELROSE PARK, SA",4 cyl,HATCHBACK, 3 Doors, 4 Seats,8.0,1.0,17048
87bd775f-4721-4c91-b05c-5d3c6d67c512,TOYOTA,2023.0,YARIS,SUV,2023 TOYOTA YARIS CROSS GR SPORT HYBRID (TWO-TONE),USED,Automatic,"3 cyl, 1.5 L",Front,HYBRID,3.8 L / 100 km,100,Red / Black Fabric,"MIDLAND, WA",3 cyl,SUV, 4 Doors, 5 Seats,6.0,1.0,51958
b5dcb704-5b02-4dc8-8fe1-5db2e6e663be,SUBARU,2015.0,OUTBACK,SUV,2015 SUBARU OUTBACK 3.6R,USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,9.9 L / 100 km,134388,Silver / Black,"BATEMANS BAY, NSW",6 cyl,SUV, 4 Doors, 5 Seats,6.0,10.0,23449
85e367a2-0f77-4ea9-90c4-8339e7389b66,RENAULT,2015.0,KANGOO,COMMERCIAL,2015 RENAULT KANGOO 1.6 SWB,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,8.2 L / 100 km,95243,White / -,"LIVERPOOL, NSW",4 cyl,COMMERCIAL, 3 Doors, 2 Seats,8.0,2.0,16101
