car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
bf5f3e37-e2ad-45b7-8fe8-7dabba0191cb,HOLDEN,2014.0,BARINA,HATCHBACK,2014 HOLDEN BARINA CD,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6.8 L / 100 km,148436,White / Grey,"NAMBOUR, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,1.0,9476
dd1b2b9a-e21d-4c2b-9b3f-7e5eb6313ffb,HYUNDAI,2012.0,IX35,SUV,2012 HYUNDAI IX35 HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,7.5 L / 100 km,80084,Black / Black,"RINGWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,17473
b94f4a03-1c8b-43e6-8964-1f03db43a016,KIA,2019.0,CERATO,SEDAN,2019 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,42688,Grey / Black,"ALBION PARK, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,16613
6e46970c-ec85-44e7-8efd-37eab299426a,GREAT,2019.0,WALL,UTE / TRAY,2019 GREAT WALL STEED (4X4),USED,Manual,"4 cyl, 2 L",4WD,DIESEL,0 L / 100 km,69136,Black / -,"FYSHWICK, ACT",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,1.0,2.0,13597
6f5468b5-4386-47ad-a8e2-b51ff904a3d5,NISSAN,2020.0,JUKE,SUV,2020 NISSAN JUKE ST-L,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,5.8 L / 100 km,13043,Blue / -,"RAVENHALL, VIC",3 cyl,SUV, 5 Doors, 5 Seats,10.0,2.0,28960
cb0d77ea-b803-4309-b218-8ad8d4480f7f,NISSAN,2009.0,MAXIMA,SEDAN,2009 NISSAN MAXIMA 250 ST-L,USED,Automatic,"6 cyl, 2.5 L",Front,UNLEADED,9.5 L / 100 km,134557,Black / Grey,"WEST FOOTSCRAY, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,4.0,11812
eed1d1bb-9f02-46bf-aff0-57665bc3e23c,TOYOTA,2013.0,PRIUS,HATCHBACK,2013 TOYOTA PRIUS C HYBRID,USED,Automatic,"4 cyl, 1.5 L",Front,HYBRID,3.9 L / 100 km,106898,White / Black,"GUNGAHLIN, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,4.0,20095
74c8b711-28c5-4234-8325-6d6a9273c78f,KIA,2018.0,PICANTO,HATCHBACK,2018 KIA PICANTO GT-LINE,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,5.8 L / 100 km,115923,Black / -,"WEST RYDE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,3.0,13691
e2da7ae6-6b5d-423e-b237-7da5d5904f14,TOYOTA,2009.0,ESTIMA,SOUTHPORT CAR SALES,2009 TOYOTA ESTIMA,USED,Automatic,-,Other,OTHER,-,106341,Blue / -,"LABRADOR, QLD",-,WAGON,,,5.0,6.0,13777
601144e4-fa78-440f-ae7b-164774d84c13,VOLKSWAGEN,2015.0,GOLF,HATCHBACK,2015 VOLKSWAGEN GOLF R,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.1 L / 100 km,154414,Black / -,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,2.0,27530
611c3ab5-a0bd-448b-93ea-1c95c503fdbb,TOYOTA,2014.0,KLUGER,SUV,2014 TOYOTA KLUGER GX (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,UNLEADED,10.2 L / 100 km,256861,Gold / -,"MOOROOKA, QLD",6 cyl,SUV, 4 Doors, 7 Seats,7.0,3.0,20782
8b576813-092f-4dc6-8a94-60acff860ed2,SUBARU,2017.0,WRX,SEDAN,2017 SUBARU WRX PREMIUM (AWD),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.6 L / 100 km,86839,Blue / -,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,5.0,31252
910efc13-875a-4fd3-899a-f6d704c58a8f,HOLDEN,2018.0,ASTRA,SEDAN,2018 HOLDEN ASTRA LS PLUS (5YR),USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.1 L / 100 km,34854,Silver / -,"ARNCLIFFE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,18040
4dd80412-6c05-4d4d-b3f2-20e5abffccd2,TOYOTA,2021.0,COROLLA,HATCHBACK,2021 TOYOTA COROLLA ZR HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,13694,Black / -,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,47735
21ea3366-d874-4b13-a121-2c3b2095f824,TOYOTA,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE SLWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,141489,White / -,"MENTONE, VIC",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,1.0,5.0,35891
76e60760-f6e0-49cb-9aff-218c2fce66a8,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 GXL (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,8052,White / Embossed Pattern Black Fabric,"KEYSBOROUGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,5.0,4.0,52827
f2cb6a20-40c8-495a-9681-bb2ff2cde199,HYUNDAI,2021.0,PALISADE,AUTO MEGA WAREHOUSE FAIRFIELD,2021 HYUNDAI PALISADE LX2.V2 ELITE WAGON 7ST 5DR SPTS AUTO 8SP 2WD 3.8I [MY22],USED,Automatic,-,Other,-,-,27239,White / 2021/08,"THORNBURY, VIC",-,WAGON,,,9.0,2.0,60474
a347c9f1-c9ba-4bc5-bd79-273c44402ecd,NISSAN,2016.0,X-TRAIL,SUV,2016 NISSAN X-TRAIL ST (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,39397,Red / -,"PENRITH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,3.0,24480
38c32999-7fc7-4621-a0b7-16f4f4ed9190,NISSAN,2020.0,X-TRAIL,SUV,2020 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,15398,White / Black,"POORAKA, SA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,40305
6d040f96-7708-4c76-9440-1d25ec497847,TOYOTA,2014.0,HIACE,COMMERCIAL,2014 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,188166,Silver / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,4.0,10.0,19946
8c4f54a9-0c1c-49b7-85c2-ebe48f7ff731,MAZDA,2016.0,CX-9,SUV,2016 MAZDA CX-9 GT (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,85000,Black / Black,"HENDRA, QLD",4 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,34226
165b671b-88c4-4d92-8dc3-0f43228fafcc,TOYOTA,2020.0,LANDCRUISER,SUV,2020 TOYOTA LANDCRUISER LC200 GXL (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,9.5 L / 100 km,43667,White / Black,"TAYLORS BEACH, NSW",8 cyl,SUV, 4 Doors, 8 Seats,9.0,8.0,116748
178f7442-e3bd-46fb-9e11-00e91a34c86b,SUZUKI,2021.0,BALENO,HATCHBACK,2021 SUZUKI BALENO GL,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.4 L / 100 km,7375,Grey / Black,"EARLVILLE, QLD",4 cyl,HATCHBACK, 4 Doors, 5 Seats,6.0,1.0,18618
e3d03fa7-9518-466c-8148-acaa3f5f2c83,NISSAN,2019.0,X-TRAIL,SUV,2019 NISSAN X-TRAIL ST (4WD),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,81032,Silver / Grey,"THEBARTON, SA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,26893
4a749667-52bc-47d7-bd24-de4119a7a55c,HONDA,2015.0,ACCORD,SEDAN,2015 HONDA ACCORD SPORT HYBRID,USED,Automatic,"4 cyl, 2 L",Front,HYBRID,4.6 L / 100 km,90800,White / -,"OSBORNE PARK, WA",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,5.0,25158
27172aba-41df-4c7c-938a-11c2afe1655a,SSANGYONG,2022.0,MUSSO,WAYNE PHILLIS SSANGYONG,2022 SSANGYONG MUSSO ELX,NEW,Automatic,"4 cyl, 2.2 L",4WD,DIESEL,8.6 L / 100 km,10,Black / Black,"CHRISTIES BEACH, SA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,39428
f0d8d53f-c3a7-4a5c-b81d-eff6567cb464,KIA,2015.0,SORENTO,SUV,2015 KIA SORENTO SI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,118170,Grey / Black,"BENTLEIGH, VIC",4 cyl,SUV, 4 Doors, 7 Seats,1.0,3.0,22740
36ef61aa-063e-48f4-9f62-feaabd63539f,LEXUS,2017.0,RX350,SUV,2017 LEXUS RX350 F-SPORT,USED,Automatic,"6 cyl, 3.5 L",AWD,-,9.6 L / 100 km,55579,Black / Black,"WATERLOO, NSW",6 cyl,SUV, 4 Doors, 5 Seats,6.0,5.0,55857
f48dce98-40ff-49e1-8b26-a3c6e3535c2e,BMW,2016.0,220I,COUPE,2016 BMW 220I M-SPORT,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6 L / 100 km,57261,Black / Black,"CANNINGTON, WA",4 cyl,COUPE, 2 Doors, 4 Seats,4.0,5.0,36133
98595100-b2c8-4fab-a4ed-e6bd1c3b4ed3,HYUNDAI,2023.0,KONA,NEW IN STOCK,2023 HYUNDAI KONA PREMIUM 2WD,NEW,Automatic,-,Front,UNLEADED,-,10,Grey / Black,"ROXBURGH PARK, VIC",-,WAGON,,,5.0,1.0,46051
e8727a3b-7807-4ade-b583-2757bb00780a,VOLKSWAGEN,2018.0,GOLF,WAGON,2018 VOLKSWAGEN GOLF R,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8 L / 100 km,78500,White / -,"COOMERA, QLD",4 cyl,WAGON, 4 Doors, 5 Seats,3.0,2.0,43644
45ca0324-8a38-446b-b183-a21476c11183,BMW,2013.0,X3,SUV,2013 BMW X3 XDRIVE 20D,USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.6 L / 100 km,179420,White / -,"ELDERSLIE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,13809
b49bc1c6-0fde-4eb3-854d-74ecfb778154,TOYOTA,2020.0,RAV4,SUV,2020 TOYOTA RAV4 GX (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,71077,White / -,"SOUTH MORANG, VIC",4 cyl,SUV, 5 Doors, 5 Seats,5.0,2.0,39483
48a839f2-098c-409b-8088-cf094c1f22a4,TOYOTA,2009.0,RAV4,WAGON,2009 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",Other,-,-,179643,Gold / Grey,"LEICHHARDT, NSW",4 cyl,WAGON, 4 Doors,,9.0,1.0,10826
fedc0102-4cd4-4376-bd26-534ce81ceab8,BMW,2007.0,320I,SEDAN,2007 BMW 320I,USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,11 L / 100 km,180001,- / -,"KELLYVILLE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,4.0,5472
91209808-1e07-4ebe-aa30-52f54ca3b679,VOLKSWAGEN,2022.0,TOUAREG,ROBINA VOLKSWAGEN NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 VOLKSWAGEN TOUAREG 210TDI ELEGANCE,NEW,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.8 L / 100 km,11,- / Soul Black,"ROBINA, QLD",6 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,115630
b7e02899-a93d-4593-86ad-08eb6fd511d0,TOYOTA,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO VX (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,75001,White / Black,"ALBION PARK RAIL, NSW",4 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,60711
e7aae464-3807-4a61-8c34-ff9646fd5241,SUZUKI,2022.0,SWIFT,SUZUKI IN THE CITY - NEW,2022 SUZUKI SWIFT GL NAVI,NEW,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,10,Black / -,"WAYVILLE, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,3.0,23337
fbfb8677-7211-49c9-b61a-befa4b344830,KIA,2021.0,PICANTO,HATCHBACK,2021 KIA PICANTO GT-LINE (PE),USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,5.8 L / 100 km,20325,Red / Cloth,"MORNINGTON, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,5.0,19845
83824d03-7009-4b96-8ec0-e8989206f5ed,TOYOTA,2013.0,86,COUPE,2013 TOYOTA 86 GTS,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,7.1 L / 100 km,74420,Grey / Black,"ARNCLIFFE, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,4.0,1.0,24007
eeed6b69-b9a1-4508-8974-8e5d95d7a6d5,TOYOTA,2020.0,CAMRY,SEDAN,2020 TOYOTA CAMRY ASCENT HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,60511,Blue / -,"FRANKSTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,44698
48768c9e-9583-4fdb-8805-750357ff0dba,HONDA,2015.0,HR-V,SUV,2015 HONDA HR-V VTI-S,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.9 L / 100 km,71168,Silver / -,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,5.0,22732
5cf94a35-de6e-4e3b-8d23-fe4e8c1c17b2,MITSUBISHI,2010.0,LANCER,HATCHBACK,2010 MITSUBISHI LANCER ES SPORTBACK,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.3 L / 100 km,175000,Gold / Grey,"COORPAROO, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,8051
26bea036-1d16-4884-a8ff-880e0e1904d2,MERCEDES-BENZ,2020.0,X250,UTE / TRAY,2020 MERCEDES-BENZ X250 D PURE (4MATIC),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7.9 L / 100 km,39919,White / -,"CAPALABA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,5.0,48544
dadafcd0-c4d7-40e9-ae81-81d702be44a4,GWM,2022.0,HAVAL,HILLCREST GWM HAVAL,2022 GWM HAVAL H6GT LUX (2WD),DEMO,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.5 L / 100 km,391,White / Black,"HILLCREST, QLD",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,34120
b6f1e728-0a5b-4b83-aea2-e6a91175dec5,KIA,2020.0,SELTOS,SUV,2020 KIA SELTOS SPORT+ (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.8 L / 100 km,34692,Blue / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,28452
3ac4ed24-5f8d-4a0c-8e66-6b6a639a9aa4,HOLDEN,2014.0,CAPTIVA,SUV,2014 HOLDEN CAPTIVA 7 LT (4X4),USED,Automatic,"6 cyl, 3 L",AWD,UNLEADED,10.1 L / 100 km,67968,Red / -,"KENWICK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,11453
2bf3cb8d-995c-49de-a49b-f0ea44655f72,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,207745,White / -,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,8.0,2.0,18491
f5cbef47-3b82-41d6-bb84-8302c95d0815,MINI,2018.0,3D,HATCHBACK,2018 MINI 3D HATCH JOHN COOPER WORKS,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6 L / 100 km,32675,Green / Black,"EVERTON HILLS, QLD",4 cyl,HATCHBACK, 3 Doors, 4 Seats,6.0,2.0,38605
f1bf925d-7484-4a4d-9898-707081fa7ebd,TOYOTA,2018.0,COROLLA,SEDAN,2018 TOYOTA COROLLA SX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,56092,Silver / Black,"BROOKVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,30367
7c0ca7a8-5bab-44fc-921b-3c978ad44342,VOLKSWAGEN,2014.0,PASSAT,WAGON,2014 VOLKSWAGEN PASSAT 118 TSI,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,7.5 L / 100 km,181501,White / Black,"MORDIALLOC, VIC",4 cyl,WAGON, 4 Doors, 5 Seats,3.0,4.0,9217
9d450702-f101-4e2a-87c3-5f8185f345ae,KIA,2015.0,CARNIVAL,SOUTHPORT CAR SALES,2015 KIA CARNIVAL,USED,Automatic,-,Other,DIESEL,-,176721,White / -,"LABRADOR, QLD",-,WAGON,,,8.0,2.0,19028
8c779438-fb0f-45c9-8106-5e8d7e15ee5f,NISSAN,2005.0,X-TRAIL,SUV,2005 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,10 L / 100 km,179514,White / Grey,"KURRI KURRI, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,5245
c535f57e-7e88-41c6-9e09-3c75ff747c8c,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN ALLSPACE 132 TSI COMFORTLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.9 L / 100 km,58761,White / -,"ASPLEY, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,1.0,33931
a7be2a43-355b-4114-90a7-f375e1660bce,MITSUBISHI,2022.0,PAJERO,SUV,2022 MITSUBISHI PAJERO SPORT EXCEED (4WD) 7 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,17811,Red / Black,"MOUNT GAMBIER, SA",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,53743
862b31bd-3c4c-46ef-84bd-80469b67ca6c,HYUNDAI,2023.0,I30,NEW AVAILABLE TO ORDER,2023 HYUNDAI I30 N LINE,NEW,Automatic,"4 cyl, 1.6 L",Front,-,7.1 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,1.0,32260
3a9dfacf-ff51-45ba-8431-7d8a19053eb4,HYUNDAI,2021.0,I30,HATCHBACK,2021 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,30546,Blue / -,"MACKAY, QLD",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,4.0,24302
bc849780-3f25-484d-b3d8-705cabd3b5ba,MAZDA,2007.0,3,SEDAN,2007 MAZDA 3 NEO,USED,Manual,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,197336,Blue / Black,"TOOWOOMBA CITY, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,8370
3a21893b-b6cf-4c25-a14a-56c06ee9e39f,HONDA,2016.0,CIVIC,SEDAN,2016 HONDA CIVIC VTI-L,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6 L / 100 km,72988,Blue / Black,"BROOKLYN, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,4.0,21552
6088ef57-78ce-4a6a-9ff1-77a06547b641,MAZDA,2023.0,CX-5,ROCKDALE MAZDA NEW,2023 MAZDA CX-5 MAXX SPORT (AWD),NEW,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,7,White / Black Cloth,"ARNCLIFFE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,38742
cfb4dddf-76ff-4111-931b-955177fa5504,SUBARU,2018.0,IMPREZA,HATCHBACK,2018 SUBARU IMPREZA 2.0I-L (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.6 L / 100 km,94497,White / -,"MORNINGSIDE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,21971
3b6243d6-34db-44cd-bfa8-fa152e782a9f,RENAULT,2017.0,TRAFIC,COMMERCIAL,2017 RENAULT TRAFIC LWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,148873,White / -,"GRANVILLE, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,6.0,4.0,24326
61fd98d7-eb01-4ab9-91a8-6ec86f51d045,MERCEDES-BENZ,2019.0,C43,SEDAN,2019 MERCEDES-BENZ C43,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,9.4 L / 100 km,17542,Grey / Black,"ALBION, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,3.0,89244
50e26743-38d2-4fe6-91cb-5d10e41d9287,HYUNDAI,2014.0,I30,HATCHBACK,2014 HYUNDAI I30 TROPHY,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,6.8 L / 100 km,149912,White / Grey,"SOUTHPORT, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,8.0,13717
46d0bed6-0e8d-4579-822a-60424781b230,MG,2022.0,ZST,BROWNS PLAINS MG NEW,2022 MG ZST EXCITE,NEW,Automatic,"3 cyl, 1.3 L",Front,UNLEADED,7.3 L / 100 km,17,Red / -,"BROWNS PLAINS, QLD",3 cyl,SUV, 5 Doors, 5 Seats,7.0,5.0,26504
a1d1fb15-a49b-4740-b80b-c369458af138,HYUNDAI,2021.0,I30,SEDAN,2021 HYUNDAI I30 N PREMIUM,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,8.2 L / 100 km,9986,Blue / -,"MOSMAN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,3.0,1.0,42881
bb7b7db6-a802-4a76-896c-7bd91f16ec46,MERCEDES-BENZ,2021.0,GLC,SUV,2021 MERCEDES-BENZ GLC 200,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,7.8 L / 100 km,23721,Grey / Black,"MULGRAVE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,9.0,8.0,67334
c8238f4a-38c0-4253-800f-d0db4b0ffb64,LAND,2014.0,ROVER,SUV,2014 LAND ROVER RANGE ROVER EVOQUE SD4 PURE,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6 L / 100 km,93224,Grey / Black,"FYSHWICK, ACT",4 cyl,SUV, 3 Doors, 5 Seats,9.0,4.0,29124
cad3837d-4627-4c07-bc97-e798a605fb4e,FORD,2020.0,MUSTANG,HATCHBACK,2020 FORD MUSTANG 2.3 GTDI,USED,Automatic,"4 cyl, 2.3 L",Rear,UNLEADED,9.5 L / 100 km,11487,Red / Black,"BERWICK, VIC",4 cyl,HATCHBACK, 2 Doors, 4 Seats,3.0,4.0,51011
1876b55d-be6b-4ebb-8be9-e4b5f75fb08e,MAZDA,2016.0,2,HATCHBACK,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,133464,White / Grey Cloth,"UPPER FERNTREE GULLY, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,14728
caa38129-e6c3-48ed-9a02-a42a6f8a8af1,HYUNDAI,2017.0,ACCENT,HATCHBACK,2017 HYUNDAI ACCENT SPORT,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6.3 L / 100 km,20417,Blue / Black Cloth,"BERWICK, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,15266
eba2fadb-750c-417b-ab41-0004a3b64edf,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,DIESEL,9.3 L / 100 km,170465,White / -,"WELSHPOOL, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,3.0,15394
221c539a-3bb1-4e41-a8a9-2eeaf5146da2,HYUNDAI,2021.0,TUCSON,SUV,2021 HYUNDAI TUCSON HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,13050,Black / -,"WATERLOO, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,1.0,41131
6323023d-167b-4682-9740-defcd46f7074,TOYOTA,2017.0,HIACE,NIPPON MOTORS,2017 TOYOTA HIACE DX,USED,Automatic,-,Other,UNLEADED,-,160773,White / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,7.0,33006
6e1eec11-7069-4823-bc65-1af0f1407a9d,NISSAN,2010.0,NAVARA,UTE / TRAY,2010 NISSAN NAVARA RX (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,DIESEL,10.5 L / 100 km,281986,White / -,"BOOLAROO, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,10.0,5.0,9598
760340c8-1efd-400b-a6d9-7a88db0fa377,TOYOTA,2023.0,YARIS,NEW AVAILABLE TO ORDER,2023 TOYOTA YARIS CROSS URBAN (TWO-TONE),NEW,Automatic,"3 cyl, 1.5 L",Front,UNLEADED,5.4 L / 100 km,- / -,5 years / Unlimited km,,3 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,30373
395f5e25-0ac4-4eb8-b19d-33c980c5c73f,HONDA,2018.0,HR-V,SUV,2018 HONDA HR-V VTI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,32862,Blue / Black,"ESSENDON FIELDS, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,20886
ce492fc7-9f9f-408c-9332-3df036af0c1e,KIA,2018.0,CARNIVAL,WAGON,2018 KIA CARNIVAL S,USED,Automatic,"6 cyl, 3.3 L",Front,UNLEADED,11.6 L / 100 km,57553,Silver / Grey,"SINGLETON, NSW",6 cyl,WAGON, 4 Doors, 8 Seats,6.0,1.0,39907
1901d1fe-4472-457d-bcae-0af8fc43c601,HYUNDAI,2023.0,KONA,NEW AVAILABLE TO ORDER,2023 HYUNDAI KONA ELITE (FWD),NEW,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.2 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,30794
27a33707-3acd-4979-ab1d-068790761ff3,MAZDA,2013.0,CX-5,SUV,2013 MAZDA CX-5 GRAND TOURER (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,5.7 L / 100 km,196435,White / -,"TOWNSVILLE, QLD",4 cyl,SUV, 4 Doors, 5 Seats,5.0,6.0,17964
