car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
f325eeaa-8aac-484a-b6fe-637eb5e7eb5e,TOYOTA,2017.0,HILUX,UTE / TRAY,2017 TOYOTA HILUX WORKMATE (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.3 L / 100 km,82500,White / Grey,"SWAN HILL, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,38296
eea13468-1860-4e12-961e-8717cc41209c,MITSUBISHI,2020.0,ASX,SUV,2020 MITSUBISHI ASX ES (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,94346,White / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 5 Seats,1.0,6.0,19404
75e7127f-de5d-4eab-8827-491a5b676e58,KIA,2022.0,SPORTAGE,SUV,2022 KIA SPORTAGE S (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,11261,Grey / Black,"MORLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,41161
4508f70c-2efb-4785-b0a4-6438effa5ff0,TOYOTA,2009.0,HIACE,COMMERCIAL,2009 TOYOTA HIACE LWB,USED,Manual,"4 cyl, 2.7 L",Rear,UNLEADED,11.6 L / 100 km,245000,Silver / Grey,"COORPAROO, QLD",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,4.0,13256
2bba28c5-7c86-4093-aad9-063cb4a7f202,MITSUBISHI,2017.0,ASX,SUV,2017 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,72301,Blue / Black,"MAYFIELD WEST, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,5.0,21533
edb12c5a-09ba-46cb-990f-75f2a58fcb07,TOYOTA,2018.0,CAMRY,SEDAN,2018 TOYOTA CAMRY ASCENT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.8 L / 100 km,54963,Blue / -,"SMITHFIELD, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,1.0,27669
8b263420-b787-436b-9e9b-18eb2c693d98,BMW,2018.0,X5,SUV,2018 BMW X5 SDRIVE 25D M SPORT,USED,Automatic,"4 cyl, 2 L",Rear,DIESEL,5.5 L / 100 km,51526,White / -,"MANSFIELD, QLD",4 cyl,SUV, 4 Doors, 5 Seats,5.0,7.0,48378
665e905d-42a9-4d92-9d68-aeecfe39d46e,VOLKSWAGEN,2017.0,GOLF,HATCHBACK,2017 VOLKSWAGEN GOLF GTI,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,58586,White / -,"MOLENDINAR, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,1.0,28821
9e3e848a-df5b-416b-b052-e9ffa7c8b14c,MERCEDES-BENZ,2012.0,VALENTE,WAGON,2012 MERCEDES-BENZ VALENTE,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,8.2 L / 100 km,134645,Silver / -,"BENTLEY, WA",4 cyl,WAGON, 4 Doors, 8 Seats,4.0,5.0,25070
adbf3da5-73b9-450b-ac23-34e77526d61f,BMW,2015.0,X1,SUV,2015 BMW X1 XDRIVE 20D,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.1 L / 100 km,44145,White / -,"CAMPBELLTOWN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,10.0,27060
678368f5-c91e-4ad4-a048-240e438c9b17,VOLKSWAGEN,2019.0,POLO,HATCHBACK,2019 VOLKSWAGEN POLO 85 TSI COMFORTLINE,USED,Manual,"3 cyl, 1 L",Front,PREMIUM,5.1 L / 100 km,69928,Blue / Black Cloth,"PHILLIP, ACT",3 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,7.0,16897
38976368-dfe2-4af4-8e70-7ff5e95bfb24,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER WILDTRAK 2.0 (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.4 L / 100 km,163167,White / -,"PENRITH, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,3.0,37609
cd176153-e9db-4869-b4bb-f34a3c52fe9f,KIA,2015.0,SORENTO,SUV,2015 KIA SORENTO SI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,114620,White / Black Cloth,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,25247
e894cf27-eeb0-48c0-82b3-9a9e5a57b073,FORD,2013.0,RANGER,UTE / TRAY,2013 FORD RANGER XLT 3.2 (4X4),USED,Manual,"5 cyl, 3.2 L",4WD,DIESEL,9.4 L / 100 km,209825,Grey / Black,"SLACKS CREEK, QLD",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,2.0,25855
086db89b-65c2-41d0-ab15-4fc1e6396dc8,HOLDEN,2017.0,COLORADO,UTE / TRAY,2017 HOLDEN COLORADO LS (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,101562,White / -,"BIBRA LAKE, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,28493
4081fbd2-352c-4c09-a6c9-e50441b9b948,MITSUBISHI,2018.0,TRITON,UTE / TRAY,2018 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,115000,White / -,"SOUTH BURNIE, TAS",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,5.0,1.0,30158
6b2d332c-c5b9-480d-9a42-2d82b07d5545,ISUZU,2017.0,D-MAX,UTE / TRAY,2017 ISUZU D-MAX SX HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,7.5 L / 100 km,84050,White / Grey,"PADSTOW, NSW",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,8.0,1.0,27484
b7b9d42a-c3fe-485a-b452-b2b2bc58c8c6,JEEP,2022.0,GRAND,BUNDABERG MOTORS GROUP JEEP DODGE NEW,2022 JEEP GRAND CHEROKEE NIGHT EAGLE 5 SEAT (4X4),NEW,Automatic,"6 cyl, 3.6 L",4WD,-,9.9 L / 100 km,35,White / -,"KENSINGTON, QLD",6 cyl,SUV, 4 Doors, 5 Seats,5.0,6.0,68989
9b5b5ddd-7ccf-4b0d-a9aa-93eab0b1cbb3,MITSUBISHI,2015.0,TRITON,UTE / TRAY,2015 MITSUBISHI TRITON GL,USED,Manual,"4 cyl, 2.4 L",Rear,UNLEADED,10.9 L / 100 km,251548,White / -,"WANGARA, WA",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,4.0,2.0,11185
bdb5caae-99ee-4270-8cc9-83926b51c3ac,HYUNDAI,2014.0,I20,HATCHBACK,2014 HYUNDAI I20 ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,178545,White / -,"ROCKLEA, QLD",4 cyl,HATCHBACK, 3 Doors, 5 Seats,6.0,2.0,9241
f39869c7-6e3c-4bea-a3c3-2f72022e0ece,MITSUBISHI,2016.0,TRITON,UTE / TRAY,2016 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,86085,White / -,"TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,1.0,33548
7a36d9e3-a966-4ab4-931e-943d91daedb6,FORD,2015.0,RANGER,UTE / TRAY,2015 FORD RANGER XL 2.2 HI-RIDER (4X2),USED,Automatic,"4 cyl, 2.2 L",Rear,DIESEL,7.5 L / 100 km,262000,White / -,"LIDCOMBE, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,9.0,11219
ea3b53ae-f286-4c2e-9f11-4170315f9abc,MITSUBISHI,2011.0,ASX,SUV,2011 MITSUBISHI ASX (4WD),USED,Manual,"4 cyl, 1.8 L",4WD,DIESEL,5.9 L / 100 km,87092,Silver / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,10.0,13807
00b04858-f3b1-408d-a3da-e0b1b0056a7a,HSV,2016.0,GRANGE,SEDAN,2016 HSV GRANGE SV,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,12.9 L / 100 km,63510,White / -,"CANNING VALE, WA",8 cyl,SEDAN, 4 Doors, 5 Seats,2.0,3.0,94750
84982957-a5aa-4ade-92e0-3599a59f0bf0,HYUNDAI,2015.0,ILOAD,COMMERCIAL,2015 HYUNDAI ILOAD,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,262568,White / Grey Cloth,"ELDERSLIE, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,10.0,9.0,14363
89c05e1d-bc3e-4493-aa96-020bfdf67812,MITSUBISHI,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER ES 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,6.8 L / 100 km,141751,Grey / -,"TRARALGON, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,1.0,23126
ae7f1b31-4a6a-41dd-900f-a3483b964872,MAZDA,2017.0,3,HATCHBACK,2017 MAZDA 3 NEO,USED,Manual,"4 cyl, 2 L",Front,UNLEADED,5.9 L / 100 km,179377,Red / Black,"MURRAY BRIDGE, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,1.0,14499
bf16ecee-e298-4bdc-bbc2-5f4667249ef2,HONDA,2016.0,CIVIC,SEDAN,2016 HONDA CIVIC VTI-L,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6 L / 100 km,55656,Blue / -,"ELSTERNWICK, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,26322
f941d552-261b-4989-adac-6ea6dce7fcab,NISSAN,2011.0,MURANO,SUV,2011 NISSAN MURANO TI,USED,Automatic,"6 cyl, 3.5 L",4WD,UNLEADED,10.9 L / 100 km,165483,Black / Cream,"RINGWOOD, VIC",6 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,16541
767fa3b2-b002-4038-80b2-2257870cf0f2,JEEP,2016.0,PATRIOT,SUV,2016 JEEP PATRIOT SPORT (4X2),USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,8.2 L / 100 km,61992,White / Black,"PINKENBA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,4.0,13635
27734516-ec6b-4563-8584-9c6b791fec27,PEUGEOT,2023.0,EXPERT,,2023 PEUGEOT EXPERT PRO LONG,NEW,-,"4 cyl, 2 L",Front,DIESEL,6.3 L / 100 km,- / -,"5 years / 200,000 km",,4 cyl,COMMERCIAL, 4 Doors, 3 Seats,7.0,2.0,45297
6e43eecc-c71c-4c61-a2f7-df718dbc91ba,HONDA,2012.0,ACCORD,SEDAN,2012 HONDA ACCORD VTI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.7 L / 100 km,123000,Silver / Black  Cloth,"FRANKSTON, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,3.0,10526
c79b758c-b1d9-4226-8b87-0e3d40171d5f,NISSAN,2022.0,X-TRAIL,"08 **** ****
",2022 NISSAN X-TRAIL,DEMO,-,-,Other,UNLEADED,-,1369,Grey / -,"OSBORNE PARK, WA",-,WAGON,,,5.0,4.0,36848
a2d1b13d-4278-45f2-947b-cf084f50cd98,CITROEN,2017.0,BERLINGO,COMMERCIAL,2017 CITROEN BERLINGO 1.6 HDI ETG LONG,USED,Automatic,"4 cyl, 1.6 L",Front,DIESEL,4.1 L / 100 km,98969,White / Black,"WINDSOR, QLD",4 cyl,COMMERCIAL, 2 Doors, 2 Seats,7.0,6.0,23344
47b143c2-48cd-4796-aee4-44237489a5de,TOYOTA,2016.0,LANDCRUISER,UTE / TRAY,2016 TOYOTA LANDCRUISER WORKMATE (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,11.5 L / 100 km,169215,White / Grey,"SINGLETON, NSW",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,4.0,71309
aaa88905-4291-439d-ad94-5fb8d2c69ba4,AUDI,2003.0,A4,SEDAN,2003 AUDI A4 2.4,USED,Automatic,"6 cyl, 2.4 L",Front,PREMIUM,10 L / 100 km,115910,Gold / Beige Leather,"ELDERSLIE, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,5.0,2.0,5552
7c33fd05-3202-4906-ab9d-f2cd08fb55cd,FORD,2003.0,FALCON,SEDAN,2003 FORD FALCON XT,USED,Automatic,"8 cyl, 5.4 L",Rear,UNLEADED,14.5 L / 100 km,161538,Silver / -,"PAKENHAM, VIC",8 cyl,SEDAN, 4 Doors, 5 Seats,8.0,4.0,15286
a297f648-ef59-45f4-ba89-2ddd61018847,GWM,2021.0,HAVAL,SUV,2021 GWM HAVAL JOLION LUX,USED,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,8.1 L / 100 km,2597,Grey / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,28389
5db75617-5f06-4138-8996-da2a33a0a446,NISSAN,2008.0,NAVARA,UTE / TRAY,2008 NISSAN NAVARA ST-X (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.8 L / 100 km,273023,Silver / -,"CAMPBELLTOWN, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,1.0,9666
f0bc3f38-716e-461d-9e60-084d504d6a74,MCLAREN,2023.0,720S,NEW AVAILABLE TO ORDER,2023 MCLAREN 720S LUXURY,NEW,Automatic,"8 cyl, 4 L",Rear,PREMIUM,11 L / 100 km,- / -,3 years / Unlimited km,,8 cyl,COUPE, 2 Doors, 2 Seats,8.0,6.0,529488
68e84ddc-06fd-4bc9-acd1-0f4d66550d6d,HYUNDAI,2013.0,I30,WAGON,2013 HYUNDAI I30 TOURER ACTIVE 1.6 GDI,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6.9 L / 100 km,134731,Red / -,"SOUTH TOOWOOMBA, QLD",4 cyl,WAGON, 4 Doors, 5 Seats,8.0,4.0,14369
92e96f0c-1dab-436c-8960-c23c62806ae3,RENAULT,2023.0,CAPTUR,"BARRY BOURKE GMSV, SUZUKI, RENAULT & LDV NEW",2023 RENAULT CAPTUR INTENS,NEW,Automatic,"4 cyl, 1.3 L",Front,-,6.6 L / 100 km,10,Black / Leather,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 4 Seats,8.0,1.0,37451
2c47e5d3-aeb8-449c-b753-4b481258259b,HONDA,2017.0,FIT,MELBOURNE AUTOMOBILES PTY LTD,2017 HONDA FIT HYBRID,USED,Automatic,-,Other,PREMIUM,-,79250,- / -,"BRAESIDE, VIC",-,HATCHBACK,,,4.0,7.0,21094
9c05920d-7e60-49ba-b5e4-7cf84bd089e2,LAND,2018.0,ROVER,SUV,2018 LAND ROVER RANGE ROVER SPORT SDV8 HSE,USED,Automatic,"8 cyl, 4.4 L",AWD,DIESEL,8.4 L / 100 km,49103,Silver / -,"CAMPBELLTOWN, NSW",8 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,99843
72faa818-6870-48ea-a9ae-f1fa558a58ee,TOYOTA,2021.0,COROLLA,SEDAN,2021 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,67864,Silver / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,3.0,33275
6945a978-f466-4c34-8cd4-73a8f0a5fca1,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ZR (HYBRID),USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,92445,Red / -,"MANDURAH, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,32444
fb707ec5-4f77-42a9-9f58-e3352310b4aa,MITSUBISHI,2014.0,TRITON,UTE / TRAY,2014 MITSUBISHI TRITON GLX (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,DIESEL,9.3 L / 100 km,253555,White / -,"MINCHINBURY, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,2.0,15313
1621f47a-bd72-40e4-a3f2-a6530d51e4e2,HONDA,2012.0,FIT,MELBOURNE AUTOMOBILES PTY LTD,2012 HONDA FIT SHUTTLE HYBRID,USED,Automatic,-,Other,-,-,88191,White / Black,"BRAESIDE, VIC",-,HATCHBACK,,,1.0,2.0,13294
36220707-788d-43ea-aeb8-44720dd7c569,LEXUS,2019.0,RX350,SUV,2019 LEXUS RX350 F-SPORT,USED,Automatic,"6 cyl, 3.5 L",AWD,-,9.6 L / 100 km,32991,Grey / F Sport Black,"WATERLOO, NSW",6 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,71282
76943aab-1572-400b-bf88-79186c8c4fbb,TOYOTA,2017.0,LANDCRUISER,SUV,2017 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,50267,White / Black,"VERMONT, VIC",4 cyl,SUV, 4 Doors, 7 Seats,4.0,10.0,58087
d95255db-71f7-461d-aa26-b863561eb0f4,MERCEDES-BENZ,2004.0,SL350,CONVERTIBLE,2004 MERCEDES-BENZ SL350,USED,Automatic,"6 cyl, 3.7 L",Rear,UNLEADED,0 L / 100 km,146785,Black / Grey,"PORT MELBOURNE, VIC",6 cyl,CONVERTIBLE, 2 Doors, 2 Seats,9.0,3.0,29406
1c8fcbd7-3f57-4c69-b973-5e2443f64a5d,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER RAPTOR 2.0 (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.2 L / 100 km,114956,Blue / -,"CAMPBELLTOWN, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,4.0,58104
87cb5ce6-4108-43f9-bac4-ccede62af2a5,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 MAXX (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,118759,Silver / -,"EDWARDSTOWN, SA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,24210
99edbbd6-9d84-445c-aed7-598093614575,BMW,2007.0,3,USED DEALER AD,2007 BMW 3 SERIES 25I,USED,Automatic,-,Rear,UNLEADED,-,140789,Black / -,"GLENORCHY, TAS",-,,,,9.0,3.0,11220
6e3b37a2-dbf9-42e3-9ad8-6e8a7b2b3f94,FORD,2005.0,FALCON,SEDAN,2005 FORD FALCON FUTURA,USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,11.5 L / 100 km,271505,Silver / Grey  Cloth,"OAKLEIGH SOUTH, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,6.0,4822
7cdff47b-4822-4579-abb2-2a39535861ad,HYUNDAI,2015.0,I30,HATCHBACK,2015 HYUNDAI I30 ACTIVE X,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.1 L / 100 km,147428,Black / -,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,8.0,12944
a16ee5d5-2736-4b53-a03f-c8bae30ae7c4,SKODA,2010.0,OCTAVIA,WAGON,2010 SKODA OCTAVIA 103 TDI,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.5 L / 100 km,81608,Grey / -,"ARNCLIFFE, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,4.0,1.0,10711
2fe4d5ef-250d-4774-aae0-e0b1db9708dd,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX WORKMATE,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,10.9 L / 100 km,149428,White / Black,"HOMEBUSH WEST, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,2.0,2.0,19461
7efca199-15d1-4929-9bb2-3e235e2fe1a3,NISSAN,2015.0,PATHFINDER,SUV,2015 NISSAN PATHFINDER ST (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,323850,Silver / -,"OSBORNE PARK, WA",6 cyl,SUV, 4 Doors, 7 Seats,4.0,4.0,12172
02d30fd8-a5d7-42bd-9d4a-cd65b9ad9226,KIA,2019.0,STINGER,SEDAN,2019 KIA STINGER GT (BLK LTH W MICHELIN TYR),USED,Automatic,"6 cyl, 3.3 L",Rear,UNLEADED,10.2 L / 100 km,55696,Blue / -,"LIVERPOOL, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,3.0,2.0,46658
19cb3a07-7289-4a2f-82d6-8661ae8a1cd9,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX ADAS,USED,Automatic,"4 cyl, 2.4 L",Rear,DIESEL,7.5 L / 100 km,9438,White / -,"VICTORIA PARK, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,38391
f4094b5f-2ee0-4f6b-87a5-f9e77862f948,HYUNDAI,2018.0,KONA,SUV,2018 HYUNDAI KONA HIGHLANDER (AWD),USED,Automatic,"4 cyl, 1.6 L",AWD,UNLEADED,6.7 L / 100 km,53606,Grey / Leather,"SMEATON GRANGE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,6.0,25927
e8374692-b965-48c9-804c-25a5177c80ca,NISSAN,2016.0,NAVARA,UTE / TRAY,2016 NISSAN NAVARA ST-X (4X2) (SUNROOF),USED,Automatic,"4 cyl, 2.3 L",Rear,DIESEL,6.8 L / 100 km,227345,White / Black,"WILSTON, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,3.0,24792
6eed0398-d7b6-4b13-993c-7c3d3a024d24,TOYOTA,2019.0,CAMRY,SEDAN,2019 TOYOTA CAMRY ASCENT (HYBRID),USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.2 L / 100 km,52631,White / -,"ALEXANDRIA, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,1.0,32525
faa088af-1d7a-4a89-8509-cadfe581e7a1,HYUNDAI,2014.0,I30,HATCHBACK,2014 HYUNDAI I30 ELITE 1.6 CRDI,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,4.5 L / 100 km,114236,Grey / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,14809
ec08d52b-6703-482d-9aa8-b226c95eb193,HYUNDAI,2017.0,TUCSON,ALTO VOLKSWAGEN USED CARS,2017 HYUNDAI TUCSON ACTIVE X 2WD,USED,Automatic,-,Front,UNLEADED,-,149585,White / Black Cloth,"BLACKTOWN, NSW",-,WAGON,,,6.0,2.0,20667
c88d3a4e-bd3e-478b-ac14-3e543e8a6ec0,AUDI,2022.0,Q3,AUDI CENTRE GOLD COAST NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 AUDI Q3 35 TFSI,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.2 L / 100 km,2200,Blue / Black,"SOUTHPORT, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,4.0,56927
3acaa141-ad26-4e95-a774-35cbe77b65a9,RENAULT,2016.0,TRAFIC,COMMERCIAL,2016 RENAULT TRAFIC SWB,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,6.2 L / 100 km,207578,White / Charcoal,"CURRUMBIN WATERS, QLD",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,3.0,16481
0526bb0a-f80f-4282-8942-6136cf8e3647,FORD,2023.0,TRANSIT,COMMERCIAL,2023 FORD TRANSIT CUSTOM 320L SPORT DCIV (LWB),USED,Automatic,"4 cyl, 2 L",Front,DIESEL,7.6 L / 100 km,24,White / Black,"NORTH WOLLONGONG, NSW",4 cyl,COMMERCIAL, 2 Doors, 5 Seats,9.0,4.0,70292
e5d028ff-8f4a-4d21-846d-4a0761a6b798,AUDI,2012.0,A5,CARS 4 YOU,2012 AUDI A5 8T CABRIOLET 2DR S TRONIC 7SP QUATTRO 2.0T,USED,Automatic,-,AWD,UNLEADED,-,71112,Silver / -,"SOUTHPORT, QLD",-,CONVERTIBLE,,,6.0,4.0,21208
ae5b468e-3d58-4ffb-b880-d2d5d90b2259,FORD,2022.0,ESCAPE,SUV,2022 FORD ESCAPE ST-LINE (FWD),USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,8.6 L / 100 km,13467,White / -,"TUGGERAH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,8.0,42367
a23668ac-d33f-4f3d-b173-78171e334fa5,MAZDA,2011.0,3,SEDAN,2011 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,154492,Black / -,"MOSMAN, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,10841
06b5e603-5039-46ea-a8db-68159aa67d79,GWM,2023.0,HAVAL,DEMO,2023 GWM HAVAL H6 LUX HYBRID,DEMO,-,"4 cyl, 1.5 L",Front,-,9.8 L / 100 km,255,Black / -,"HILLCREST, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,8.0,36019
be487201-8fa5-4d93-8495-819fbdc2bb1b,LAND,2023.0,ROVER,NEW IN STOCK,2023 LAND ROVER RANGE ROVER VELAR R-DYNAMIC SE,NEW,Automatic,-,Other,UNLEADED,-,50,Grey / -,"LAVINGTON, NSW",-,SUV,,,7.0,4.0,124204
413300f1-a280-4835-9112-8a84887bafec,TOYOTA,2012.0,ESTIMA,UNIBEE AUSTRALIA,2012 TOYOTA ESTIMA AERAS,USED,Automatic,-,Other,UNLEADED,-,136927,White / Black Leather,"DANDENONG, VIC",-,WAGON,,,1.0,2.0,21663
e92eaff4-6c62-4ac8-aae7-9cdd1a58955a,BMW,2023.0,X5,SUV,2023 BMW X5 M50I,USED,Automatic,"8 cyl, 4.4 L",AWD,PREMIUM,11.5 L / 100 km,2229,Grey / Sensafin Dekorgesteppt,"BERWICK, VIC",8 cyl,SUV, 4 Doors, 5 Seats,1.0,4.0,142687
52cddb5a-7d45-4895-b6de-7f0fe1f66692,MAZDA,2023.0,CX-9,LIVERPOOL MAZDA NEW CARS,2023 MAZDA CX-9 TOURING (FWD),NEW,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,3,Red / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 7 Seats,7.0,2.0,64784
12fd222d-b7de-40a8-9a2f-35b7926c7ac4,HYUNDAI,2018.0,SANTA,SUV,2018 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,71655,White / Black,"HOMEBUSH, NSW",4 cyl,SUV, 4 Doors, 7 Seats,3.0,6.0,40087
9f314669-d0e9-4e9e-b82e-4f8182278fdf,SUBARU,2013.0,FORESTER,SUV,2013 SUBARU FORESTER 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.1 L / 100 km,103203,- / -,"OAKLEIGH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,4.0,20121
262ae705-f907-4631-929e-d7c0693ff179,NISSAN,2016.0,CARAVAN,USED DEALER AD,2016 NISSAN CARAVAN 2.5L 3 SEATER,USED,-,-,Other,-,-,194780,- / -,"OAKLEIGH, VIC",-,COMMERCIAL,,,6.0,2.0,31320
