car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
0a7a2f2b-9314-4376-8721-0baf37b6f9ce,NISSAN,2012.0,X-TRAIL,SUV,2012 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,9.1 L / 100 km,175074,White / Cloth,"NUNDAH, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,1.0,14277
aa4240ad-e55f-42a8-9f80-e00eac24e322,MITSUBISHI,2009.0,LANCER,SEDAN,2009 MITSUBISHI LANCER ES,USED,Manual,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,190628,Blue / -,"CARDIFF, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,8.0,5605
2967b4bc-f936-4105-ae0c-6308a3d66f19,NISSAN,2012.0,DUALIS,SUV,2012 NISSAN DUALIS TI-L (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,192852,Black / -,"HABERFIELD, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,9664
84bb1c98-df0f-43da-b5dc-693a34897242,NISSAN,2012.0,X-TRAIL,SUV,2012 NISSAN X-TRAIL ST-L (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,9.1 L / 100 km,191239,Black / Black,"BEVERLEY, SA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,13091
bbeee87e-d435-4aef-b16e-a734609dbf8b,MAZDA,2018.0,BT-50,UTE / TRAY,2018 MAZDA BT-50 XTR (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,10 L / 100 km,92715,Black / Black,"ESSENDON FIELDS, VIC",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,35107
ec5e9ad8-1a7d-4fa4-b382-f44ef504a90c,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,12.6 L / 100 km,332659,Silver / -,"ROCKLEA, QLD",4 cyl,SUV, 4 Doors, 8 Seats,4.0,2.0,15628
ce2170c0-76e1-4696-9ccd-26edb6c336ab,TOYOTA,2013.0,CROWN,USED DEALER AD,2013 TOYOTA CROWN ROYAL SALOON,USED,Automatic,-,Other,PREMIUM,-,148775,White / Beigh,"BRAESIDE, VIC",-,,,,4.0,2.0,25089
7ad21fc5-fb95-4bcc-8e30-1b97b0a87015,MAZDA,2018.0,BT-50,UTE / TRAY,2018 MAZDA BT-50 XTR (4X4) (5YR),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,10 L / 100 km,78142,White / Cloth,"ECHUCA, VIC",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,6.0,36246
398bd664-da3c-4ff2-834e-522f90a69c68,FORD,2017.0,RANGER,UTE / TRAY,2017 FORD RANGER XLS 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9.2 L / 100 km,137227,White / Grey,"SINGLETON, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,5.0,28749
1b5bd263-9986-4127-8197-145f3951e53e,RENAULT,2022.0,ARKANA,REX GORELL NEW CARS,2022 RENAULT ARKANA INTENS,DEMO,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6 L / 100 km,9,Black / Black,"GEELONG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,38012
44afe709-856b-4c7f-802d-54a6b0eff2a8,VOLKSWAGEN,2023.0,T-CROSS,NEW IN STOCK,2023 VOLKSWAGEN T-CROSS 85TSI DSG FWD LIFE,NEW,Automatic,-,Front,PREMIUM,-,9,Black / Black,"CHATSWOOD, NSW",-,WAGON,,,7.0,2.0,35580
d8cd08ea-4cc7-450b-87eb-3af02e260787,VOLVO,2022.0,XC60,REX GORELL VOLVO NEW,2022 VOLVO XC60 ULTIMATE B5 BRIGHT MHEV,DEMO,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.6 L / 100 km,1002,Black / Black,"GEELONG WEST, VIC",4 cyl,SUV, 4 Doors, 5 Seats,10.0,7.0,100802
efd191e1-9b9a-441c-8290-aff93f698f8c,ISUZU,2019.0,D-MAX,UTE / TRAY,2019 ISUZU D-MAX LS-U (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.1 L / 100 km,76027,White / -,"BATHURST, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,4.0,50541
58e36947-43fe-496f-9e2c-5e378fa4b64b,TOYOTA,2013.0,YARIS,HATCHBACK,2013 TOYOTA YARIS YRS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6.3 L / 100 km,101144,Silver / -,"SEVEN HILLS, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,2.0,11877
61f2b821-6134-4e5f-862f-dd06ba725eb9,TOYOTA,2015.0,HIACE,COMMERCIAL,2015 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,143000,White / -,"HINDMARSH, SA",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,7.0,1.0,31336
3f43418a-861a-4f2c-a31e-7e5f98984da2,TOYOTA,2004.0,VOXY,USED DEALER AD,2004 TOYOTA VOXY,USED,Automatic,-,Other,-,-,45000,Silver / -,"SLACKS CREEK, QLD",-,,,,5.0,2.0,18126
578711a8-85f8-4230-969b-ac0ff1756c0f,TOYOTA,2023.0,RAV,USED DEALER AD,2023 TOYOTA RAV 4,USED,-,-,Other,-,-,104,White / -,"WINDSOR, NSW",-,WAGON,,,4.0,3.0,65229
6007d667-8d63-4673-b021-258860e064fb,KIA,2020.0,CARNIVAL,WAGON,2020 KIA CARNIVAL S,USED,Automatic,"6 cyl, 3.3 L",Front,UNLEADED,10.8 L / 100 km,5578,White / -,"RYDE, NSW",6 cyl,WAGON, 4 Doors, 8 Seats,6.0,6.0,37468
44a084b0-7209-4ec1-9f02-5d1db6d80a3b,HYUNDAI,2017.0,TUCSON,REMY CAR COMPANY,2017 HYUNDAI TUCSON ACTIVE X 2WD,USED,Automatic,-,Front,UNLEADED,-,65128,Grey / Black Leather,"SLACKS CREEK, QLD",-,WAGON,,,4.0,2.0,21071
f3ee01b4-612f-4cf8-a2c0-a56ab6f8e7de,LAND,2016.0,ROVER,SUV,2016 LAND ROVER DISCOVERY SPORT TD4 HSE,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6 L / 100 km,118101,Brown / -,"ALBION, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,1.0,26485
5b66dff3-478d-4aec-8594-fa3e94c53c95,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,118269,Orange / -,"CAMPBELLTOWN, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,1.0,51058
ceb5d48b-3b7f-436b-bc3c-9ea28600ade7,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,17825,Silver / -,"ESSENDON FIELDS, VIC",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,29060
c0d6c129-03f7-4df2-aa35-6a12e92438d0,SUBARU,2022.0,OUTBACK,SUV,2022 SUBARU OUTBACK AWD SPORT,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,24082,Blue / Black,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,43573
e9fe57d7-c516-4024-bc38-10a5428a6b29,TOYOTA,2008.0,HIACE,COMMERCIAL,2008 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8.8 L / 100 km,231000,- / -,"WOLLONGONG, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,4.0,6.0,17283
3c08d3e2-3199-48c7-b22b-6ea2bd308fdf,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER RANGE ROVER AUTOBIOGRAPH D350 SWB (258KW),NEW,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.2 L / 100 km,- / -,5 years / Unlimited km,,6 cyl,SUV, 4 Doors, 5 Seats,6.0,8.0,244892
fda6eb34-6b30-4cae-9b27-2cd1aa021645,FORD,2021.0,EVEREST,SUV,2021 FORD EVEREST TREND (4WD),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7 L / 100 km,36009,Silver / -,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,3.0,64875
56300918-c113-4946-b66f-2b2271e7cd4e,HOLDEN,2016.0,CRUZE,HATCHBACK,2016 HOLDEN CRUZE Z-SERIES,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.4 L / 100 km,71420,Blue / Black,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,1.0,13275
b10975f0-5a39-4506-87df-7710f4169aab,MAZDA,2014.0,3,HATCHBACK,2014 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,5.8 L / 100 km,162645,Grey / Black,"HELENSVALE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,6.0,17669
ecc38a54-0a9f-4aa5-a75b-3240ee750cb6,TOYOTA,2009.0,CAMRY,SEDAN,2009 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.9 L / 100 km,269179,Grey / -,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,9713
e31084e3-0318-4a9c-a78f-226eb0cef8ac,HYUNDAI,2020.0,TUCSON,SUV,2020 HYUNDAI TUCSON ACTIVE (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,56415,Silver / Cloth,"BUNDOORA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,34705
f73e2703-b0f0-42e7-990f-3ae22bd2ba85,HYUNDAI,2020.0,ELANTRA,SEDAN,2020 HYUNDAI ELANTRA GO SMARTSENSE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,74833,Silver / Grey,"YALLAH, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,10.0,1.0,25090
5de83e46-8663-4924-aa37-bf6d2135e60f,NISSAN,2023.0,QASHQAI,SUV,2023 NISSAN QASHQAI ST-L 2-TONE,USED,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.1 L / 100 km,7014,Grey / -,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,8.0,43745
009f9944-a29d-475a-b72d-75db17841f03,TOYOTA,2021.0,HIACE,COMMERCIAL,2021 TOYOTA HIACE SLWB,USED,Automatic,"4 cyl, 2.8 L",Rear,DIESEL,8.4 L / 100 km,59893,White / Grey,"HOMEBUSH WEST, NSW",4 cyl,COMMERCIAL, 5 Doors, 2 Seats,4.0,3.0,62900
562a3534-94bc-40ce-8c43-5cbd36a4e97d,MAZDA,2023.0,6,NEW AVAILABLE TO ORDER,2023 MAZDA 6 G35 GT SP,NEW,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.6 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,WAGON, 4 Doors, 5 Seats,6.0,1.0,41180
61c194d2-2e13-4a42-ae3d-aa269fa6739a,TOYOTA,2012.0,KLUGER,SUV,2012 TOYOTA KLUGER KX-R (4X4) 7 SEAT,USED,Automatic,"6 cyl, 3.5 L",4WD,UNLEADED,11 L / 100 km,132203,Grey / Grey,"LANSVALE, NSW",6 cyl,SUV, 4 Doors, 7 Seats,4.0,1.0,20018
b8330339-8d16-4269-a64b-983a153a90f0,TOYOTA,2004.0,CAMRY,SEDAN,2004 TOYOTA CAMRY SPORTIVO,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.5 L / 100 km,95362,Gold / -,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,13879
dc80127e-d918-437e-afb6-d871859434d5,NISSAN,2018.0,X-TRAIL,SUV,2018 NISSAN X-TRAIL ST-L (4WD),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,86598,White / Black,"POORAKA, SA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,28427
778a1dfe-1200-499a-bf7f-dbeea83bf154,MAZDA,2018.0,BT-50,UTE / TRAY,2018 MAZDA BT-50 XT (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,10 L / 100 km,143775,Silver / -,"CANNINGTON, WA",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,25607
95b5145e-897d-4892-a08d-4f5874d6678b,SUBARU,2014.0,FORESTER,SUV,2014 SUBARU FORESTER 2.5I,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.1 L / 100 km,58123,Green / Grey,"MORPHETT VALE, SA",4 cyl,SUV, 4 Doors, 5 Seats,10.0,4.0,22247
55a172fd-d15c-47c9-aad3-564c95cc4c36,KIA,2018.0,SPORTAGE,SUV,2018 KIA SPORTAGE SI (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,64932,Blue / -,"VICTORIA PARK, WA",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,25719
32eb6c39-b1bd-4fbd-b9c0-0e04ecbc0a74,MAZDA,2019.0,CX-8,SUV,2019 MAZDA CX-8 ASAKI (AWD),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6 L / 100 km,160837,White / -,"MARYVILLE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,4.0,3.0,39059
5f52c9f5-7d21-4e09-838f-f6bbdd55b8dd,HOLDEN,2008.0,RODEO,UTE / TRAY,2008 HOLDEN RODEO LX,USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8.4 L / 100 km,448298,- / -,"AVONDALE HEIGHTS, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,5.0,7362
e48eafd8-5dff-4620-9c64-be38fa5eab94,TOYOTA,2017.0,C-HR,SUV,2017 TOYOTA C-HR (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,6.4 L / 100 km,41820,Red / Black,"PORT MACQUARIE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,24619
f99544fd-78d3-4fea-91e1-d18729a74b36,VOLKSWAGEN,2022.0,TIGUAN,LIVERPOOL VOLKSWAGEN NEW CARS,2022 VOLKSWAGEN TIGUAN 110TSI LIFE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.7 L / 100 km,21,White / -,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,36527
8898b09c-5b20-4e1d-990f-407f68ae1ca6,HOLDEN,2012.0,COMMODORE,WAGON,2012 HOLDEN COMMODORE SV6,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,9.8 L / 100 km,67100,Blue / -,"COOLUM BEACH, QLD",6 cyl,WAGON, 4 Doors, 5 Seats,8.0,1.0,22856
7a62698b-5cbc-4da1-985c-6f31a6e3203e,VOLKSWAGEN,2019.0,GOLF,HATCHBACK,2019 VOLKSWAGEN GOLF GTI,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6.7 L / 100 km,35390,Black / Cloth,"MIDLAND, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,5.0,40167
de5ef306-1379-48db-9c10-0ecda5d6b27b,HYUNDAI,2019.0,KONA,SUV,2019 HYUNDAI KONA ACTIVE (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.2 L / 100 km,71257,Orange / Black,"PINKENBA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,5.0,23580
6a0c32d3-ede5-405c-b2eb-770cb4b21d2a,HOLDEN,2013.0,COMMODORE,WAGON,2013 HOLDEN COMMODORE SS-V,USED,Automatic,"8 cyl, 6 L",Rear,PREMIUM,11.7 L / 100 km,93098,Grey / -,"VICTORIA PARK, WA",8 cyl,WAGON, 4 Doors, 5 Seats,8.0,10.0,37658
40544b79-4ab2-495d-b36a-236f71091662,FORD,2018.0,MONDEO,HATCHBACK,2018 FORD MONDEO AMBIENTE TDCI,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.1 L / 100 km,119666,White / Grey,"GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,2.0,18372
56cef248-9418-410c-bcb3-cb2bbe1ffa60,SUZUKI,2018.0,SWIFT,HATCHBACK,2018 SUZUKI SWIFT GL NAVIGATOR,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,95573,Silver / -,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,4.0,13716
411d65bc-0cf8-490d-8455-0fbe96dcfd88,BMW,2019.0,X3,SUV,2019 BMW X3 XDRIVE 30I,USED,Automatic,"4 cyl, 2 L",4WD,PREMIUM,7.6 L / 100 km,44905,Black / Black,"CHATSWOOD, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,8.0,49617
8dc2fdef-523d-4b6d-82b4-0b5c235447dc,LDV,2023.0,T60,PICKERING AUTO GROUP LDV NEW CAR,2023 LDV T60 MAX PRO (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.3 L / 100 km,12,Blue / -,"TOWNSVILLE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,2.0,32766
6cb3323f-6096-4a66-a0b8-63b59d4056de,TOYOTA,2008.0,TARAGO,WAGON,2008 TOYOTA TARAGO GLI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.5 L / 100 km,183135,Silver / -,"DANDENONG, VIC",4 cyl,WAGON, 4 Doors, 8 Seats,7.0,10.0,13931
0f0547a5-1ae0-4bef-991e-c7e8e8caec53,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,55224,White / Leather,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,1.0,2.0,38968
619a113a-0af8-4c55-bdd4-d0e9376a9f06,FORD,2012.0,FIESTA,AUSTRALIAN CAR SALES GROUP - CAR CITY MINCHINBURY,2012 FORD FIESTA CL PWRSHIFT,USED,Automatic,-,Front,UNLEADED,-,83404,Black / Black,"MINCHINBURY, NSW",-,HATCHBACK,,,8.0,2.0,12227
4b10e252-dc88-417b-a8a2-68f2b5163b77,BMW,2023.0,320I,BRIGHTON BMW,2023 BMW 320I M SPORT,DEMO,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,1598,Grey / Black Alcantara & Sensatec & Contrast Stitching,"BENTLEIGH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,88310
a409905f-8053-4885-8b9f-bedf568865ca,NISSAN,2021.0,PATROL,SUV,2021 NISSAN PATROL TI (4X4),USED,Automatic,"8 cyl, 5.6 L",4WD,PREMIUM,14.4 L / 100 km,21604,Grey / -,"BENTLEY, WA",8 cyl,SUV, 4 Doors, 8 Seats,2.0,2.0,84078
1d943820-e0b0-4f05-a735-7e584c7e32d1,BMW,2011.0,X6,SUV,2011 BMW X6 XDRIVE 50I,USED,Automatic,"8 cyl, 4.4 L",AWD,PREMIUM,12.5 L / 100 km,168282,Blue / -,"MOOROOKA, QLD",8 cyl,SUV, 4 Doors, 4 Seats,9.0,3.0,24541
dd38e404-ea2b-4337-aae8-359ddd18c5c3,HYUNDAI,2017.0,TUCSON,CAPITAL HONDA USED CARS,2017 HYUNDAI TUCSON ACTIVE X 2WD,USED,Manual,-,Front,UNLEADED,-,52745,Black / Cloth,"PHILLIP, ACT",-,WAGON,,,4.0,2.0,21509
82f46961-d564-479d-8347-03ba803c538a,HOLDEN,2006.0,ASTRA,HATCHBACK,2006 HOLDEN ASTRA CD,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7.8 L / 100 km,165722,White / Black,"HAMILTON, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,1.0,5524
303d863c-76f4-485f-84c9-8a7274fc7130,HYUNDAI,2019.0,TUCSON,SUV,2019 HYUNDAI TUCSON ACTIVE (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,48496,Silver / -,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,2.0,4.0,29895
621fcba9-c398-4ffa-a0fb-91e38b7fc017,KIA,2016.0,CERATO,HATCHBACK,2016 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.1 L / 100 km,96006,Blue / Black,"HAMILTON NORTH, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,3.0,13664
e8aea9c4-25dc-4d9c-aa5a-4e46990984b3,TOYOTA,2012.0,KLUGER,SUV,2012 TOYOTA KLUGER GRANDE (4X4),USED,Automatic,"6 cyl, 3.5 L",4WD,UNLEADED,11.6 L / 100 km,130895,Silver / Black,"RINGWOOD, VIC",6 cyl,SUV, 4 Doors, 7 Seats,8.0,3.0,26540
541511d8-87cf-4079-acd3-8525947254a9,ISUZU,2017.0,MU-X,SUV,2017 ISUZU MU-X LS-T (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,7.9 L / 100 km,98716,Silver / -,"VICTORIA PARK, WA",4 cyl,SUV, 4 Doors, 7 Seats,8.0,2.0,37482
2cb43fa8-a18d-4672-b83e-40ab54dbde19,TOYOTA,2010.0,COROLLA,HATCHBACK,2010 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.7 L / 100 km,167101,Red / -,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,4.0,13398
9321ce29-7436-4c94-9fb3-13b4b1935d90,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,54830,White / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,9.0,19346
7699f5b5-b3c8-49ad-9f9e-e60804b823fe,MERCEDES-BENZ,2017.0,C63,COUPE,2017 MERCEDES-BENZ C63 S,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,8.7 L / 100 km,74077,White / -,"MOLENDINAR, QLD",8 cyl,COUPE, 2 Doors, 4 Seats,8.0,4.0,124247
8b056fc6-b7d2-49d8-8a89-e2b5887e421f,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER XL 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,208293,White / -,"PENRITH, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,35589
90e8bb49-a9fd-445a-91fb-0b776e4be63c,HOLDEN,2008.0,COMMODORE,SEDAN,2008 HOLDEN COMMODORE SS-V,USED,Manual,"8 cyl, 6 L",Rear,PREMIUM,14.6 L / 100 km,210000,Silver / Black,"WANGARA, WA",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,23560
40792959-0807-4e1e-b562-651472e112fd,MAZDA,2012.0,CX-5,SUV,2012 MAZDA CX-5 GRAND TOURER (4X4),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.9 L / 100 km,215359,Blue / Black,"RINGWOOD, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,14448
b3a6fee7-6337-4196-b52b-83bb0b9f2f77,HSV,2010.0,GTS,SEDAN,2010 HSV GTS,USED,Manual,"8 cyl, 6.2 L",Rear,PREMIUM,15.2 L / 100 km,104191,Red / -,"MADDINGTON, WA",8 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,60096
5f00caf6-b985-4552-ae7d-10c517ef2b8f,VOLVO,2020.0,S60,SEDAN,2020 VOLVO S60 T5 INSCRIPTION,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.3 L / 100 km,33580,Brown / Black,"NORTH HOBART, TAS",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,6.0,41067
1032b028-b8c7-4b32-b43d-82efa14cc1e6,MAZDA,2022.0,6,ROCKDALE MAZDA NEW,2022 MAZDA 6 GT SP,DEMO,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.6 L / 100 km,6,Grey / Burgundy Leather,"ARNCLIFFE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,47587
bad93e44-dff8-4a66-a599-4a46f531dcca,SUZUKI,2022.0,S-CROSS,SUV,2022 SUZUKI S-CROSS ALLGRIP PRESTIGE,USED,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,6551,Black / Black,"DEVONPORT, TAS",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,43691
c6e84a59-7f54-43e8-8237-2347e0982077,AUDI,2017.0,Q7,SUV,2017 AUDI Q7 3.0 TDI QUATTRO,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,5.9 L / 100 km,107604,White / Black,"BROOKLYN, VIC",6 cyl,SUV, 4 Doors, 7 Seats,5.0,4.0,50329
30488189-1639-4185-9383-e43102d911f1,HYUNDAI,2020.0,SANTA,SUV,2020 HYUNDAI SANTA FE ACTIVE MPI (2WD),USED,Automatic,"6 cyl, 3.5 L",Front,UNLEADED,10.6 L / 100 km,33013,Blue / Black,"PORT AUGUSTA, SA",6 cyl,SUV, 4 Doors, 7 Seats,9.0,10.0,36595
beadfa6f-f07d-43ee-a494-78e75d70816f,SKODA,2018.0,SUPERB,SEDAN,2018 SKODA SUPERB 206 TSI SPORTLINE,USED,Automatic,"4 cyl, 2 L",4WD,PREMIUM,7.3 L / 100 km,67890,Red / Black,"NUNAWADING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,5.0,32121
88e1db39-6335-4f0c-a686-e4a7926918a1,NISSAN,2020.0,X-TRAIL,SUV,2020 NISSAN X-TRAIL ST-L (4X2),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,17587,Grey / -,"WEST FOOTSCRAY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,37168
6ca68b58-28b5-42e9-a60a-9a62a9a829ea,AUDI,2014.0,Q3,SUV,2014 AUDI Q3 2.0 TDI QUATTRO (130KW),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.9 L / 100 km,73021,White / Black Leather,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,28832
bdea26ce-2ea6-428a-a4f4-b1b5018307f8,FORD,2018.0,ESCAPE,SUV,2018 FORD ESCAPE TREND (FWD),USED,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,7.2 L / 100 km,120180,White / -,"CROOKWELL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,18204
