car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
d2dd0e44-0a3a-4af6-875c-7a2b2a77ead5,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,133185,White / -,"BENTLEY, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,8.0,44685
9082d27a-b169-438e-a29a-d52d34eb5d91,HONDA,2017.0,VEZEL,USED DEALER AD,2017 HONDA VEZEL RS HYBRID 1.5L 5 SEATER,USED,-,-,Other,-,-,62398,Black / -,"MOORABBIN, VIC",-,WAGON,,,8.0,4.0,29694
2a683930-b2e3-409d-8adf-f660b48c25c6,HYUNDAI,2005.0,TERRACAN,SUV,2005 HYUNDAI TERRACAN CRDI,USED,Automatic,"4 cyl, 2.9 L",4WD,DIESEL,10.3 L / 100 km,282829,Silver / Grey,"PENRITH, NSW",4 cyl,SUV, 4 Doors, 7 Seats,7.0,2.0,6318
babcc295-0d25-4faa-bae2-39ca352f7436,FORD,2022.0,EVEREST,SUV,2022 FORD EVEREST TREND (4WD),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.5 L / 100 km,20401,White / Ebony Leather,"RYDE, NSW",5 cyl,SUV, 4 Doors, 7 Seats,9.0,2.0,61197
38d9fa5e-2edc-46c1-b4e1-4e9222303c31,TOYOTA,2019.0,CAMRY,"03 **** ****
",2019 TOYOTA CAMRY HYBRID,USED,-,-,Other,-,-,27359,Silver / -,"OAKLEIGH, VIC",-,,,,4.0,2.0,36117
695d7923-6bf9-4901-95bb-3ff173ef95f0,SUBARU,2022.0,OUTBACK,SUV,2022 SUBARU OUTBACK AWD TOURING,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,14354,Silver / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,4.0,46803
d0ef759c-8160-4c6d-8b10-169655500412,TOYOTA,2012.0,ESTIMA,DON FROST CAR SALES,2012 TOYOTA ESTIMA ACR50,USED,Automatic,-,Other,UNLEADED,-,141650,Blue / -,"ARUNDEL, QLD",-,WAGON,,,8.0,2.0,20103
620a423a-6c64-49a6-a381-e279d403fd70,VOLKSWAGEN,2021.0,T-CROSS,SUV,2021 VOLKSWAGEN T-CROSS 85TSI LIFE,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,5.4 L / 100 km,10497,Silver / -,"ALEXANDRIA, NSW",3 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,26350
7907887c-f4e8-4409-9bdb-04e05169c7af,TOYOTA,2023.0,RAV4,SUV,2023 TOYOTA RAV4 CRUISER (2WD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.8 L / 100 km,63,White / Black,"OAKLEIGH, VIC",4 cyl,SUV, 5 Doors, 5 Seats,6.0,3.0,57151
8453589a-3d3c-4592-9a2a-e745416dabe7,MITSUBISHI,2007.0,LANCER,SEDAN,2007 MITSUBISHI LANCER VR,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,145021,Grey / -,"LOGANHOLME, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,2.0,9723
10939a0a-ddf8-48c5-8343-c069a5ce13f6,BMW,2017.0,218D,HATCHBACK,2017 BMW 218D ACTIVE TOURER SPORT LINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,4.2 L / 100 km,32217,Silver / -,"ARTARMON, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,8.0,5.0,22290
716afe1d-241a-4a4d-8008-7e1245939b75,TOYOTA,2013.0,86,COUPE,2013 TOYOTA 86 GT,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,7.1 L / 100 km,82012,Black / -,"MCGRATHS HILL, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,4.0,2.0,21204
38edab6d-93fe-4737-9823-d831db9e5c81,SUBARU,2007.0,IMPREZA,USED DEALER AD,2007 SUBARU IMPREZA WRX STI,USED,Manual,-,Other,UNLEADED,-,116223,Blue / Grey/Blue,"SMEATON GRANGE, NSW",-,,,,6.0,1.0,43756
15ba5fc8-57d0-49e9-b91e-e1c55e360bac,TOYOTA,2021.0,KLUGER,SUV,2021 TOYOTA KLUGER GX HYBRID AWD,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,5.6 L / 100 km,60294,White / Black,"NUNAWADING, VIC",4 cyl,SUV, 5 Doors, 7 Seats,5.0,3.0,60321
dbbbfb23-70c5-4869-99bb-1e0ae5237706,SUBARU,2020.0,FORESTER,SUV,2020 SUBARU FORESTER 2.5I (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,58797,Blue / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,28947
3a4f6a22-d20b-4030-b08b-e25b2c9707f6,TOYOTA,2020.0,PRIUS,WAGON,2020 TOYOTA PRIUS V I-TECH,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.4 L / 100 km,50665,White / -,"ELSTERNWICK, VIC",4 cyl,WAGON, 4 Doors, 7 Seats,8.0,1.0,48764
f93146e9-2ddf-4abd-8d99-20caf637ef66,RENAULT,2022.0,CAPTUR,"BARRY BOURKE GMSV, SUZUKI, RENAULT & LDV NEW",2022 RENAULT CAPTUR R.S. LINE,DEMO,Automatic,"4 cyl, 1.3 L",Front,PREMIUM,6.6 L / 100 km,850,Grey / Black Fabric W/ Red,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 4 Seats,7.0,3.0,46694
6bea81e3-84cf-489c-9ec0-ef56c2ce0c53,RENAULT,2021.0,KOLEOS,SUV,2021 RENAULT KOLEOS ZEN (4X2),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.1 L / 100 km,38496,Red / -,"RYDE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,26123
1282bc2d-edbd-4acd-8277-320edb199573,SUBARU,2016.0,XV,USED DEALER AD,2016 SUBARU XV 2.0I-S,USED,-,-,Front,UNLEADED,-,128083,Silver / -,"BUNDABERG WEST, QLD",-,WAGON,,,3.0,7.0,23859
58035414-0691-41c1-a5ba-96078c9a9e20,SSANGYONG,2021.0,MUSSO,POWELL MOTOR GROUP NEW & DEMO,2021 SSANGYONG MUSSO XLV ELX,DEMO,Automatic,"4 cyl, 2.2 L",4WD,DIESEL,9 L / 100 km,1521,White / Black,"DERWENT PARK, TAS",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,2.0,37937
564780e9-05ac-45d9-a5d6-896dd75847bf,KIA,2019.0,CERATO,HATCHBACK,2019 KIA CERATO SPORT+ SAFETY PACK,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,79130,Black / Black,"DEER PARK, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,3.0,27956
164359c8-1838-4d25-a6e0-e1ea782f4aa9,MERCEDES-BENZ,2015.0,GLA250,SUV,2015 MERCEDES-BENZ GLA250 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7 L / 100 km,159600,Grey / -,"DERWENT PARK, TAS",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,25396
77eb333d-d6ef-497d-9a9c-ff26ad2b513a,KIA,2020.0,SORENTO,SUV,2020 KIA SORENTO SPORT (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,UNLEADED,10 L / 100 km,86802,White / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 7 Seats,5.0,8.0,32721
d68e7751-6903-4eef-aa05-e3a58f3cdbb5,HYUNDAI,2019.0,IONIQ,HATCHBACK,2019 HYUNDAI IONIQ ELECTRIC PREMIUM (BLK GRILLE),USED,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,41067,Blue / Bc,"MORNINGTON, VIC",0 L,HATCHBACK, 4 Doors, 5 Seats,9.0,3.0,38369
637df253-dc62-4bf2-a88c-d39ce476d4be,HONDA,2014.0,CR-V,SUV,2014 HONDA CR-V DTI-L (4X4),USED,Automatic,"4 cyl, 2.2 L",4WD,DIESEL,6.9 L / 100 km,187514,Silver / Black,"DANDENONG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,15048
c23c9d08-e585-455f-b7e4-9387d5caba15,MAZDA,2013.0,BT-50,UTE / TRAY,2013 MAZDA BT-50 XT (4X2),USED,Manual,"4 cyl, 2.2 L",Rear,DIESEL,8.4 L / 100 km,263908,White / Grey,"HAMILTON NORTH, NSW",4 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,3.0,11214
bc7c0232-a895-4c39-95d2-18b6e1cad21a,FORD,2019.0,EVEREST,SUV,2019 FORD EVEREST TITANIUM (4WD 7 SEAT),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.1 L / 100 km,64384,White / Leather,"EPSOM, VIC",4 cyl,SUV, 4 Doors, 7 Seats,2.0,2.0,49276
31b4df51-50a3-46ab-8251-694321fc466d,HOLDEN,2019.0,COLORADO,UTE / TRAY,2019 HOLDEN COLORADO Z71 (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.7 L / 100 km,70132,- / -,"PAKENHAM, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,53848
54fbd200-e86a-4226-86e8-a7b09dbc2daf,MAZDA,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 GT (4X4),USED,Manual,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,133568,Brown / -,"SOUTH NOWRA, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,5.0,36807
00f9bb2a-664f-47f6-a34e-79635461ae79,VOLKSWAGEN,2014.0,AMAROK,UTE / TRAY,2014 VOLKSWAGEN AMAROK TDI400 (4X2),USED,Manual,"4 cyl, 2 L",Rear,DIESEL,7.4 L / 100 km,309234,White / -,"FIVE DOCK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,4.0,11239
850808ce-df27-4716-978e-13e768e457f4,MITSUBISHI,2021.0,PAJERO,SUV,2021 MITSUBISHI PAJERO SPORT GLX (4X4) 5 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,43811,Grey / -,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 5 Seats,1.0,5.0,45396
913b990b-1776-489f-8b7d-68641b4eb48c,VOLKSWAGEN,2023.0,T-ROC,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN T-ROC 140TSI R-LINE (RESTRICTED FTR),NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.3 L / 100 km,15,Black / Black,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,60057
a7573821-e376-4d3e-825b-11dda63bd2fa,MAZDA,2009.0,3,HATCHBACK,2009 MAZDA 3 MAXX SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,70661,White / -,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,3.0,13668
64139ff1-cc69-446b-9f27-e189e9be9496,MAZDA,2011.0,2,HATCHBACK,2011 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6.8 L / 100 km,142232,Green / Black,"WEST FOOTSCRAY, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,9.0,11304
4952a695-d4cc-4f61-b2ab-f3c8c5ea5bdb,JEEP,2015.0,WRANGLER,SUV,2015 JEEP WRANGLER RENEGADE SPORT (4X4),USED,Manual,"6 cyl, 3.6 L",4WD,UNLEADED,11.4 L / 100 km,98089,Silver / -,"RINGWOOD, VIC",6 cyl,SUV, 2 Doors, 4 Seats,5.0,7.0,29641
f50b802d-b933-4ac4-b7ef-83b16b095b9c,MAZDA,2014.0,3,HATCHBACK,2014 MAZDA 3 SP25,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6 L / 100 km,105330,White / -,"EAST MAITLAND, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,8.0,19125
f3f6ac99-2150-4bff-94be-04d3bfc705a0,HOLDEN,2010.0,COMMODORE,WAGON,2010 HOLDEN COMMODORE SV6,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,10.3 L / 100 km,143690,Blue / -,"SAINT MARYS, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,8.0,4.0,11241
0c268429-b982-488c-81ca-22db758e0f60,VOLKSWAGEN,2023.0,CRAFTER,NEW AVAILABLE TO ORDER,2023 VOLKSWAGEN CRAFTER 35 TDI340 LWB FWD (4.0T),NEW,Automatic,"4 cyl, 2 L",Front,DIESEL,0 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,UTE / TRAY, 2 Doors, 3 Seats,8.0,3.0,73081
0a0134f6-ce6f-4319-a106-ced206b6848e,HYUNDAI,2016.0,SANTA,SUV,2016 HYUNDAI SANTA FE 30 SPECIAL EDITION,USED,Automatic,"6 cyl, 3.3 L",Front,UNLEADED,9.6 L / 100 km,183075,Grey / -,"BERESFIELD, NSW",6 cyl,SUV, 4 Doors, 7 Seats,4.0,7.0,17340
ffb47bf7-1b5d-4980-b27e-5c34fa30b17a,MG,2022.0,MG3,HATCHBACK,2022 MG MG3 AUTO EXCITE (WITH NAVIGATION),USED,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,6.7 L / 100 km,683,White / Grey,"ARTARMON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,3.0,20074
6084bafe-3db2-4f09-a248-9158976e67ac,LDV,2022.0,V80,POWELL MOTOR GROUP NEW & DEMO,2022 LDV V80 SWB LOW ROOF,NEW,Manual,"4 cyl, 2.5 L",Front,DIESEL,9.4 L / 100 km,10,White / Grey,"DERWENT PARK, TAS",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,4.0,30736
18c75d06-a34b-4d5d-b077-7e5a523e96a7,SKODA,2022.0,SCALA,SYDNEY CITY SKODA,2022 SKODA SCALA AMBITION 85TSI,DEMO,Automatic,"3 cyl, 1 L",Front,PREMIUM,5.3 L / 100 km,654,White / Black/Grey,"MASCOT, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,8.0,34916
f14851f8-d51f-4087-b504-4cea5ea227f1,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 CRUISER AWD HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,42797,Silver / Grey,"WARWICK FARM, NSW",4 cyl,SUV, 5 Doors, 5 Seats,7.0,4.0,51658
a01f4124-d906-46f4-9fc5-a7436523af5e,SUBARU,2021.0,FORESTER,SUV,2021 SUBARU FORESTER 2.5I (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,69274,Grey / -,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,28749
399de090-8fa1-4cee-b588-d84f3d8760a2,TOYOTA,2017.0,HIACE,USED DEALER AD,2017 TOYOTA HIACE,USED,Automatic,-,Other,-,-,136296,Silver / Grey,"LIDCOMBE, NSW",-,,,,4.0,2.0,34629
5b2bdda6-3b98-4934-bf5a-1bf7e9cc3dfe,TOYOTA,2017.0,HIACE,NIPPON MOTORS,2017 TOYOTA HIACE DX,USED,Automatic,-,Rear,UNLEADED,-,103650,Silver / Black,"INGLEBURN, NSW",-,COMMERCIAL,,,8.0,6.0,26550
01029ae5-f70f-49a0-a97a-162f5eb17feb,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER XL 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,165655,White / Black,"WELSHPOOL, WA",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,5.0,29862
88fb3195-1810-455a-9187-589c195852c9,FORD,2007.0,TERRITORY,SUV,2007 FORD TERRITORY TX (RWD),USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,12.8 L / 100 km,196000,Black / -,"WINDSOR, NSW",6 cyl,SUV, 4 Doors, 5 Seats,3.0,6.0,5393
d6bec3a4-72d4-4d2c-ae04-2623c6a88ccc,TOYOTA,2006.0,HILUX,UTE / TRAY,2006 TOYOTA HILUX SR,USED,Automatic,"6 cyl, 4 L",Rear,UNLEADED,12.1 L / 100 km,340994,Silver / Grey,"FOOTSCRAY, VIC",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,4.0,11262
6660a50e-9985-495b-af38-d0fdca1a957b,HONDA,2020.0,CR-V,SUV,2020 HONDA CR-V VTI-LX (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.4 L / 100 km,15100,Red / Leather,"ARUNDEL, QLD",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,39949
a4223a71-1723-4243-b464-7ef22440d652,BMW,2010.0,1,MR CAR,2010 BMW 1 SERIES 23D,USED,Automatic,-,Other,DIESEL,-,190451,Grey / -,"ROUSE HILL, NSW",-,HATCHBACK,,,8.0,2.0,11527
a4e09a0e-8e50-48d8-84ce-98cc2a5fe907,TOYOTA,2012.0,YARIS,HATCHBACK,2012 TOYOTA YARIS YRX,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6.3 L / 100 km,105267,Silver / Black,"BROOKLYN, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,15374
40e9e737-c143-4d5e-9c24-ce74f6303c8b,SUBARU,2020.0,OUTBACK,SUV,2020 SUBARU OUTBACK 2.5I AWD,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,24869,White / -,"VICTORIA PARK, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,34391
6fe68f6e-96f7-4a2a-85f4-a1d571bf6926,MERCEDES-BENZ,2020.0,C63,COUPE,2020 MERCEDES-BENZ C63 S,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,10.3 L / 100 km,25107,White / Black Amg Leather,"WARWICK FARM, NSW",8 cyl,COUPE, 2 Doors, 4 Seats,8.0,6.0,165360
bd8c8bf1-f8f3-4f35-880a-ca2bb03ed182,KIA,2015.0,RIO,HATCHBACK,2015 KIA RIO S,USED,Manual,"4 cyl, 1.4 L",Front,UNLEADED,5.7 L / 100 km,101000,Black / -,"ARCHERFIELD, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,3.0,10558
230e4820-ada6-47b9-8b4e-2f8ecd39a837,SKODA,2008.0,ROOMSTER,WAGON,2008 SKODA ROOMSTER 1.9 TDI,USED,Manual,"4 cyl, 1.9 L",Front,DIESEL,5.5 L / 100 km,270350,White / -,"CHESTER HILL, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,2.0,2.0,3587
5f851d7d-9c53-4cdc-b04f-52d60fb1c38d,MINI,2020.0,CONVERTIBLE,CONVERTIBLE,2020 MINI CONVERTIBLE JOHN COOPER WORKS,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,7 L / 100 km,28680,White / Mini Yours Leather Lounge,"DARLINGHURST, NSW",4 cyl,CONVERTIBLE, 2 Doors, 4 Seats,6.0,9.0,48218
0a4a41b0-6409-4f49-8058-29e12881dbe4,SUZUKI,2023.0,S-CROSS,NEW AVAILABLE TO ORDER,2023 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,35362
5cdc856b-3fd1-4660-8dfd-4789251e91f2,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X2),USED,Automatic,"4 cyl, 2.3 L",Front,DIESEL,6.8 L / 100 km,137571,Grey / -,"BUNGALOW, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,27823
f8cfd273-15a0-4ea5-8c11-6128b5bac9fa,MAZDA,2023.0,CX-9,SUTHERLAND MAZDA NEW CARS,2023 MAZDA CX-9 TOURING (AWD),DEMO,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,120,Grey / -,"KIRRAWEE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,1.0,3.0,57856
02ad61ed-3989-4d0b-ae4d-8fa00b2e6dd9,HONDA,2001.0,CR-V,SUV,2001 HONDA CR-V (4X4) SPORT,USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9 L / 100 km,303221,Black / -,"CHESTER HILL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,3593
4bf2c592-85cf-470a-8bf5-9c4ceb80234e,PEUGEOT,2018.0,308,HATCHBACK,2018 PEUGEOT 308 ACTIVE,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,41267,White / Grey,"WARWICK FARM, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,18241
1c83b43d-4d6c-470a-a27d-abdff3c3ffed,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,26033,Blue / Black,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,22828
972adfc2-9c72-4fc8-9ae6-e9f05996fec0,TOYOTA,2020.0,COROLLA,HATCHBACK,2020 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,51181,Silver / -,"CHRISTIES BEACH, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,30746
f0b0634c-ef6f-42e9-8544-1683fdd5fe97,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 CRUISER (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,20200,Grey / -,"VICTORIA PARK, WA",4 cyl,SUV, 5 Doors, 5 Seats,3.0,2.0,61454
848c6596-4638-4133-985a-e4ff88b6bcae,BMW,2004.0,320CI,COUPE,2004 BMW 320CI,USED,Manual,"6 cyl, 2.2 L",Rear,PREMIUM,10.1 L / 100 km,268205,Silver / -,"KELLYVILLE, NSW",6 cyl,COUPE, 2 Doors, 5 Seats,5.0,1.0,4230
cbf18947-0a0b-447a-b017-b5806aa1747c,MAZDA,2021.0,CX-9,SUV,2021 MAZDA CX-9 GT (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.8 L / 100 km,16212,White / Red,"BEGA, NSW",4 cyl,SUV, 4 Doors, 7 Seats,5.0,8.0,52050
96afe7f6-a849-4532-9a79-e20a9b1fa838,MITSUBISHI,2023.0,ECLIPSE,NEW AVAILABLE TO ORDER,2023 MITSUBISHI ECLIPSE CROSS EXCEED PHEV (AWD),NEW,Automatic,"4 cyl, 2.4 L",AWD,-,1.9 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SUV, 4 Doors, 5 Seats,5.0,5.0,45511
b1407eea-aa72-4466-9a8e-30e2b5e65dc9,MG,2022.0,MG3,ALTO BLACKTOWN MG,2022 MG MG3 AUTO CORE,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,6.7 L / 100 km,15,Silver / -,"BLACKTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,10.0,20589
0312a4ec-2dd8-4567-9b6d-b50f9f675b12,PEUGEOT,2018.0,308,HATCHBACK,2018 PEUGEOT 308 ACTIVE,USED,Automatic,"3 cyl, 1.2 L",Front,PREMIUM,5.2 L / 100 km,93205,Blue / Black,"THOMASTOWN, VIC",3 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,6.0,20097
e3197b8a-63cc-433e-88c2-aa974fb915a0,SUBARU,2009.0,LIBERTY,WAGON,2009 SUBARU LIBERTY 2.5I PREMIUM,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,9.3 L / 100 km,259170,Grey / -,"WOODVILLE, SA",4 cyl,WAGON, 4 Doors, 5 Seats,5.0,4.0,8835
7824d97f-b4ed-45d2-a6f7-4bb40e9d525f,TOYOTA,2022.0,HIACE,THE CONSIGNMENT CENTRE,2022 TOYOTA HIACE,USED,Automatic,-,Rear,DIESEL,-,18471,White / -,"GLENORCHY, TAS",-,COMMERCIAL,,,8.0,4.0,56885
e02223c5-e72e-4e9f-8b39-5c23eee41f66,KIA,2020.0,CERATO,SEDAN,2020 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,56310,Grey / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,22703
a9050b15-2dad-4626-8ff9-853be989078d,HONDA,2017.0,FIT,SYDNEY CITY TRADERS,2017 HONDA FIT HYBRID,USED,Automatic,-,Other,-,-,59577,Red / Black,"FIVE DOCK, NSW",-,HATCHBACK,,,4.0,1.0,27964
1c9e6917-8c4e-4f5c-9411-dda00db20a95,TOYOTA,2012.0,COROLLA,HATCHBACK,2012 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,229036,Blue / -,"NORTH GEELONG, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,5.0,13227
c2185ef6-e3de-4240-a49e-91b429d2939c,HONDA,2014.0,ODYSSEY,WAGON,2014 HONDA ODYSSEY VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.8 L / 100 km,101399,Grey / Black,"BROOKLYN, VIC",4 cyl,WAGON, 4 Doors, 7 Seats,9.0,8.0,26695
125c2812-370b-4e0b-b38f-ade94db9b753,TOYOTA,2018.0,RAV4,SUV,2018 TOYOTA RAV4 GX (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.5 L / 100 km,31371,White / -,"MOORABBIN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,30785
60f95718-7bad-4b07-a2ad-d7aa2e2a313e,MAZDA,2007.0,6,HATCHBACK,2007 MAZDA 6 LUXURY SPORTS,USED,Manual,"4 cyl, 2.3 L",Front,PREMIUM,8.8 L / 100 km,177085,Red / Black,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,3.0,6170
4698cad0-24d1-441f-9933-715272242f5f,VOLKSWAGEN,2016.0,TIGUAN,SUV,2016 VOLKSWAGEN TIGUAN 110 TSI COMFORTLINE,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,6.3 L / 100 km,83891,Black / -,"WAYVILLE, SA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,5.0,20925
c1965b03-072b-4633-a8b6-c51a315bc12f,MITSUBISHI,2008.0,OUTLANDER,SUV,2008 MITSUBISHI OUTLANDER VR LIMITED EDITION (7 SEAT),USED,Automatic,"6 cyl, 3 L",4WD,UNLEADED,10.9 L / 100 km,185117,Silver / Black,"DARLINGTON, SA",6 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,10330
