car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
00fbe859-a876-4ce1-847c-74dfddd418f3,HYUNDAI,2019.0,I30,HATCHBACK,2019 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,31617,Blue / Black,"ESSENDON FIELDS, VIC",4 cyl,HATCHBACK, 4 Doors, 5 Seats,2.0,2.0,23062
dd40fc6d-9e07-4b4c-8157-67383d8f0a06,VOLKSWAGEN,2012.0,PASSAT,SEDAN,2012 VOLKSWAGEN PASSAT V6 FSI HIGHLINE,USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,9.7 L / 100 km,138178,Grey / -,"ALPHINGTON, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,6.0,1.0,13976
3fc412ed-5b19-420a-bd42-08aca84da18d,MERCEDES-BENZ,2011.0,C63,SEDAN,2011 MERCEDES-BENZ C63 AMG,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,13.4 L / 100 km,128093,Grey / Black,"HENDRA, QLD",8 cyl,SEDAN, 4 Doors, 5 Seats,8.0,8.0,50217
dedbd1a9-438e-487f-8d09-27af66cf8346,HYUNDAI,2012.0,VELOSTER,HATCHBACK,2012 HYUNDAI VELOSTER,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6.4 L / 100 km,69040,Red / -,"EAGLE FARM, QLD",4 cyl,HATCHBACK, 3 Doors, 4 Seats,5.0,1.0,16668
59255420-0fd4-460a-a5e7-1e349f6005a1,JEEP,2020.0,GRAND,SUV,2020 JEEP GRAND CHEROKEE TRAILHAWK (4X4),USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,7 L / 100 km,89867,Red / Black,"HOPPERS CROSSING, VIC",6 cyl,SUV, 4 Doors, 5 Seats,9.0,6.0,54493
708645e6-ae39-4568-b868-dcf5ed6e4461,HONDA,2016.0,CR-V,SUV,2016 HONDA CR-V VTI (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,8.7 L / 100 km,65550,White / -,"TWEED HEADS SOUTH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,24095
06e95d37-4490-4c68-893c-17f796fba80b,MAZDA,2012.0,CX-5,SUV,2012 MAZDA CX-5 MAXX SPORT (4X4),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,6.9 L / 100 km,202100,Blue / -,"FAIRFIELD EAST, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,4.0,14707
7426b907-d4c3-48a2-973e-12b0b2af7c15,MAZDA,2015.0,6,SEDAN,2015 MAZDA 6 SPORT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,6.6 L / 100 km,79709,White / Grey,"HENDRA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,18778
3703aa79-696c-4ed4-932d-e2e486791c1b,RENAULT,2017.0,MEGANE,WAGON,2017 RENAULT MEGANE GT,USED,Automatic,"4 cyl, 1.6 L",Front,PREMIUM,6 L / 100 km,152494,White / -,"MINCHINBURY, NSW",4 cyl,WAGON, 4 Doors, 5 Seats,5.0,5.0,19125
f6bcdc1c-8075-4a9e-94bc-8380ecc22f25,TOYOTA,2018.0,RAV4,SUV,2018 TOYOTA RAV4 GXL (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,96687,Blue / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,35377
65cac6e0-437a-4d52-92c4-fa4cfd12e516,AUDI,2021.0,SQ5,SUV,2021 AUDI SQ5 3.0 TDI QUATTRO MHEV SPEC EDTN,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.8 L / 100 km,27843,White / Black,"SOUTHPORT, QLD",6 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,83036
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.7 L / 100 km,108824,Red / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,24586
d55192c1-57a4-4020-9d87-348ad73c09dd,MAZDA,2005.0,3,SEDAN,2005 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.9 L / 100 km,221000,Blue / Black,"DINGLEY VILLAGE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,5831
123c0b19-52da-489b-aaa4-b0c4d8d9e7c8,MERCEDES-BENZ,2016.0,CLA45,SEDAN,2016 MERCEDES-BENZ CLA45 AMG,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7 L / 100 km,75684,White / -,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,5.0,51603
5beffe06-23f7-40bd-a754-d5d607f974df,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,123010,White / Black Fabric,"BASSENDEAN, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,6.0,37190
e73e1ff3-ad9f-40bd-8fd1-8cbb81aafce4,JEEP,2019.0,GRAND,SUV,2019 JEEP GRAND CHEROKEE NIGHT EAGLE (4X4),USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,10 L / 100 km,56113,- / Black Suede & Black Stitching,"FYSHWICK, ACT",6 cyl,SUV, 4 Doors, 5 Seats,9.0,5.0,45319
deefd465-ae82-4e8b-b03f-9e82178a1779,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,61732,White / -,"VICTORIA PARK, WA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,10.0,4.0,25185
718be7b1-a514-461c-920d-a863456ff7e5,VOLKSWAGEN,2023.0,TIGUAN,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN TIGUAN ALLSPACE 162TSI R-LINE,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.6 L / 100 km,15,Blue / Black,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,78880
88de11ee-d19d-4997-82fa-d3e6d5595006,KIA,2019.0,CARNIVAL,WAGON,2019 KIA CARNIVAL S,USED,Automatic,"4 cyl, 2.2 L",Front,DIESEL,7.7 L / 100 km,71081,- / -,"ADELAIDE, SA",4 cyl,WAGON, 4 Doors, 8 Seats,3.0,8.0,35253
70d19ec3-784a-40a1-a4c4-f4b2cd6da177,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX WORKMATE,USED,Manual,"4 cyl, 2.7 L",Rear,UNLEADED,11.1 L / 100 km,59070,White / -,"BELMORE, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,1.0,26192
601c0acd-5340-4fe9-baed-9b45ac2ce90e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,254838,Gold / -,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,9515
2f84f5ed-dd1f-4784-b6da-1e561aacabdc,TOYOTA,2018.0,C-HR,SUV,2018 TOYOTA C-HR (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,5.5 L / 100 km,85422,Yellow / Black,"ECHUCA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,29219
7165e4d1-ad45-46c0-ac0d-65d187f6a8c4,MITSUBISHI,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,138644,Silver / Cloth,"ECHUCA, VIC",4 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,23517
f0a26c03-610a-4692-ad94-9eb873e04e3d,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Manual,"4 cyl, 2.5 L",Rear,DIESEL,7.6 L / 100 km,217312,White / Grey,"HAMILTON NORTH, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,9.0,4.0,18762
249ac877-6733-4a30-b0c8-8e66f7b91593,JEEP,2022.0,WRANGLER,DEMO,2022 JEEP WRANGLER OVERLAND,DEMO,Automatic,-,Other,UNLEADED,-,28,- / Black Leather,"FYSHWICK, ACT",-,SUV,,,10.0,1.0,69892
7f227a49-0796-4935-a1d5-25efa49d5c81,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,185119,White / -,"BENTLEY, WA",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,37055
dff1c913-205b-46cf-9f5d-37d69c1c59f7,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,60125,Orange / Black,"BROOKLYN, VIC",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,4.0,45269
7dbcb0b1-356d-4364-8702-c33542f78b10,HOLDEN,2013.0,CAPTIVA,SUV,2013 HOLDEN CAPTIVA 5 LTZ (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.8 L / 100 km,116453,Grey / -,"FYSHWICK, ACT",4 cyl,SUV, 4 Doors, 5 Seats,10.0,1.0,10317
cd2b9327-732e-4f15-ba5b-679e1eacbeb0,TOYOTA,2022.0,COROLLA,HATCHBACK,2022 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,16274,White / 44Fa20,"ALBION PARK, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,8.0,31857
52ac9aa5-d8b8-4c95-8e93-15c1444bb673,SUBARU,2014.0,WRX,USED DEALER AD,2014 SUBARU WRX VA PREMIUM SEDAN 4DR LINEARTRONIC 8SP AWD 2.0T [MY15],USED,Automatic,-,Other,-,-,192089,Blue / -,"WANGARA, WA",-,,,,8.0,2.0,24400
f3b9fd9f-47c7-4320-bd36-2004bcace8e6,MERCEDES-BENZ,2022.0,S450,SEDAN,2022 MERCEDES-BENZ S450 4MATIC (HYBRID),USED,Automatic,"6 cyl, 3 L",AWD,HYBRID,8.6 L / 100 km,2405,Blue / Black Leather,"BERWICK, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,205080
cc01886a-c11a-4ade-af67-30fc5d43ab3e,KIA,2019.0,CERATO,HATCHBACK,2019 KIA CERATO GT (TURBO),USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6.8 L / 100 km,59777,Grey / Cloth,"NUNDAH, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,4.0,24929
d69e2fbc-6d6e-4a8b-99c2-29c6062d0777,MAZDA,2015.0,CX-5,SUV,2015 MAZDA CX-5 MAXX SPORT (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,249049,White / -,"MEDLOW BATH, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,14695
8a89f7e7-7dbc-412a-b076-0e8c0bfd733c,HYUNDAI,2014.0,IX35,SUV,2014 HYUNDAI IX35 TROPHY (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,98824,White / Black,"MORNINGTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,16600
f2d84520-9dbe-4545-a0df-2ef08b92f19d,ISUZU,2019.0,D-MAX,UTE / TRAY,2019 ISUZU D-MAX SX HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,7.7 L / 100 km,99970,White / -,"HOPPERS CROSSING, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,31406
2751e251-2d76-4582-a562-1488400aeecc,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ASCENT SPORT (HYBRID),USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,27955,Red / -,"COBURG NORTH, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,1.0,32370
62842aa6-a74b-40a6-954e-4f6d37141348,NISSAN,2022.0,PATROL,QLD 4X4 PTY LTD,2022 NISSAN PATROL TI,USED,Automatic,-,Other,UNLEADED,-,26681,Grey / -,"BARINGA, QLD",-,WAGON,,,5.0,8.0,98040
3d3a9281-353c-4f09-bd6d-0239ebd8ea1d,HOLDEN,2011.0,BARINA,HATCHBACK,2011 HOLDEN BARINA,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.6 L / 100 km,131379,Red / Grey,"BANKSTOWN, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,4.0,7231
084cd8bf-f5b0-4b2e-b841-c7deb77c7812,TOYOTA,2016.0,LANDCRUISER,SUV,2016 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,9.5 L / 100 km,142048,Silver / -,"OSBORNE PARK, WA",8 cyl,SUV, 4 Doors, 7 Seats,7.0,4.0,86517
00b79a46-97b6-482b-8fe4-3a8b1acf777f,MAZDA,2019.0,CX-5,PENFOLD MOTOR GROUP USED,2019 MAZDA CX-5 GT SKYACTIV-DRIVE I-ACTIV AWD,USED,Automatic,-,Other,UNLEADED,-,38150,Blue / Black Leather,"BURWOOD, VIC",-,WAGON,,,4.0,3.0,39582
0a527226-f854-463a-9f39-2716ba0dee81,LEXUS,2017.0,RX450H,SUV,2017 LEXUS RX450H LUXURY HYBRID,USED,Automatic,"6 cyl, 3.5 L",AWD,HYBRID,5.7 L / 100 km,102649,Black / Black,"ELSTERNWICK, VIC",6 cyl,SUV, 4 Doors, 5 Seats,5.0,8.0,54999
00d312f1-415e-457a-9eec-dac279101d37,MITSUBISHI,2013.0,ASX,SUV,2013 MITSUBISHI ASX ASPIRE (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,126201,Silver / Black Leather,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,23080
f62be74e-311d-4d3c-97a5-d563dbe86564,MAZDA,2009.0,6,WAGON,2009 MAZDA 6 CLASSIC,USED,Automatic,"4 cyl, 2.5 L",Front,PREMIUM,8.9 L / 100 km,200729,Silver / -,"MOUNT GRAVATT, QLD",4 cyl,WAGON, 4 Doors, 5 Seats,9.0,4.0,10824
b30f6785-cea3-42ee-ad26-18c363ca1fc1,FORD,2022.0,EVEREST,SUV,2022 FORD EVEREST TREND (4WD),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.5 L / 100 km,15507,Blue / Ebony Leather,"ALEXANDRIA, NSW",5 cyl,SUV, 4 Doors, 7 Seats,9.0,2.0,60922
647026b9-990a-49e0-8a09-159f8b9f03c3,TOYOTA,2018.0,LANDCRUISER,SUV,2018 TOYOTA LANDCRUISER PRADO KAKADU (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,108660,Silver / Black,"GOULBURN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,4.0,67154
7cbab89b-9c71-4700-988e-3eed94ec0ca6,KIA,2021.0,CARNIVAL,WAGON,2021 KIA CARNIVAL S,USED,Automatic,"4 cyl, 2.2 L",Front,DIESEL,6.5 L / 100 km,60107,Silver / -,"SMITHFIELD, NSW",4 cyl,WAGON, 4 Doors, 8 Seats,4.0,2.0,44120
46baed48-7fae-4c04-90a2-fc5bb1eb4576,MITSUBISHI,2017.0,PAJERO,SUV,2017 MITSUBISHI PAJERO SPORT GLX (4X4) 5 SEAT,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,110720,Silver / Black Cloth,"LILYDALE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,35110
ed54e85d-8896-4e89-97c2-4bfce77bf55d,GWM,2022.0,HAVAL,DOMINELLI GWM,2022 GWM HAVAL H6GT LUX (2WD),NEW,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.5 L / 100 km,24,Blue / Black,"KIRRAWEE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,8.0,43402
21f1c0ca-a129-4563-bad7-55f0c95aefd3,HYUNDAI,2015.0,IMAX,WAGON,2015 HYUNDAI IMAX,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,9 L / 100 km,69089,White / Grey,"ERINA, NSW",4 cyl,WAGON, 4 Doors, 8 Seats,8.0,8.0,28044
0d3b2b39-c85c-4ed2-9d16-20569d1e4eae,FORD,2001.0,F450,4B4 WAREHOUSE,2001 FORD F450 XL,USED,Automatic,-,Rear,DIESEL,-,95999,White / -,"ROSELANDS, NSW",-,UTE / TRAY,,,6.0,8.0,61028
2c510de7-b00e-46b5-b845-a55622861bc4,LEXUS,2009.0,HS,"03 **** ****
",2009 LEXUS HS HYBRID 2.4L 5 SEATER,USED,-,-,Other,-,-,79508,- / -,"MOORABBIN, VIC",-,,,,7.0,1.0,20649
fb9ec628-6c94-426a-bd6d-99bc296a6f70,MERCEDES-BENZ,2018.0,VALENTE,WAGON,2018 MERCEDES-BENZ VALENTE 116 BLUETEC,USED,Automatic,"4 cyl, 2.1 L",Rear,DIESEL,6.3 L / 100 km,62000,White / -,"CANNINGTON, WA",4 cyl,WAGON, 4 Doors, 8 Seats,9.0,1.0,43912
3b987d14-311b-47f9-b52e-1516c28e2b43,HONDA,2006.0,JAZZ,HATCHBACK,2006 HONDA JAZZ VTI,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6.1 L / 100 km,120105,Yellow / Black,"SMEATON GRANGE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,1.0,9229
b22ef233-ca01-443f-9a4f-a72367fe04a0,HYUNDAI,2022.0,I30,HEARTLAND HYUNDAI KINGS PARK NEW & DEMO,2022 HYUNDAI I30 N PREMIUM WITH SUNROOF,DEMO,Automatic,"4 cyl, 2 L",Front,PREMIUM,8.2 L / 100 km,2001,Grey / -,"KINGS PARK, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,3.0,2.0,44753
3fff39c4-76a9-4b6b-8cc5-c6413e00a712,NISSAN,2019.0,NAVARA,UTE / TRAY,2019 NISSAN NAVARA ST-X (4X4) (LEATHER TRIM),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,27936,White / -,"LIVERPOOL, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,47656
af23e5f5-f04d-422c-ae60-c9328aef0e6c,MAZDA,2014.0,3,HATCHBACK,2014 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,5.8 L / 100 km,119724,Grey / Black,"MORPHETT VALE, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,8.0,13817
81f7b04f-3f77-483f-8ee4-d6e502fb00c2,BMW,2018.0,M3,SEDAN,2018 BMW M3 COMPETITION,USED,Automatic,"6 cyl, 3 L",Rear,PREMIUM,8.3 L / 100 km,70642,Blue / -,"LIVERPOOL, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,4.0,4.0,98499
06a14537-17e2-46b4-9adf-724d24fcddb6,ISUZU,2013.0,D-MAX,UTE / TRAY,2013 ISUZU D-MAX LS HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8.1 L / 100 km,223795,White / -,"MINCHINBURY, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,3.0,20107
5ea07d0d-4436-4299-8552-f677f4b3c5fe,TOYOTA,2007.0,COROLLA,HATCHBACK,2007 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.7 L / 100 km,191370,Blue / Black,"MAIDSTONE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,10.0,5.0,8095
a4e6f539-5b19-44ba-90e4-2142ad0702b4,HYUNDAI,2019.0,TUCSON,SUV,2019 HYUNDAI TUCSON ACTIVE X (2WD) BLACK INT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,63040,White / -,"ALEXANDRIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,25701
eb0e501d-bbe7-463f-847d-951840f04db3,AUDI,2022.0,Q3,AUDI ALTO ARTARMON NEW CARS,2022 AUDI Q3 35 TFSI S LINE,DEMO,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,7.3 L / 100 km,5699,Blue / Black,"ARTARMON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,53873
9ca23199-b2da-4bb4-bb07-fd959cecef1a,MERCEDES-BENZ,2017.0,C200,SEDAN,2017 MERCEDES-BENZ C200,USED,Automatic,"4 cyl, 2 L",Rear,PREMIUM,6.5 L / 100 km,62014,White / Black Artico,"REYNELLA, SA",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,2.0,34225
89234f23-9772-4194-b619-043207a2ac2c,MERCEDES-BENZ,2022.0,EQS53,SEDAN,2022 MERCEDES-BENZ EQS53 4MATIC+,USED,Automatic,0 L,AWD,ELECTRIC,0 L / 100 km,6753,Silver / Black Leather & Red Stitching,"BERWICK, VIC",0 L,SEDAN, 4 Doors, 5 Seats,10.0,2.0,256698
cd4d525b-f5e5-47c7-896e-ace5808655ac,VOLVO,2015.0,XC60,SUV,2015 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"5 cyl, 2.4 L",AWD,DIESEL,6.9 L / 100 km,93593,Black / -,"ROZELLE, NSW",5 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,25529
197bcba9-1a0c-4607-a27b-db362f2ccd43,NISSAN,2012.0,LEAF,HATCHBACK,2012 NISSAN LEAF,USED,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,86774,White / Black,"BROOKVALE, NSW",0 L,HATCHBACK, 5 Doors, 5 Seats,10.0,3.0,17573
257fcacf-8aea-4dab-96cf-402c2e6b76e9,MG,2022.0,ZS,NEWSPOT MG HAMPSTEAD GARDENS,2022 MG ZS EV ESSENCE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1002,Blue / -,"HAMPSTEAD GARDENS, SA",0 L,SUV, 4 Doors, 5 Seats,2.0,2.0,48324
3bb6bf50-0a75-457b-b3fb-6d46eae554c9,HOLDEN,2014.0,BARINA,HATCHBACK,2014 HOLDEN BARINA CD,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6.6 L / 100 km,22144,White / -,"CARDIFF, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14345
247bc54d-9b4f-41a7-a63c-9421b5132875,HYUNDAI,2022.0,VENUE,SUV,2022 HYUNDAI VENUE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,5045,White / Black,"HOPPERS CROSSING, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,22811
450dadcf-f4b2-43bd-8d18-019af692fc33,MERCEDES-BENZ,2022.0,C300,SEDAN,2022 MERCEDES-BENZ C300 MHEV,USED,Automatic,"4 cyl, 2 L",Rear,HYBRID,7.3 L / 100 km,16882,Silver / Black,"LIVERPOOL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,90473
b5e724ab-6971-4239-a6d1-dbbe038c9a0b,MAZDA,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 XTR (4X2),USED,Automatic,"5 cyl, 3.2 L",Rear,DIESEL,8.9 L / 100 km,213988,Grey / Grey,"CROYDON, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,3.0,1.0,27331
e0500991-e7e5-4e2b-8091-4a43a9700b20,AUDI,2019.0,A3,OTHER,2019 AUDI A3 35 TFSI S LINE PLUS,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.2 L / 100 km,73164,White / -,"ARTARMON, NSW",4 cyl,OTHER, 4 Doors, 5 Seats,7.0,5.0,28157
0085e56b-b9af-4ea1-8dfc-888332b23315,TOYOTA,2008.0,MARK,PRIME WHEELS.,2008 TOYOTA MARK X ZIO,USED,Automatic,-,Other,UNLEADED,-,92792,White / Grey,"PAKENHAM, VIC",-,WAGON,,,2.0,2.0,14280
f29b47a3-7355-4e41-b68a-3457fa4ffdca,VOLKSWAGEN,2011.0,GOLF,HATCHBACK,2011 VOLKSWAGEN GOLF 103 TDI COMFORTLINE,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.6 L / 100 km,222238,Red / -,"MOORABBIN, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,6.0,11162
0905d5d8-75c4-4e75-b016-eab045b451eb,TOYOTA,2017.0,COROLLA,SEDAN,2017 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.6 L / 100 km,48051,White / Black Fabric,"VERMONT, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,28293
ddcb2f0e-ee99-4e34-a25d-da74770a6681,VOLKSWAGEN,2007.0,EOS,CONVERTIBLE,2007 VOLKSWAGEN EOS 2.0T FSI,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,8.2 L / 100 km,141397,Black / -,"LAVERTON NORTH, VIC",4 cyl,CONVERTIBLE, 2 Doors, 4 Seats,5.0,2.0,9057
66f14b08-f2c2-42b8-a725-7a12cbb531d2,TOYOTA,2018.0,LANDCRUISER,UTE / TRAY,2018 TOYOTA LANDCRUISER GX (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,10.7 L / 100 km,137240,White / -,"ACACIA RIDGE, QLD",8 cyl,UTE / TRAY, 2 Doors, 3 Seats,7.0,1.0,90457
49f48649-8a40-4a63-bd39-d478b579e8e4,MITSUBISHI,2015.0,PAJERO,SUV,2015 MITSUBISHI PAJERO GLS LWB (4X4),USED,Automatic,"4 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,276523,Silver / Black Leather,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 7 Seats,1.0,2.0,25241
d1ac6528-6760-4ba3-b4de-a68a88856724,BMW,2019.0,X4,SUV,2019 BMW X4 XDRIVE 20I M SPORT,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.8 L / 100 km,75428,Silver / Black,"SPRINGWOOD, QLD",4 cyl,SUV, 5 Doors, 5 Seats,2.0,6.0,56810
6bcd0e57-cf6a-4739-b37a-3d1c5e46beb1,MAZDA,2016.0,CX-9,SUV,2016 MAZDA CX-9 AZAMI (FWD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.4 L / 100 km,72230,Red / Black,"NORTH NARRABEEN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,4.0,3.0,36301
