car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
1a70593c-d7df-4aeb-8b2a-d58ef26decbd,TOYOTA,2022.0,RAV4,SUV,2022 TOYOTA RAV4 GX (2WD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.8 L / 100 km,398,Black / Grey,"WAITARA, NSW",4 cyl,SUV, 5 Doors, 5 Seats,6.0,5.0,51730
a2afa515-a8b7-439a-ac0b-c6e82a6e9337,BMW,2020.0,X1,SUV,2020 BMW X1 SDRIVE 20I,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,6.1 L / 100 km,27559,Black / Black Leather,"SPRINGWOOD, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,9.0,50530
20c71100-2827-4d27-a1ec-4326ec40b1ee,TOYOTA,2016.0,LANDCRUISER,SUV,2016 TOYOTA LANDCRUISER SAHARA (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,9.5 L / 100 km,115393,White / -,"WINNELLIE, NT",8 cyl,SUV, 4 Doors, 7 Seats,8.0,6.0,113198
d614e467-3df4-4b43-a1fe-c26897edc7b1,VOLKSWAGEN,2006.0,JETTA,SEDAN,2006 VOLKSWAGEN JETTA 2.0 TURBO FSI,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,8 L / 100 km,193100,Blue / Biege,"WARATAH, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,7796
1da18db4-e18e-47e0-8bd5-474c2180563e,HOLDEN,2012.0,BARINA,HATCHBACK,2012 HOLDEN BARINA CD,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6.7 L / 100 km,117974,Blue / Black,"WOODRIDGE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,5.0,8053
b8f8b532-5997-416b-8669-ad2155d2e98d,FORD,2010.0,FALCON,UTE / TRAY,2010 FORD FALCON (LPG),USED,Automatic,"6 cyl, 4 L",Rear,LPG,16.2 L / 100 km,274918,White / -,"LABRADOR, QLD",6 cyl,UTE / TRAY, 2 Doors, 2 Seats,6.0,1.0,9565
f5fcf08c-913b-46d7-b317-2767d5154cba,LDV,2023.0,DELIVER,NEW AVAILABLE TO ORDER,2023 LDV DELIVER 9 LWB HIGH ROOF 14 SEAT,NEW,Automatic,"3 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 160,000 km",,3 cyl,OTHER, 2 Doors, 14 Seats,7.0,2.0,57562
0707d2ce-0979-43c2-a95e-f1ff34f78527,SUBARU,2013.0,XV,MELBOURNE AUTOMOBILES PTY LTD,2013 SUBARU XV 2.0I-L EYE SIGHT HYBRID,USED,Automatic,-,Other,UNLEADED,-,131926,White / Grey,"BRAESIDE, VIC",-,WAGON,,,5.0,7.0,20686
612c3ca6-7c18-4ad4-beb2-6143237eaaf8,HYUNDAI,2016.0,SANTA,SUV,2016 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,79308,Grey / Black,"GREENACRE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,3.0,31499
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,CAPTIVA,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,254988,Silver / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,6573
1fecf8e5-9410-4302-a831-720bcc5a61cc,HONDA,2018.0,CIVIC,SEDAN,2018 HONDA CIVIC VTI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.4 L / 100 km,119026,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,23176
883f682f-bb84-4340-b170-eb52260c6036,HONDA,2017.0,HR-V,WOLLONGONG MAZDA,2017 HONDA HR-V VTI-S,USED,Automatic,-,Front,UNLEADED,-,90192,Blue / -,"WOLLONGONG, NSW",-,HATCHBACK,,,6.0,6.0,25408
9f1c6c76-a15f-45f2-adc8-66240e6acc09,TOYOTA,2013.0,LANDCRUISER,SUV,2013 TOYOTA LANDCRUISER PRADO ALTITUDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,217232,White / Beige,"MANDURAH, WA",4 cyl,SUV, 4 Doors, 7 Seats,6.0,4.0,44959
00be8f13-ba39-43f1-89ed-25e84827c9a4,BMW,2021.0,M3,SEDAN,2021 BMW M3 COMPETITION M XDRIVE,USED,Automatic,"6 cyl, 3 L",AWD,PREMIUM,0 L / 100 km,14425,- / -,"MEDINDIE, SA",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,153445
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,SUV,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,193158,Grey / Grey,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,13411
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,2022.0,S-CROSS,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,25,Black / Black,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,39956
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,-,White / Black Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,62631
146746d3-2048-47d9-afbd-579a353cb0ea,MAZDA,2017.0,BT-50,UTE / TRAY,2017 MAZDA BT-50 XT (4X2),USED,Automatic,"5 cyl, 3.2 L",Rear,DIESEL,8.9 L / 100 km,223358,Silver / -,"SLACKS CREEK, QLD",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,23442
5843a92a-fabd-4d90-8566-9c11c9e2e9d6,MITSUBISHI,2018.0,TRITON,UTE / TRAY,2018 MITSUBISHI TRITON GLX PLUS (4X4),USED,Manual,"4 cyl, 2.4 L",4WD,DIESEL,7.2 L / 100 km,174382,White / Grey,"SINGLETON, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,2.0,26188
d11ec8c7-3f47-49d2-9e63-4165d37fc8ac,HOLDEN,2016.0,COMMODORE,SEDAN,2016 HOLDEN COMMODORE SS BLACK PACK,USED,Automatic,"8 cyl, 6.2 L",Rear,PREMIUM,11.5 L / 100 km,47483,Silver / -,"MINCHINBURY, NSW",8 cyl,SEDAN, 4 Doors, 5 Seats,1.0,2.0,60832
a8334e15-03b9-4e06-b7a0-eb6de5d8ce6d,MAZDA,2014.0,3,HATCHBACK,2014 MAZDA 3 MAXX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,5.8 L / 100 km,41549,Red / Black,"OAKLEIGH, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,2.0,19437
51e62e80-bc29-4de0-abf0-b2a5d2280059,TOYOTA,2020.0,COROLLA,HATCHBACK,2020 TOYOTA COROLLA ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,59457,White / Black,"NUNDAH, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,3.0,28160
e9832878-2489-4c37-9dc5-6acab743d73f,FORD,2019.0,EVEREST,SUV,2019 FORD EVEREST TITANIUM (4WD 7 SEAT),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,7.1 L / 100 km,61131,Gold / Black,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 7 Seats,6.0,3.0,53143
e8675dd3-daa7-4a60-b3ad-26c9a2f60329,TOYOTA,2014.0,RAV4,SUV,2014 TOYOTA RAV4 GX (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,8.5 L / 100 km,187749,White / -,"MOOROOKA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,18895
c4057be1-8bd1-4e8e-9612-67c7160f4197,HONDA,2015.0,ODYSSEY,WAGON,2015 HONDA ODYSSEY VTI-L,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.8 L / 100 km,126732,White / Black,"MORLEY, WA",4 cyl,WAGON, 4 Doors, 7 Seats,6.0,2.0,31237
9077e6c4-e260-4651-8878-5625e6dfa2fc,KIA,2017.0,CERATO,SEDAN,2017 KIA CERATO SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.3 L / 100 km,74736,White / -,"WANGARA, WA",4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,5.0,20386
cd6db48f-3567-48d2-a458-a1a24c95ecae,VOLKSWAGEN,2009.0,POLO,HATCHBACK,2009 VOLKSWAGEN POLO GTI,USED,Manual,"4 cyl, 1.8 L",Front,PREMIUM,7.8 L / 100 km,156491,Black / -,"FIVE DOCK, NSW",4 cyl,HATCHBACK, 3 Doors, 5 Seats,4.0,8.0,8185
610054bf-ff9f-4c46-96de-62809f9eafd9,TOYOTA,2014.0,VOXY,MY CAR CHOICE,2014 TOYOTA VOXY HYBRID,USED,Automatic,-,Other,UNLEADED,-,91058,White / Black,"GREENACRE, NSW",-,WAGON,,,1.0,4.0,26664
c5f296db-1342-4d72-bfc3-07f40e7bcaa3,MITSUBISHI,2020.0,ASX,SUV,2020 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,65270,White / -,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,26096
e55899f8-0da5-41fc-abd4-3cb4c564f1e2,TOYOTA,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO GX (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,90619,White / -,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,49401
42e2d205-99fb-4d3d-bc68-915e76914a61,MITSUBISHI,2009.0,TRITON,UTE / TRAY,2009 MITSUBISHI TRITON GLX-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.1 L / 100 km,257027,Silver / -,"MOORABBIN, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,7.0,20013
0ca91c30-de2b-49ff-9d0c-bb9b187dcd9f,HYUNDAI,2010.0,IX35,SUV,2010 HYUNDAI IX35 ELITE (AWD),USED,Automatic,"4 cyl, 2.4 L",AWD,UNLEADED,9.2 L / 100 km,174891,Grey / Black,"CROYDON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,5.0,12230
7c82849f-ab10-4b6b-8b3b-36bb48b19bc0,TOYOTA,2017.0,CAMRY,SEDAN,2017 TOYOTA CAMRY ALTISE HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,5.2 L / 100 km,115319,Silver / -,"COBURG NORTH, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,7.0,27722
1819b9c2-9475-4455-ace2-a2f236a725d9,NISSAN,2018.0,QASHQAI,SUV,2018 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,36067,White / -,"RYDE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,28344
67aa53f6-b498-49a4-9dea-e181dd2e52d3,MAZDA,2023.0,CX-5,MOUNT GRAVATT MAZDA NEW,2023 MAZDA CX-5 AKERA (AWD),NEW,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,25,Grey / -,"MOUNT GRAVATT, QLD",4 cyl,SUV, 4 Doors, 5 Seats,7.0,8.0,54697
81a0060f-c71f-4012-857e-6e5c9a34c56a,MITSUBISHI,2016.0,ASX,SUV,2016 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,216410,White / -,"NERANG, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,6.0,13036
500160ff-4be1-48a6-9d42-dbf000f51e7c,SUZUKI,2017.0,VITARA,SUV,2017 SUZUKI VITARA RT-S,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6 L / 100 km,40101,White / Cloth,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,20003
844891ab-3f19-4416-a440-d20cd14bb966,HOLDEN,2014.0,CRUZE,HATCHBACK,2014 HOLDEN CRUZE EQUIPE,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7 L / 100 km,120700,Blue / Grey,"STRATHALBYN, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,3.0,9592
3e853b02-9b70-463a-87c6-383b2e55639d,MAZDA,2014.0,CX-9,SUV,2014 MAZDA CX-9 CLASSIC (FWD),USED,Automatic,"6 cyl, 3.7 L",Front,UNLEADED,11 L / 100 km,164000,Grey / -,"SOMERTON PARK, SA",6 cyl,SUV, 4 Doors, 7 Seats,5.0,1.0,20304
6d204219-2920-4d84-8827-01b5ecc7e7ef,VOLKSWAGEN,2017.0,AMAROK,UTE / TRAY,2017 VOLKSWAGEN AMAROK V6 TDI 550 HIGHLINE,USED,Automatic,"6 cyl, 3 L",4WD,DIESEL,7.8 L / 100 km,81921,Black / -,"BANYO, QLD",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,5.0,41626
93902129-5f9b-4dff-8cd9-5749608ae1aa,HONDA,2004.0,CR-V,SUV,2004 HONDA CR-V (4X4) SPORT,USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9 L / 100 km,252442,Silver / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,5281
f3731616-d3ef-4739-aa11-38f55144aa56,HYUNDAI,2013.0,I30,WAGON,2013 HYUNDAI I30 TOURER ACTIVE 1.6 CRDI,USED,Manual,"4 cyl, 1.6 L",Front,DIESEL,4.6 L / 100 km,219633,Red / -,"MORAYFIELD, QLD",4 cyl,WAGON, 4 Doors, 5 Seats,1.0,4.0,11760
d1743a54-2c5d-4d27-837e-1f5c41b035ea,MAZDA,2019.0,CX-5,SUV,2019 MAZDA CX-5 MAXX (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,72713,Black / Cloth,"MILE END, SA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,23502
7951f321-9e3d-4576-95da-5a68ed636453,NISSAN,2017.0,NAVARA,UTE / TRAY,2017 NISSAN NAVARA RX (4X2),USED,Manual,"4 cyl, 2.3 L",Rear,DIESEL,6.6 L / 100 km,186125,White / -,"WINDSOR GARDENS, SA",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,7.0,4.0,13894
ed4595da-b266-4c34-a644-1652385cc489,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON ACTIVE X (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,127615,Blue / -,"WENDOUREE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,24667
7972704c-458b-4ae7-af86-0d209e599b1e,NISSAN,2012.0,MICRA,M1 USED CARS,2012 NISSAN MICRA ST,USED,Automatic,-,Front,UNLEADED,-,162075,Blue / -,"SLACKS CREEK, QLD",-,HATCHBACK,,,6.0,1.0,10654
d534ff23-132a-4d83-863b-2b03aad4744a,HYUNDAI,2019.0,SONATA,SEDAN,2019 HYUNDAI SONATA ACTIVE,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,8.3 L / 100 km,55255,Silver / Grey,"VERMONT, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,3.0,1.0,29316
60699c1a-4446-4ac8-9078-84af611a2dba,SUBARU,2016.0,LEVORG,WAGON,2016 SUBARU LEVORG 2.0GT-S,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.7 L / 100 km,115315,Grey / Black,"SOUTHPORT, QLD",4 cyl,WAGON, 4 Doors, 5 Seats,2.0,3.0,27188
fef099ce-fe4e-4073-8cd0-7c588f826611,MAZDA,2023.0,CX-8,MOUNT GRAVATT MAZDA NEW,2023 MAZDA CX-8 G25 GT SP (FWD),NEW,Automatic,"4 cyl, 2.5 L",Front,-,8.1 L / 100 km,25,Blue / -,"MOUNT GRAVATT, QLD",4 cyl,SUV, 4 Doors, 7 Seats,9.0,2.0,63911
ee467d2f-13b9-40f4-86d8-543d7aaad653,HYUNDAI,2018.0,SANTA,SUV,2018 HYUNDAI SANTA FE HIGHLANDER CRDI SATIN AWD,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.5 L / 100 km,136800,Silver / -,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,5.0,31180
8c0c4607-b69e-45af-a24a-692db96cd09c,NISSAN,2018.0,X-TRAIL,USED DEALER AD,2018 NISSAN X-TRAIL HYBRID,USED,-,-,Other,-,-,64963,White / -,"MOORABBIN, VIC",-,WAGON,,,5.0,2.0,34643
fb2ee0a8-9536-4153-898c-84e103a8af93,MERCEDES-BENZ,2020.0,A35,HATCHBACK,2020 MERCEDES-BENZ A35 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.6 L / 100 km,35820,White / -,"MANSFIELD, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,3.0,59516
b06aad4c-b792-4ac2-9b62-31a805f12397,TOYOTA,2020.0,LANDCRUISER,SUV,2020 TOYOTA LANDCRUISER PRADO GX 7 SEAT,USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,7.9 L / 100 km,72096,White / -,"GLENDALE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,2.0,1.0,65460
8c966e7c-8f1f-4294-a759-d35f4cb49bc2,LDV,2018.0,D90,SUV,2018 LDV D90 DELUXE (4WD) TERRAIN SELECTION,USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,10.9 L / 100 km,84488,White / Black,"BUNBURY, WA",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,31146
48ce35f3-ece4-4f55-adfe-64c62f5509ee,KIA,2022.0,STONIC,SUV,2022 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,12412,Blue / Grey,"CASTLE HILL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,23049
d5942d3c-2301-4052-9c00-83846098255e,VOLKSWAGEN,2023.0,POLO,REX GORELL NEW CARS,2023 VOLKSWAGEN POLO LIFE,NEW,Automatic,"3 cyl, 1 L",Front,PREMIUM,5.4 L / 100 km,20,Grey / Black,"GEELONG, VIC",3 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,2.0,30641
e54088a5-6cf0-4325-bc2d-25e1690dee16,TOYOTA,2018.0,C-HR,SUV,2018 TOYOTA C-HR KOBA (AWD),USED,Automatic,"4 cyl, 1.2 L",AWD,PREMIUM,5.6 L / 100 km,78932,White / Black,"ROCKLEA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,34037
967045d7-2a7e-4115-b8bc-ee4ea8d15135,VOLKSWAGEN,2023.0,TIGUAN,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN TIGUAN ALLSPACE 162TSI MONOCHROME,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.6 L / 100 km,15,Grey / Black,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,4.0,59680
9d68b91d-8672-468a-993e-de7d2f0b86f2,MG,2021.0,MG3,HATCHBACK,2021 MG MG3 AUTO EXCITE (WITH NAVIGATION),USED,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,6.7 L / 100 km,15870,Grey / -,"YARRAVILLE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,3.0,13905
799982e7-2221-436b-b70f-e510c69cb95b,SKODA,2022.0,KAMIQ,NEWCASTLE SKODA NEW,2022 SKODA KAMIQ MONTE CARLO 110TSI,NEW,Automatic,"4 cyl, 1.5 L",Front,PREMIUM,5.6 L / 100 km,21,White / -,"HAMILTON EAST, NSW",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,48474
e40e72d1-6afa-42f8-9eea-c5554b5ea0aa,CHRYSLER,2012.0,300,SEDAN,2012 CHRYSLER 300 LIMITED,USED,Automatic,"6 cyl, 3.6 L",Rear,PREMIUM,9.4 L / 100 km,234819,- / -,"AVONDALE HEIGHTS, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,4.0,2.0,15957
e91c60f4-d817-4922-b62d-b995de8f8e18,TOYOTA,2008.0,YARIS,SEDAN,2008 TOYOTA YARIS YRS,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,6.7 L / 100 km,301301,Silver / -,"GEPPS CROSS, SA",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,2.0,4095
a4a03544-b71b-43d3-af3e-e8ba6d450659,LAND,2019.0,ROVER,SUV,2019 LAND ROVER RANGE ROVER SPORT SDV6 SE (183KW),USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.8 L / 100 km,48995,Blue / Ebony Seats/Ebony Interior/Ebony Headlining,"GEELONG, VIC",6 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,105639
18be2c06-a965-49f2-a4f1-ddee81f790fa,KIA,2021.0,STONIC,SUV,2021 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,16200,Red / Grey,"ARNCLIFFE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,24428
1a3cfcae-3a2e-431f-9dac-28fbb3036df3,TOYOTA,2015.0,HILUX,UTE / TRAY,2015 TOYOTA HILUX SR (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.2 L / 100 km,171365,- / -,"DAPTO, NSW",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,8.0,5.0,36832
66609f9d-20a7-4a3d-ab6c-9c459d4fa588,SKODA,2019.0,KODIAQ,SUV,2019 SKODA KODIAQ 132 TSI (4X4),USED,Automatic,"4 cyl, 2 L",4WD,PREMIUM,7.6 L / 100 km,97118,White / Black,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 7 Seats,9.0,3.0,37282
33831448-8dae-43ff-8746-68848739bce3,MAZDA,2014.0,3,HATCHBACK,2014 MAZDA 3 TOURING,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,5.8 L / 100 km,130161,White / Black,"PHILLIP, ACT",4 cyl,HATCHBACK, 5 Doors, 5 Seats,4.0,3.0,18500
304eb4f3-8a0b-4230-8f1d-b38e2f2355b1,MITSUBISHI,2018.0,ASX,SUV,2018 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,100692,Grey / -,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,5.0,19455
866b1436-82f9-4ae7-b290-597c2bb3a848,TOYOTA,2023.0,COROLLA,FERGUSONS TOYOTA SOUTH HURSTVILLE,2023 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,-,Front,UNLEADED,-,33,White / -,"SOUTH HURSTVILLE, NSW",-,HATCHBACK,,,1.0,5.0,36730
9946ff93-2d60-4a85-871c-090ce22e8b10,HOLDEN,2010.0,COMMODORE,SEDAN,2010 HOLDEN COMMODORE SV6,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,10.1 L / 100 km,185015,Red / -,"RINGWOOD, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,7.0,4.0,15814
030136d8-c40c-47fe-97a2-2d2336a7059c,HONDA,2015.0,HR-V,SUV,2015 HONDA HR-V VTI-S,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.9 L / 100 km,53000,Red / -,"GREENSLOPES, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,1.0,21987
a819bed2-d362-480d-bdf1-754900d8dcc0,NISSAN,2014.0,E20,SYC CARS,2014 NISSAN E20,USED,Automatic,-,Front,UNLEADED,-,82139,Silver / -,"ROCKLEA, QLD",-,HATCHBACK, 5 Seats,,1.0,5.0,13643
18c49ed1-e608-4a3a-b91a-66fbabd7ed42,HOLDEN,2017.0,TRAILBLAZER,SUV,2017 HOLDEN TRAILBLAZER LT (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,168096,White / Grey,"SINGLETON, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,5.0,32687
8e3628b8-c272-4c15-be98-0604285ea5cc,NISSAN,2009.0,X-TRAIL,SUV,2009 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,9.3 L / 100 km,242589,Silver / -,"COBURG NORTH, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,8.0,9528
c559102e-84e0-430d-940a-7117b211d764,TOYOTA,2014.0,LANDCRUISER,SUV,2014 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,225674,White / Black,"MIDLAND, WA",4 cyl,SUV, 4 Doors, 7 Seats,1.0,4.0,45996
0e4a80ed-e16d-4ca3-a1a0-9132fa250111,LAND,2015.0,ROVER,SUV,2015 LAND ROVER RANGE ROVER AUTOBIOGRAPHY SDV8,USED,Automatic,"8 cyl, 4.4 L",AWD,DIESEL,8.7 L / 100 km,187402,Black / -,"MINCHINBURY, NSW",8 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,82693
3f58d5ac-291c-4f9b-ad15-530249d6f693,SUBARU,2019.0,FORESTER,SUV,2019 SUBARU FORESTER 2.5I PREMIUM (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,80256,Red / Black,"SPRINGWOOD, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,38290
f84be9da-0d33-4d09-9eb2-f0d1c77efc82,HOLDEN,2014.0,COMMODORE,WAGON,2014 HOLDEN COMMODORE SV6,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,9.8 L / 100 km,286185,Red / Black,"RICHMOND, NSW",6 cyl,WAGON, 4 Doors, 5 Seats,5.0,3.0,10857
af976d19-bbcf-40c1-bb9d-ba16b4413822,MAZDA,2011.0,6,SEDAN,2011 MAZDA 6 CLASSIC,USED,Manual,"4 cyl, 2.5 L",Front,UNLEADED,8.3 L / 100 km,107500,Black / Black,"STRATHPINE, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,7.0,12814
6df9e492-d9d8-4cac-bc55-5972d682f520,NISSAN,2021.0,QASHQAI,SUV,2021 NISSAN QASHQAI ST-L,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,34426,White / -,"OSBORNE PARK, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,29493
