car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
2309d069-e6a2-4a3e-b4b3-210ef25d1c6d,TOYOTA,2018.0,YARIS,HATCHBACK,2018 TOYOTA YARIS ASCENT,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.4 L / 100 km,116061,White / Black  Cloth,"WEST FOOTSCRAY, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,16239
1d84e4d9-c2e3-4598-8c1f-6010c79cbd4a,MITSUBISHI,2017.0,TRITON,UTE / TRAY,2017 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,140532,White / Grey,"CARDIFF, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,24633
5ee70eb0-3065-41af-a5eb-d11b884f06c4,TOYOTA,2017.0,RAV4,SUV,2017 TOYOTA RAV4 GXL (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,53541,Silver / Grey,"LILYDALE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,29335
7f08f266-056c-4771-93f7-ee4542de4a9a,MAZDA,2017.0,3,HATCHBACK,2017 MAZDA 3 MAXX,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,5.8 L / 100 km,50888,- / -,"ADELAIDE, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,6.0,25342
55450783-d17b-4975-b993-f2bf9ceae58d,FORD,2020.0,MUSTANG,HATCHBACK,2020 FORD MUSTANG GT 5.0 V8,USED,Manual,"8 cyl, 5 L",Rear,PREMIUM,13 L / 100 km,18936,Black / -,"PAKENHAM, VIC",8 cyl,HATCHBACK, 2 Doors, 4 Seats,3.0,3.0,84308
fbfc6d18-a968-4e13-a3c7-97402e29fd59,TOYOTA,2018.0,COROLLA,HATCHBACK,2018 TOYOTA COROLLA ASCENT SPORT (HYBRID),USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,76255,Silver / -,"SEVEN HILLS, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,9.0,22914
873c11d0-571e-44c3-8919-1b85d747479e,SUZUKI,2018.0,VITARA,SUV,2018 SUZUKI VITARA RT-S,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,6 L / 100 km,8211,White / Cloth,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,24725
acbbaba1-0dea-42bb-9324-7bae7bd1b5f2,MAZDA,2019.0,3,HATCHBACK,2019 MAZDA 3 G20 EVOLVE,USED,Manual,"4 cyl, 2 L",Front,UNLEADED,6.2 L / 100 km,55677,White / Grey,"LIVERPOOL, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,2.0,22313
2ef209e8-56d5-4fbd-87b4-1ea1a32fa50f,MAZDA,2008.0,6,SEDAN,2008 MAZDA 6 LUXURY,USED,Automatic,"4 cyl, 2.5 L",Front,PREMIUM,8.7 L / 100 km,166046,White / -,"BRAYBROOK, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,10.0,5.0,13439
d9c5bc8d-0e15-4bfb-a55a-fb45ad28aa37,VOLKSWAGEN,2022.0,T-CROSS,SUV,2022 VOLKSWAGEN T-CROSS 85TSI LIFE,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,5.4 L / 100 km,19815,White / Black,"NUNAWADING, VIC",3 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,30162
61b2046d-a1f2-4ca7-b780-7eb41c11279f,TOYOTA,2016.0,LANDCRUISER,UTE / TRAY,2016 TOYOTA LANDCRUISER GXL (4X4),USED,Manual,"8 cyl, 4.5 L",4WD,DIESEL,10.7 L / 100 km,129438,White / -,"BENTLEY, WA",8 cyl,UTE / TRAY, 2 Doors, 2 Seats,1.0,3.0,77720
4969c40f-1fba-44c2-8d4d-e25bd7b6e023,HYUNDAI,2018.0,ILOAD,COMMERCIAL,2018 HYUNDAI ILOAD 3S LIFTBACK,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,8.8 L / 100 km,87000,White / 2018/05,"PORT MELBOURNE, VIC",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,3.0,35718
85b246cd-5aa1-4e94-9aff-7f8e1d80b9b3,TOYOTA,2010.0,KLUGER,MIDLAND CAR YARD,2010 TOYOTA KLUGER GSU40R KX-R WAGON 4DR SPTS AUTO 5SP 3.5I (FWD),USED,Automatic,-,Front,UNLEADED,-,340828,White / -,"MIDLAND, WA",-,WAGON,,,7.0,4.0,11110
de1f14a2-3d03-4f7c-86ac-7d0cbd7b4c94,KIA,2017.0,PICANTO,HATCHBACK,2017 KIA PICANTO SI,USED,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,5.8 L / 100 km,77620,Yellow / Cloth,"IPSWICH, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,14942
2fe7f6f0-03a6-4842-b84b-473ce581a92e,HOLDEN,2017.0,ASTRA,HATCHBACK,2017 HOLDEN ASTRA R,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.8 L / 100 km,65082,Red / Grey,"CHERMSIDE, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,4.0,18837
9bd315cd-4bdd-4d6f-84ed-de67ea9fb60d,MITSUBISHI,2018.0,ASX,SUV,2018 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,36861,Black / Grey,"MORPHETT VALE, SA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,26157
c900763f-b920-4818-8451-01dfdef78890,HOLDEN,2017.0,COLORADO,UTE / TRAY,2017 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,40222,White / Grey,"MAITLAND, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,4.0,36722
9dfb8250-43d7-42f8-92f5-a14d3363a4b1,TOYOTA,2019.0,RAV4,SUV,2019 TOYOTA RAV4 GX AWD HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,92443,White / Black,"CAMBERWELL, VIC",4 cyl,SUV, 5 Doors, 5 Seats,2.0,1.0,42669
c25e9e8c-a47b-4ebf-b2e4-83979c5388a2,MITSUBISHI,2018.0,OUTLANDER,SUV,2018 MITSUBISHI OUTLANDER ES ADAS 5 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,6.8 L / 100 km,142169,White / -,"WACOL, QLD",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,18368
6c05b706-3d53-418b-a8a0-e2dbfa3aff2e,MAZDA,2016.0,BT-50,UTE / TRAY,2016 MAZDA BT-50 XT (4X2),USED,Manual,"5 cyl, 3.2 L",Rear,DIESEL,8.4 L / 100 km,75760,White / -,"WINDSOR GARDENS, SA",5 cyl,UTE / TRAY, 2 Doors, 3 Seats,7.0,1.0,27526
7aa5ec2a-4657-4102-b84c-0cd08c5d3e3c,DAEWOO,1998.0,LANOS,SEDAN,1998 DAEWOO LANOS SE,USED,Manual,"4 cyl, 1.5 L",Front,UNLEADED,8.8 L / 100 km,310000,Green / -,"MOUNT LOUISA, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,879
d8c12124-a1b8-4eef-9f79-d665776b9e67,ISUZU,2019.0,MU-X,SUV,2019 ISUZU MU-X LS-M (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.1 L / 100 km,138702,White / 2019/07,"DANDENONG SOUTH, VIC",4 cyl,SUV, 4 Doors, 7 Seats,10.0,2.0,36095
c856044d-658b-451b-a5f0-3f56ae7960bc,HYUNDAI,2015.0,IX35,SUV,2015 HYUNDAI IX35 SE (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.4 L / 100 km,117578,White / -,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,17403
9409eb32-8228-4a71-84e8-9e968e27ffd1,HYUNDAI,2019.0,TUCSON,SUV,2019 HYUNDAI TUCSON ACTIVE X CRDI (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.4 L / 100 km,75334,Silver / -,"NOWRA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,31013
3ada40a0-196c-434f-88f3-e8df81ea557b,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE GT-LINE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,83220,Black / Grey,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,1.0,27748
0d4a8915-f28f-4544-b90e-7a541a17d6d2,MITSUBISHI,2020.0,OUTLANDER,SUV,2020 MITSUBISHI OUTLANDER ES 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.2 L / 100 km,67245,Red / -,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,26376
98cf91a4-2c82-4997-96b6-36d2964e70aa,NISSAN,2015.0,X-TRAIL,SUV,2015 NISSAN X-TRAIL ST (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,173467,White / Grey,"SINGLETON, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,20040
21be0d1a-a1c1-4815-b8c3-7576339fbe49,HOLDEN,2012.0,CAPTIVA,SUV,2012 HOLDEN CAPTIVA 7 LX (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,8.1 L / 100 km,67824,Silver / Black,"ARMIDALE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,9.0,4.0,16000
0b387c50-8939-48dd-8444-fc1984cc6fe8,HOLDEN,2016.0,COLORADO,UTE / TRAY,2016 HOLDEN COLORADO LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.1 L / 100 km,136255,Orange / -,"MOORABBIN, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,5.0,34933
6bf0a71f-206f-4a82-a5ec-1d9137983db5,LEXUS,2010.0,IS250,SEDAN,2010 LEXUS IS250 SPORTS LUXURY,USED,Automatic,"6 cyl, 2.5 L",Rear,PREMIUM,9.7 L / 100 km,330147,Silver / -,"MINCHINBURY, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,6059
77f1ecbd-e119-4eb4-b573-bb26338a271b,VOLKSWAGEN,2017.0,TIGUAN,SUV,2017 VOLKSWAGEN TIGUAN 140 TDI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.9 L / 100 km,54288,White / Black Leather,"GOLDEN SQUARE, VIC",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,39388
3c6e097d-1e81-4633-9954-ca90efb94053,MITSUBISHI,2014.0,LANCER,SEDAN,2014 MITSUBISHI LANCER LS,USED,Manual,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,130100,Black / Black,"STRATHPINE, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,14925
19f26991-e708-4d70-a92a-1757722c321b,HYUNDAI,2021.0,I30,HATCHBACK,2021 HYUNDAI I30,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,34537,White / Black,"NUNDAH, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,4.0,26731
af3e6825-1b4f-41c4-be38-3d7596216044,HOLDEN,2018.0,CALAIS,EXCLUSIVE AUTOHAUS,2018 HOLDEN CALAIS V,USED,Automatic,-,Other,-,-,85037,Silver / Leather,"BLACKTOWN, NSW",-,HATCHBACK,,,4.0,3.0,30573
02dd51d7-bb58-438e-8c0a-6d452fb51a61,CHERY,2023.0,OMODA5,MANTELLO LDV & SUZUKI NEW CARS,2023 CHERY OMODA5 DISTINCT,NEW,Automatic,"4 cyl, 1.5 L",Front,-,6.9 L / 100 km,-,Blue / Black,"FAWKNER, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,5.0,35673
60386b9c-6e0e-4f38-8145-68a4fb017198,VOLKSWAGEN,2015.0,GOLF,HATCHBACK,2015 VOLKSWAGEN GOLF 90 TSI COMFORTLINE,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.4 L / 100 km,59302,Grey / -,"LIDCOMBE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,4.0,18075
0f8d4d74-38ae-4e54-be8d-97af3c4533f9,LEXUS,2004.0,SC430,CONVERTIBLE,2004 LEXUS SC430,USED,Automatic,"8 cyl, 4.3 L",Rear,PREMIUM,12 L / 100 km,44329,Blue / Beige,"NUNAWADING, VIC",8 cyl,CONVERTIBLE, 2 Doors, 4 Seats,8.0,1.0,47030
16c785ab-0b78-4425-81a7-1b3bda28b5b2,TOYOTA,2007.0,HILUX,UTE / TRAY,2007 TOYOTA HILUX SR (4X4),USED,Manual,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,302602,Silver / -,"COOPERS PLAINS, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,6.0,2.0,19564
75fb29b1-d3e5-4b63-8e72-553722136779,NISSAN,2022.0,Z,COUPE,2022 NISSAN Z,USED,Automatic,"6 cyl, 3 L",Rear,PREMIUM,9.8 L / 100 km,7835,Blue / Black,"PRESTON, VIC",6 cyl,COUPE, 2 Doors, 2 Seats,7.0,4.0,90918
84c8b34b-348d-4dbf-9707-3c41eb3172f8,HOLDEN,2017.0,TRAILBLAZER,SUV,2017 HOLDEN TRAILBLAZER LTZ (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.6 L / 100 km,54127,Red / -,"COLAC WEST, VIC",4 cyl,SUV, 4 Doors, 7 Seats,9.0,4.0,37936
89853ac2-8789-41d1-9d63-1444888bf9b7,FORD,2017.0,EVEREST,SUV,2017 FORD EVEREST TREND (4WD),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.5 L / 100 km,76635,Red / Black,"BROOKVALE, NSW",5 cyl,SUV, 4 Doors, 7 Seats,7.0,7.0,37066
0c97558f-75ae-454b-a72e-fe9eae5d8da1,HYUNDAI,2019.0,TUCSON,SUV,2019 HYUNDAI TUCSON GO (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,47281,White / -,"NOOSAVILLE, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,25609
3b40f9d5-0613-4d8e-b77e-08d15c30b8e4,KIA,2020.0,CERATO,HATCHBACK,2020 KIA CERATO S,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,55889,Grey / Black,"ALBION PARK, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,1.0,24518
82f48ec1-7b05-4808-88fc-9baee07e7914,HONDA,2007.0,ACCORD,SEDAN,2007 HONDA ACCORD VTI,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.3 L / 100 km,210012,White / -,"LANSVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,6.0,6613
a27873da-5a59-49ef-ab32-0f8d722672cc,GWM,2022.0,UTE,NEW IN STOCK,2022 GWM UTE CANNON XSR,NEW,Automatic,-,Other,DIESEL,-,23,White / Charcoal Comfort,"KEDRON, QLD",-,UTE / TRAY,,,8.0,1.0,45970
49dd0d05-e1e4-42f4-90d3-55931a6df35d,NISSAN,2003.0,PULSAR,SEDAN,2003 NISSAN PULSAR ST-L,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.9 L / 100 km,247081,White / Grey,"MOLENDINAR, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,4.0,5008
482e03ff-ccba-4a17-8324-a8363fae9e20,KIA,2023.0,SELTOS,COL CRAWFORD KIA - NEW & DEMO,2023 KIA SELTOS SPORT+ (AWD),DEMO,Automatic,"4 cyl, 1.6 L",AWD,UNLEADED,7.4 L / 100 km,18,Blue / -,"BROOKVALE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,6.0,3.0,36012
fb703431-8ca8-4bcc-9e9c-721f6df9bced,TOYOTA,2010.0,LANDCRUISER,SUV,2010 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,269033,White / Grey,"MAYFIELD WEST, NSW",4 cyl,SUV, 4 Doors, 7 Seats,8.0,3.0,28014
f6f2bf27-0c37-4ce5-a5cb-96040a2af816,HYUNDAI,2015.0,IMAX,WAGON,2015 HYUNDAI IMAX,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,9 L / 100 km,170123,White / -,"BLACKTOWN, NSW",4 cyl,WAGON, 4 Doors, 8 Seats,7.0,3.0,22199
8f2993eb-b8d0-4dd3-892a-452b683aa683,TOYOTA,2021.0,CAMRY,SEDAN,2021 TOYOTA CAMRY ASCENT SPORT HYBRID,USED,Automatic,"4 cyl, 2.5 L",Front,HYBRID,4.5 L / 100 km,16307,White / Grey,"BROOKVALE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,5.0,2.0,42207
28567f63-180b-4cb1-98cb-cbc242161d56,FORD,2013.0,RANGER,UTE / TRAY,2013 FORD RANGER XL 2.2 HI-RIDER (4X2),USED,Manual,"4 cyl, 2.2 L",Rear,DIESEL,7.6 L / 100 km,188235,White / -,"SEYMOUR, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,9.0,15438
3c1c2638-4f79-4627-8b42-288a96701adc,TOYOTA,2012.0,86,COUPE,2012 TOYOTA 86 GT,USED,Manual,"4 cyl, 2 L",Rear,PREMIUM,7.8 L / 100 km,178747,Silver / Black,"GRANVILLE, NSW",4 cyl,COUPE, 2 Doors, 4 Seats,5.0,2.0,20394
a23483f3-1101-4e8b-b86a-a9bc7f721fcb,TOYOTA,2015.0,RAV4,SUV,2015 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,119342,White / Black,"LIVERPOOL, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,3.0,21781
4b9e3ec8-8d88-4182-9a4c-7c97dd537378,JEEP,2015.0,CHEROKEE,SUV,2015 JEEP CHEROKEE SPORT (4X2),USED,Automatic,"4 cyl, 2.4 L",Rear,UNLEADED,8.3 L / 100 km,165000,Black / -,"SLACKS CREEK, QLD",4 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,15539
65981746-0410-4eb2-b447-73bd0ebdea53,HOLDEN,2019.0,ACADIA,SUV,2019 HOLDEN ACADIA LT (AWD),USED,Automatic,"6 cyl, 3.6 L",AWD,UNLEADED,9.4 L / 100 km,61359,Red / Black,"PAKENHAM, VIC",6 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,30452
220b516e-186d-4a32-9b9f-b748586ebfe9,HYUNDAI,2014.0,SANTA,SUV,2014 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.3 L / 100 km,120033,Grey / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 7 Seats,8.0,3.0,24537
3848ac0b-31d0-44e9-b39f-9fa2b987aaf7,MAZDA,2016.0,2,SEDAN,2016 MAZDA 2 NEO,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.5 L / 100 km,17412,Blue / 2016/06,"ALBION, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,5.0,17293
e6d5e3bd-4ee9-4300-8b4a-3aebc3b5b426,HOLDEN,2015.0,CAPTIVA,TAREE CITY CAR SALES,2015 HOLDEN CAPTIVA CG 7 LTZ WAGON 7ST 5DR SPTS AUTO 6SP 4X4 3.0I MY15,USED,Automatic,-,Other,-,-,96853,White / -,"TAREE, NSW",-,WAGON,,,5.0,2.0,17569
de00833f-43de-4101-841f-af9a0eb2aadb,NISSAN,2018.0,LEAF,USED DEALER AD,2018 NISSAN LEAF G EDITION,USED,-,-,Other,-,-,33766,Black / -,"MOORABBIN, VIC",-,HATCHBACK,,,5.0,2.0,30515
285e7288-59f7-46d7-ad6a-9891b423087f,MG,2022.0,ZS,BROWNS PLAINS MG NEW,2022 MG ZS EV EXCITE,DEMO,Automatic,0 L,Front,ELECTRIC,0 L / 100 km,1523,Black / -,"BROWNS PLAINS, QLD",0 L,SUV, 4 Doors, 5 Seats,8.0,1.0,45960
d06795e1-9d3f-45f0-885a-2be806f45626,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON HIGHLANDER (AWD),USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.8 L / 100 km,97295,White / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,27600
d1030b8e-e569-41c0-9c41-440be3c9531d,MERCEDES-BENZ,2014.0,C-CLASS,USED DEALER AD,2014 MERCEDES-BENZ C-CLASS C200,USED,Automatic,-,Rear,UNLEADED,-,63882,Red / Black Leather,"HUNTINGDALE, VIC",-,,,,6.0,4.0,25557
b0561926-166d-45bc-994b-77712ec87392,TOYOTA,2013.0,HIACE,COMMERCIAL,2013 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,356716,White / Grey,"CHIPPING NORTON, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,5.0,1.0,17499
49f1a2f5-89d5-4f5d-9150-13ff68889185,TOYOTA,2016.0,FORTUNER,SUV,2016 TOYOTA FORTUNER GX,USED,Automatic,"6 cyl, 2.8 L",AWD,DIESEL,8.6 L / 100 km,181921,Silver / -,"ELSTERNWICK, VIC",6 cyl,SUV, 4 Doors, 7 Seats,7.0,5.0,31201
a42534ac-55af-40dd-a4b0-69171b327b51,HYUNDAI,2015.0,I20,HATCHBACK,2015 HYUNDAI I20 ACTIVE,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,5.9 L / 100 km,111783,Silver / Grey,"CROYDON, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,3.0,14261
f2b6d379-e10c-44ce-a6a9-1eb4b0d2fa97,LAND,2020.0,ROVER,SAAP AUTO,2020 LAND ROVER RANGE ROVER AUTOBIOGRAPHY,USED,Automatic,-,Other,DIESEL,-,27742,Blue / -,"GLEBE, NSW",-,WAGON,,,8.0,4.0,236999
dec6502f-1f46-4db9-9dda-01a9bf98996e,SUZUKI,2020.0,ALTO,USED DEALER AD,2020 SUZUKI ALTO X,USED,Automatic,-,Other,UNLEADED,-,63665,White / Grey,"BRAESIDE, VIC",-,,,,4.0,2.0,14859
b39e3f4a-9683-4f9f-9285-0345f9e385c1,NISSAN,2018.0,NAVARA,UTE / TRAY,2018 NISSAN NAVARA ST (4X4),USED,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7 L / 100 km,85300,Black / Cloth,"BERWICK, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,3.0,39344
7c6e09fa-d6f6-4a3b-bab2-1c1283982d84,MITSUBISHI,2023.0,TRITON,NEW AVAILABLE TO ORDER,2023 MITSUBISHI TRITON GLX (4X4),NEW,Manual,"4 cyl, 2.4 L",4WD,DIESEL,7.9 L / 100 km,- / -,"5 years / 100,000 km",,4 cyl,UTE / TRAY, 4 Doors, 4 Seats,6.0,4.0,42416
7e6ad399-fcc1-446f-91d9-059b7efc23f7,VOLKSWAGEN,2014.0,GOLF,HATCHBACK,2014 VOLKSWAGEN GOLF 90 TSI,USED,Automatic,"4 cyl, 1.4 L",Front,PREMIUM,5.4 L / 100 km,101565,White / Black,"HENDRA, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,8.0,12920
093bf1a8-bd09-419b-9cf8-36b3672cb85c,TOYOTA,2016.0,COROLLA,HATCHBACK,2016 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,61600,Red / -,"VICTORIA PARK, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,1.0,19745
1cbb00f8-b081-434d-9272-1b3f367d9017,JEEP,2020.0,GRAND,SUV,2020 JEEP GRAND CHEROKEE NIGHT EAGLE (4X4),USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,7.5 L / 100 km,52500,Grey / Black,"SOUTHPORT, QLD",6 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,48006
80510fbe-f76c-45fc-91c2-e5d408858b30,HOLDEN,2005.0,COMMODORE,SEDAN,2005 HOLDEN COMMODORE ACCLAIM,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,11.1 L / 100 km,242672,Silver / Grey Cloth,"EPPING, VIC",6 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,6352
bd8e6274-c83d-4a42-b8e2-ca1f79d426d3,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,69349,White / Cloth,"PHILLIP, ACT",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,43694
1eba2ef1-3463-4f27-914b-e89d0d220d0d,LAND,2014.0,ROVER,NEWCASTLE VEHICLE EXCHANGE,2014 LAND ROVER RANGE ROVER SPORT SDV8 HSE DYNAMIC,USED,Automatic,-,Other,DIESEL,-,77759,Red / Black,"NEW LAMBTON, NSW",-,WAGON,,,8.0,1.0,70826
366fcebf-0752-4352-8390-fa2709a4acaa,VOLKSWAGEN,2022.0,TIGUAN,ROBINA VOLKSWAGEN NEW FRIZELLE SUNSHINE AUTOMOTIVE,2022 VOLKSWAGEN TIGUAN 147TDI ELEGANCE,NEW,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.1 L / 100 km,12,Purple / Titanium Black,"ROBINA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,1.0,7.0,52969
db37c5cc-a2fc-4748-83a7-f36b5a960d6e,VOLKSWAGEN,2018.0,GOLF,HATCHBACK,2018 VOLKSWAGEN GOLF R GRID EDITION,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.6 L / 100 km,41336,Black / -,"MYAREE, WA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,3.0,7.0,41820
1692cb1b-919e-463c-bc9b-ddea8b5c2f26,GWM,2023.0,TANK,DOMINELLI GWM,2023 GWM TANK 300 ULTRA PETROL,DEMO,Automatic,"4 cyl, 2 L",4WD,-,9.5 L / 100 km,228,Orange / Black,"KIRRAWEE, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,2.0,45304
5c4b8def-be50-4792-a2ca-5d3cf97066aa,FORD,2017.0,TRANSIT,WEBB AUTO SALES,2017 FORD TRANSIT 350L (MID ROOF),USED,Manual,-,Rear,DIESEL,-,155359,White / Black,"WELSHPOOL, WA",-,COMMERCIAL,,,6.0,2.0,38633
e37754e7-0ddd-439f-9a6d-3a6a1bf5ef72,MERCEDES-BENZ,2021.0,GLA35,SUV,2021 MERCEDES-BENZ GLA35 4MATIC,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8 L / 100 km,3620,Red / Black,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,5.0,76932
