car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
6f3b1c6e-9860-4e02-980c-8556d5d01835,VOLKSWAGEN,2006.0,GOLF,HATCHBACK,2006 VOLKSWAGEN GOLF GTI,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,8 L / 100 km,149067,Silver / -,"MINCHINBURY, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,12274
0f0c19c1-7ccd-459f-87e5-430f9ba26aeb,MAZDA,2013.0,CX-5,SUV,2013 MAZDA CX-5 MAXX SPORT (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,124741,White / Black,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,16168
faa5dcd3-5fa8-48de-83ac-8c2e98c4e656,MITSUBISHI,2007.0,TRITON,UTE / TRAY,2007 MITSUBISHI TRITON GLX-R (4X4),USED,Manual,"4 cyl, 3.2 L",4WD,DIESEL,9.1 L / 100 km,184632,Red / -,"SOUTH TOOWOOMBA, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,19811
ed305334-932e-4e17-a3ce-150efee302cb,VOLKSWAGEN,2020.0,AMAROK,UTE / TRAY,2020 VOLKSWAGEN AMAROK TDI550 CORE 4MOTION (4X4),USED,Manual,"6 cyl, 3 L",4WD,DIESEL,9.7 L / 100 km,21047,White / -,"CARDIFF, NSW",6 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,3.0,46774
9ac06fa7-a2c7-46e0-9c84-8fbee72cbdbb,MAZDA,2018.0,CX-5,SUV,2018 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,50915,Blue / White,"BRIGHTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,39115
9e6d4499-aee2-47b6-8bdf-a40d519bce52,SKODA,2022.0,KAMIQ,SUV,2022 SKODA KAMIQ STYLE 85TSI,USED,Automatic,"3 cyl, 1 L",Front,PREMIUM,5 L / 100 km,36,Red / -,"MARYVILLE, NSW",3 cyl,SUV, 4 Doors, 5 Seats,6.0,9.0,30196
788a0497-8de6-4096-a3bf-19010b6370b8,LDV,2022.0,T60,UTE / TRAY,2022 LDV T60 MAX PRO (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.3 L / 100 km,16150,White / -,"DERWENT PARK, TAS",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,9.0,5.0,34792
a938621d-01d7-43df-a3f5-53ce32769756,PORSCHE,2009.0,PANAMERA,SEDAN,2009 PORSCHE PANAMERA S,USED,Automatic,"8 cyl, 4.8 L",Rear,PREMIUM,11.2 L / 100 km,119080,Black / -,"WINDANG, NSW",8 cyl,SEDAN, 4 Doors, 4 Seats,8.0,6.0,60982
82d46688-8f11-418a-9696-a2939f37d2f6,MAZDA,2021.0,CX-5,SUV,2021 MAZDA CX-5 MAXX SPORT (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.9 L / 100 km,17765,Grey / -,"ESSENDON FIELDS, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,3.0,35569
572ab9a0-a5bc-4461-b61d-2354d954037d,TOYOTA,2014.0,HIACE,COMMERCIAL,2014 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,11.6 L / 100 km,189331,White / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,5.0,20626
a892bd57-d131-4978-bd09-8dcbf03db259,MITSUBISHI,2010.0,TRITON,UTE / TRAY,2010 MITSUBISHI TRITON GL-R,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,9.1 L / 100 km,249125,White / Black,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,8.0,13630
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,429513,Silver / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,36484
76891614-ec62-439b-a90c-bc88b84cf206,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE S (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,43710,Silver / -,"WANGARATTA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,31070
381c0a38-fd43-47e9-ad5d-9837347c04c9,JEEP,2015.0,WRANGLER,SUV,2015 JEEP WRANGLER UNLIMITED RENEGADE SPORT (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,11.7 L / 100 km,152274,Blue / -,"GRANVILLE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,34697
cde2b4a6-01b6-476a-8f91-3444f0c15e8c,ISUZU,2023.0,D-MAX,NEW AVAILABLE TO ORDER,2023 ISUZU D-MAX LS-U (4X4),NEW,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,- / -,"6 years / 150,000 km",,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,7.0,60180
12017bbe-a16f-4b6b-b991-7eeb6487d858,FORD,2018.0,EVEREST,SUV,2018 FORD EVEREST AMBIENTE (4WD 5 SEAT),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.5 L / 100 km,152575,White / Black,"HOPPERS CROSSING, VIC",5 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,37280
addc1d63-2075-42bf-96da-d5860f7d7064,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,57292,Grey / -,"ESSENDON FIELDS, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,40303
7364bd6f-864e-4421-9b30-6443455dc71c,MERCEDES-BENZ,2022.0,A180,HATCHBACK,2022 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,5.7 L / 100 km,3785,White / Black Dinamica,"MULGRAVE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,9.0,51867
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
e46e9d25-1b27-4609-9281-9e7d72c570b7,RAM,2018.0,1500,COMMERCIAL,2018 RAM 1500 EXPRESS (4X4),USED,Automatic,"8 cyl, 5.7 L",4WD,UNLEADED,12.2 L / 100 km,91411,Blue / -,"KIRRAWEE, NSW",8 cyl,COMMERCIAL, 4 Doors, 5 Seats,5.0,3.0,83420
4f0063bf-65d6-4275-b667-fadd298a4cc1,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA SX (HYBRID),USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,4.2 L / 100 km,39187,Blue / -,"BELMORE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,2.0,28799
045a11c4-936d-4c6b-8abd-7471cac62631,TOYOTA,2009.0,AVENSIS,WAGON,2009 TOYOTA AVENSIS VERSO GLX,USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9.2 L / 100 km,149154,White / Black,"EDGEWATER, WA",4 cyl,WAGON, 4 Doors, 7 Seats,8.0,8.0,10969
83c25b6d-a9d4-46d2-bcf3-280af1898163,HYUNDAI,2016.0,SANTA,SUV,2016 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,103216,Silver / -,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 7 Seats,9.0,1.0,27347
e7b54435-3810-4c70-820e-a3b60a931d65,RENAULT,2021.0,KOLEOS,SUV,2021 RENAULT KOLEOS ZEN (4X2),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.1 L / 100 km,41622,Grey / Black,"MORNINGTON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,4.0,26080
76956cb0-88a4-4675-bc69-56dd81bc46af,MITSUBISHI,2019.0,OUTLANDER,SUV,2019 MITSUBISHI OUTLANDER ES 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,6.8 L / 100 km,71607,White / -,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 7 Seats,6.0,4.0,26707
adad2c66-dcd8-4d42-ba7b-1a4527f68de8,MAZDA,2022.0,CX-5,SUV,2022 MAZDA CX-5 TOURING (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,14528,Blue / Black,"TRARALGON, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,32744
526189cf-f2b2-4ed8-9f7c-7cff7b7b1905,ISUZU,2017.0,D-MAX,UTE / TRAY,2017 ISUZU D-MAX SX HI-RIDE (4X2),USED,Automatic,"4 cyl, 3 L",Rear,DIESEL,7.5 L / 100 km,165473,White / -,"CANNINGTON, WA",4 cyl,UTE / TRAY, 2 Doors, 4 Seats,8.0,1.0,28733
e0b9982e-f036-412f-9352-b218a839e4c6,SUBARU,2020.0,OUTBACK,SUV,2020 SUBARU OUTBACK 2.5I PREMIUM AWD,USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.3 L / 100 km,22382,Black / Grey,"PADSTOW, NSW",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,41157
25e3e231-5efc-4032-abe9-794c0cba8295,TOYOTA,2020.0,HIACE,COMMERCIAL,2020 TOYOTA HIACE SLWB,USED,Automatic,"6 cyl, 3.5 L",Rear,UNLEADED,12 L / 100 km,168623,White / Grey,"LIDCOMBE, NSW",6 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,2.0,60028
2aac1792-4a88-4977-9855-394ced85c2f8,SUZUKI,2022.0,SWIFT,INLAND CITY SUZUKI - NEW CARS,2022 SUZUKI SWIFT GL NAVI PLUS,NEW,Automatic,"4 cyl, 1.2 L",Front,UNLEADED,4.8 L / 100 km,-,Silver / Grey  Cloth,"WAGGA WAGGA, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,2.0,25192
3674f48c-ee41-4f38-8b88-5ff96e76f833,TOYOTA,2019.0,RAV,BERWICK MITSUBISHI - MELBOURNE'S USED CAR DESTINATION,2019 TOYOTA RAV 4 GXL 2WD,USED,Automatic,-,Front,UNLEADED,-,43691,White / Cloth,"BERWICK, VIC",-,WAGON,,,2.0,4.0,34510
59e491b5-5eb0-488b-8b33-116943fb309d,TOYOTA,2017.0,C-HR,SUV,2017 TOYOTA C-HR KOBA (AWD),USED,Automatic,"4 cyl, 1.2 L",AWD,PREMIUM,5.6 L / 100 km,63052,Grey / -,"BUSSELTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,32371
1e3f169c-ceaf-4aee-9f32-e7eae7b6aa41,TOYOTA,2021.0,RAV4,SUV,2021 TOYOTA RAV4 GXL (AWD) HYBRID,USED,Automatic,"4 cyl, 2.5 L",AWD,HYBRID,4.8 L / 100 km,13591,White / Black,"WANGARA, WA",4 cyl,SUV, 5 Doors, 5 Seats,1.0,3.0,54769
2399048d-00ec-4c4e-88f4-4f218c0a560d,VOLKSWAGEN,2018.0,TIGUAN,SUV,2018 VOLKSWAGEN TIGUAN 132 TSI COMFORTLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,7.5 L / 100 km,68290,Red / Burgandy,"MASCOT, NSW",4 cyl,SUV, 4 Doors, 5 Seats,2.0,2.0,26330
18debeb2-f399-4255-8bfb-4394d9f2c49d,JEEP,2013.0,WRANGLER,SUV,2013 JEEP WRANGLER UNLIMITED RENEGADE SPORT (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,11.7 L / 100 km,104568,Grey / -,"PAKENHAM, VIC",6 cyl,SUV, 4 Doors, 5 Seats,2.0,5.0,41962
23c0e67f-6731-4691-a12d-35189d99e328,JAGUAR,2004.0,X,SEDAN,2004 JAGUAR X TYPE 2.1 SE,USED,Automatic,"6 cyl, 2.1 L",Front,PREMIUM,10 L / 100 km,141965,Silver / -,"SOMERTON PARK, SA",6 cyl,SEDAN, 4 Doors, 5 Seats,9.0,8.0,10857
4a4085d9-db35-4f48-bc4a-6fdc6c496f4f,TOYOTA,2019.0,COROLLA,HATCHBACK,2019 TOYOTA COROLLA ASCENT SPORT,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6 L / 100 km,80012,Brown / Grey,"THEBARTON, SA",4 cyl,HATCHBACK, 5 Doors, 5 Seats,6.0,2.0,24600
71d12a1b-fd14-4c0d-b56f-69e0a4ccd57c,TOYOTA,2017.0,CAMRY,SEDAN,2017 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,89683,Grey / -,"SOUTH HURSTVILLE, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,5.0,20416
0c1a07bb-4449-4bcd-989c-417a60af82fb,MG,2021.0,HS,SUV,2021 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,38763,Black / -,"BENTLEY, WA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,23598
a630d3b9-c803-4c1d-8ac9-43f4c2cea2d6,TOYOTA,2012.0,CAMRY,SEDAN,2012 TOYOTA CAMRY ALTISE,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.8 L / 100 km,183775,Red / -,"BLAIR ATHOL, SA",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,11572
dda2a0dd-7eb1-4170-8f5f-b43566486848,TOYOTA,2020.0,COROLLA,SEDAN,2020 TOYOTA COROLLA ASCENT SPORT (HYBRID),USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,3.5 L / 100 km,55386,Silver / Black,"CAMBERWELL, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,8.0,32571
120f994c-5386-4f69-a808-872e5ddb4240,HOLDEN,2006.0,ASTRA,HATCHBACK,2006 HOLDEN ASTRA CDX,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,8.2 L / 100 km,127968,Grey / -,"LANSVALE, NSW",4 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,8.0,6241
302a0b83-2e46-4bc6-82aa-d97937e6351c,MAZDA,2021.0,CX-5,SUV,2021 MAZDA CX-5 GT (AWD),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.5 L / 100 km,49350,Grey / Black,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,39361
258551e2-6878-4f3e-b161-9b69cf8ef0df,FORD,2021.0,RANGER,UTE / TRAY,2021 FORD RANGER RAPTOR 2.0 (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.2 L / 100 km,33659,Blue / Ebony Leather 1,"DEVONPORT, TAS",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,2.0,74034
eaae1302-0c89-4f32-98b6-73aac0ede7aa,NISSAN,2018.0,PATHFINDER,SUV,2018 NISSAN PATHFINDER ST (4X2),USED,Automatic,"6 cyl, 3.5 L",Front,PREMIUM,9.9 L / 100 km,108903,White / Black,"BEGA, NSW",6 cyl,SUV, 4 Doors, 7 Seats,3.0,6.0,24162
0e529b47-48a0-425b-b9bb-8148976b2b73,MG,2019.0,ZS,SUV,2019 MG ZS ESSENCE,USED,Automatic,"3 cyl, 1 L",Front,UNLEADED,6.7 L / 100 km,38285,Orange / -,"MELROSE PARK, SA",3 cyl,SUV, 4 Doors, 5 Seats,5.0,8.0,18706
321184db-934f-48c4-8721-06eee36efb16,MITSUBISHI,2015.0,PAJERO,SUV,2015 MITSUBISHI PAJERO SPORT GLS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8 L / 100 km,275952,White / Black Leather,"RICHMOND, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,6.0,21926
41977c0e-c275-4158-b327-df173e75a450,TOYOTA,2018.0,RAV4,SUV,2018 TOYOTA RAV4 GX (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6.5 L / 100 km,93914,Brown / Grey,"CHELTENHAM, SA",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,25736
7c0b0f19-ad76-4718-9b1e-b827c4d10ae3,SUBARU,1999.0,LIBERTY,SEDAN,1999 SUBARU LIBERTY GX (AWD),USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,9.6 L / 100 km,184482,Silver / -,"ARUNDEL, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,3.0,5338
1aa4d58a-fe32-4470-9876-0e9e7dcdcadb,MAZDA,2014.0,CX-5,NEXT DRIVE MOTORS,2014 MAZDA CX-5 KE SERIES 2 MAXX SPORT WAGON 5DR SKYACTIV-DRIVE 6SP AWD 2.5I,USED,Automatic,-,Other,-,-,201000,Blue / 2014/02,"MORLEY, WA",-,WAGON,,,7.0,2.0,16371
9c213750-656f-49d0-951c-d232af5cb273,HOLDEN,2018.0,COMMODORE,WAGON,2018 HOLDEN COMMODORE LT,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.7 L / 100 km,179430,White / Grey,"ENFIELD, SA",4 cyl,WAGON, 4 Doors, 5 Seats,6.0,4.0,13722
fbe067fe-f410-4632-a2e7-3928f8f5af87,HYUNDAI,2020.0,VENUE,SUV,2020 HYUNDAI VENUE ACTIVE,USED,Automatic,"4 cyl, 1.6 L",Front,UNLEADED,7.2 L / 100 km,36376,Blue / Black,"PINKENBA, QLD",4 cyl,SUV, 4 Doors, 5 Seats,2.0,5.0,24400
0405b94d-2a72-4ac9-9133-c07966404326,HOLDEN,2015.0,CAPTIVA,SUV,2015 HOLDEN CAPTIVA 7 LS (FWD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,9 L / 100 km,120566,Brown / -,"MINCHINBURY, NSW",4 cyl,SUV, 4 Doors, 7 Seats,2.0,4.0,14348
9aecfc1b-f0d7-442c-9829-52c842600e5a,TOYOTA,2006.0,COROLLA,WAGON,2006 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,7.4 L / 100 km,154725,White / Black,"GLENORCHY, TAS",4 cyl,WAGON, 4 Doors, 5 Seats,3.0,3.0,11044
98152b76-0c5a-4821-81da-cd22aaf98b15,TOYOTA,2010.0,HILUX,UTE / TRAY,2010 TOYOTA HILUX SR5 (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,9.5 L / 100 km,220000,White / -,"GEPPS CROSS, SA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,29229
37f404c6-1ee5-4a0f-a7f1-62e56e87c6fe,MG,2021.0,ZST,SUV,2021 MG ZST EXCITE,USED,Automatic,"3 cyl, 1.3 L",Front,UNLEADED,7.3 L / 100 km,23102,White / Black,"PINKENBA, QLD",3 cyl,SUV, 5 Doors, 5 Seats,7.0,4.0,23235
ba03fb8f-b6f2-43aa-bf26-89d2695a1894,HOLDEN,2010.0,CRUZE,SEDAN,2010 HOLDEN CRUZE CDX,USED,Manual,"4 cyl, 1.8 L",Front,UNLEADED,7 L / 100 km,182728,Silver / -,"CHESTER HILL, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,6.0,1.0,4680
b8f03c47-9293-43b6-99d4-a5163083379e,TOYOTA,2021.0,CAMRY,USED DEALER AD,2021 TOYOTA CAMRY ASCENT,USED,Automatic,-,Other,UNLEADED,-,34876,White / 2Zfa20,"COFFS HARBOUR, NSW",-,,,,8.0,3.0,32124
f870b34f-1e8a-43ef-9e61-05dc1d89d27e,CUPRA,2022.0,FORMENTOR,SUV,2022 CUPRA FORMENTOR VZX,USED,Automatic,"4 cyl, 2 L",4WD,PREMIUM,7.7 L / 100 km,10567,Grey / -,"KEDRON, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,2.0,59565
3acc307b-1d21-47ff-b772-357b04ff0fe9,TOYOTA,2015.0,COROLLA,HATCHBACK,2015 TOYOTA COROLLA ASCENT,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.1 L / 100 km,199672,Silver / -,"BRAYBROOK, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,6.0,16692
3cbd0693-b946-431e-b6e1-9b654b22efa3,MAZDA,2020.0,CX-5,QUALITY MOTORS PTY LTD,2020 MAZDA CX-5 AKERA (4X4) MY19 (KF S 4D WAGON 4 CYLINDERS 2.5 LITRE PETROL,USED,Automatic,-,AWD,UNLEADED,-,30674,White / -,"KENWICK, WA",-,WAGON,,,6.0,6.0,38900
a983d307-7f48-4745-9a9d-b7e6be4d84fa,NISSAN,2021.0,X-TRAIL,SUV,2021 NISSAN X-TRAIL ST 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,8.1 L / 100 km,36855,Silver / Black  Cloth,"SAINT MARYS, SA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,3.0,30447
e5ff6506-b138-4c07-9d87-7b063eefc73f,TOYOTA,2023.0,LANDCRUISER,UTE / TRAY,2023 TOYOTA LANDCRUISER 70 SERIES LC79 GXL,USED,Manual,"8 cyl, 4.5 L",AWD,DIESEL,10.7 L / 100 km,535,Gold / Grey,"TAREE, NSW",8 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,113268
d2808600-f58c-4dca-8a4b-098153de4d44,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER RANGE ROVER SPORT P530 FIRST EDITION (390KW),NEW,Automatic,"8 cyl, 4.4 L",AWD,PREMIUM,11.8 L / 100 km,- / -,5 years / Unlimited km,,8 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,200086
487f6c4b-d07d-4400-809a-d9266794b817,NISSAN,2014.0,NAVARA,UTE / TRAY,2014 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,145731,Blue / -,"FIVE DOCK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,15444
6c5c83ea-00a6-4db7-97cc-35cdb5207a2b,LAND,2016.0,ROVER,SUV,2016 LAND ROVER DISCOVERY SPORT TD4 HSE,USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,6 L / 100 km,86981,White / -,"BERWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,35699
11d30bb4-ea51-4786-b4e3-4dc37bf36176,TOYOTA,2010.0,YARIS,HATCHBACK,2010 TOYOTA YARIS YR,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,6.5 L / 100 km,146760,Blue / -,"COBURG NORTH, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,1.0,1.0,9068
f207b2fc-95c2-4a9e-914a-cdc41bdd289c,HYUNDAI,2019.0,I30,HATCHBACK,2019 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,63718,Silver / -,"MOOREBANK, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,4.0,4.0,21245
bbecf2bc-50b4-49a3-90cb-43c5fa081cbd,HYUNDAI,2017.0,TUCSON,SUV,2017 HYUNDAI TUCSON ACTIVE (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,100886,White / -,"MORNINGSIDE, QLD",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,23629
db4f1c48-1e8a-4f2c-a51c-dd4315a9bde2,MERCEDES-BENZ,2023.0,G63,SYDNEY LUXURY MOTORS,2023 MERCEDES-BENZ G63,USED,-,"8 cyl, 4 L",AWD,PREMIUM,13.1 L / 100 km,100,White / Red,"MASCOT, NSW",8 cyl,SUV, 4 Doors, 5 Seats,9.0,4.0,450129
d7f735c6-3f4a-41d4-8f38-b4a732273346,TOYOTA,2015.0,LANDCRUISER,SUV,2015 TOYOTA LANDCRUISER SAHARA (4X4),USED,Automatic,"8 cyl, 4.5 L",4WD,DIESEL,10.3 L / 100 km,111568,Grey / -,"CHATSWOOD, NSW",8 cyl,SUV, 4 Doors, 7 Seats,4.0,2.0,104597
b1b2e27d-3e68-44c2-8fbe-a8004fe6081c,MITSUBISHI,2019.0,OUTLANDER,SUV,2019 MITSUBISHI OUTLANDER BLACK EDITION 7 SEAT (2WD),USED,Automatic,"4 cyl, 2.4 L",Front,UNLEADED,7.2 L / 100 km,51446,Red / -,"WOLLONGONG, NSW",4 cyl,SUV, 4 Doors, 7 Seats,2.0,6.0,32396
f735c340-d90d-4cd8-a808-5513faca97af,MG,2021.0,HS,SUV,2021 MG HS EXCITE,USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,39147,White / -,"SOUTH NOWRA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,26668
adab8c71-b0db-4ed7-a045-f4ce034c242c,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,77936,White / Black,"FERNTREE GULLY, VIC",4 cyl,SUV, 4 Doors, 5 Seats,1.0,4.0,24079
a729e1a0-a333-4ef3-95e5-a29b30e70784,TOYOTA,2021.0,CAMRY,SEDAN,2021 TOYOTA CAMRY ASCENT,USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.8 L / 100 km,8624,White / -,"KEDRON, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,9.0,2.0,40498
a93aee36-4db3-4458-9d8f-ebe594ccce3e,MAZDA,2019.0,CX-5,SUV,2019 MAZDA CX-5 AKERA (4X4),USED,Automatic,"4 cyl, 2.5 L",AWD,UNLEADED,7.4 L / 100 km,28521,Grey / Black,"FAWKNER, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,41464
66ec4db0-6083-40cf-b5ad-fd5a438b569c,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,63997,Blue / -,"TWEED HEADS SOUTH, NSW",4 cyl,HATCHBACK, 4 Doors, 5 Seats,7.0,2.0,16512
c3c692ca-d6d1-4f4c-b14c-70822f77292f,SUBARU,2018.0,XV,SUV,2018 SUBARU XV 2.0I-S,USED,Automatic,"4 cyl, 2 L",AWD,UNLEADED,7 L / 100 km,144081,White / -,"WEST GLADSTONE, QLD",4 cyl,SUV, 4 Doors, 5 Seats,6.0,5.0,26777
9828a36f-b5f7-44b0-961a-354139419c9e,TOYOTA,2000.0,CAMRY,SEDAN,2000 TOYOTA CAMRY CSI,USED,Automatic,"4 cyl, 2.2 L",Front,UNLEADED,10 L / 100 km,139601,White / -,"ROCKINGHAM, WA",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,3.0,6486
